"Rec_id","Datum","Kod","CN","UN","N2","N1","Z1","Z2","Z3","Z4","Z5","ZV","EI","SM","SI","NA","ZA","VO","Zapsano"
"30034000176","07/30/2012 03:40:00","PP",2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1
"30034100177","07/30/2012 03:41:00","P1",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"30034100178","07/30/2012 03:41:00","P4",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"30034100179","07/30/2012 03:41:00","PP",2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1
"30034200180","07/30/2012 03:42:00","P1",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"30034200181","07/30/2012 03:42:00","P4",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"30034200182","07/30/2012 03:42:00","PP",2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1
"30034300183","07/30/2012 03:43:00","P1",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"30034300184","07/30/2012 03:43:00","P4",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"30034300185","07/30/2012 03:43:00","PP",2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1
"30034400186","07/30/2012 03:44:00","P1",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"30034400187","07/30/2012 03:44:00","P4",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"30034400188","07/30/2012 03:44:00","PP",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1
"30034500189","07/30/2012 03:45:00","P1",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"30034500190","07/30/2012 03:45:00","P4",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"30034500191","07/30/2012 03:45:00","PP",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1
"30034600192","07/30/2012 03:46:00","P1",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"30034600193","07/30/2012 03:46:00","P4",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"30034600194","07/30/2012 03:46:00","PP",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1
"30034700195","07/30/2012 03:47:00","P1",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"30034700196","07/30/2012 03:47:00","P4",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"30034700197","07/30/2012 03:47:00","P7",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"30034700198","07/30/2012 03:47:00","PP",3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1
"30034800199","07/30/2012 03:48:00","P1",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"30034800200","07/30/2012 03:48:00","P4",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"30034800201","07/30/2012 03:48:00","P7",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"30034800202","07/30/2012 03:48:00","PP",3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1
"30034900203","07/30/2012 03:49:00","P1",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"30034900204","07/30/2012 03:49:00","P4",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"30034900205","07/30/2012 03:49:00","P7",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"30034900206","07/30/2012 03:49:00","PP",3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1
"30035000207","07/30/2012 03:50:00","P1",2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
"30035000208","07/30/2012 03:50:00","P4",2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
"30035000209","07/30/2012 03:50:00","P7",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"30035000210","07/30/2012 03:50:00","PP",5,0,0,0,2,0,0,0,0,0,0,0,0,0,0,3,1
"30035100211","07/30/2012 03:51:00","P1",2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
"30035100212","07/30/2012 03:51:00","P4",2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
"30035100213","07/30/2012 03:51:00","P7",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"30035100214","07/30/2012 03:51:00","PP",5,0,0,0,2,0,0,0,0,0,0,0,0,0,0,3,1
"30035200215","07/30/2012 03:52:00","P1",2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"30035200216","07/30/2012 03:52:00","P4",2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
"30035200217","07/30/2012 03:52:00","P7",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"30035200218","07/30/2012 03:52:00","PP",5,0,1,0,2,0,0,0,0,0,0,0,0,0,0,2,1
"30035300219","07/30/2012 03:53:00","P1",2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"30035300220","07/30/2012 03:53:00","P4",2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
"30035300221","07/30/2012 03:53:00","P7",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"30035300222","07/30/2012 03:53:00","PP",5,0,1,0,2,0,0,0,0,0,0,0,0,0,0,2,1
"30035400223","07/30/2012 03:54:00","P1",2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"30035400224","07/30/2012 03:54:00","P4",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"30035400225","07/30/2012 03:54:00","P7",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"30035400226","07/30/2012 03:54:00","PP",5,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,1
"30035500227","07/30/2012 03:55:00","P1",2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"30035500228","07/30/2012 03:55:00","P4",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"30035500229","07/30/2012 03:55:00","P7",2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
"30035500230","07/30/2012 03:55:00","PP",6,0,1,0,4,0,0,0,0,0,0,0,0,0,0,1,1
"30035600231","07/30/2012 03:56:00","P1",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"30035600232","07/30/2012 03:56:00","P4",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"30035600233","07/30/2012 03:56:00","P7",2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
"30035600234","07/30/2012 03:56:00","PP",6,0,0,0,5,0,0,0,0,0,0,0,0,0,0,1,1
"30035700235","07/30/2012 03:57:00","P1",2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"30035700236","07/30/2012 03:57:00","P4",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"30035700237","07/30/2012 03:57:00","P7",2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
"30035700238","07/30/2012 03:57:00","PP",6,0,1,0,4,0,0,0,0,0,0,0,0,0,0,1,1
"30035800239","07/30/2012 03:58:00","P1",2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"30035800240","07/30/2012 03:58:00","P4",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"30035800241","07/30/2012 03:58:00","P7",2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
"30035800242","07/30/2012 03:58:00","PP",6,0,1,0,4,0,0,0,0,0,0,0,0,0,0,1,1
"30035900243","07/30/2012 03:59:00","P1",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"30035900244","07/30/2012 03:59:00","P4",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"30035900245","07/30/2012 03:59:00","P7",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"30035900246","07/30/2012 03:59:00","PP",6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,1
"30040000247","07/30/2012 04:00:00","P1",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"30040000248","07/30/2012 04:00:00","P4",3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0
"30040000249","07/30/2012 04:00:00","P7",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"30040000250","07/30/2012 04:00:00","PP",7,0,0,0,6,0,0,0,0,0,0,0,0,0,0,1,1
"30040100251","07/30/2012 04:01:00","P1",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"30040100252","07/30/2012 04:01:00","P4",3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0
"30040100253","07/30/2012 04:01:00","P7",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"30040100254","07/30/2012 04:01:00","PP",7,0,0,0,6,0,0,0,0,0,0,0,0,0,0,1,1
"30040200255","07/30/2012 04:02:00","P1",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"30040200256","07/30/2012 04:02:00","P2",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"30040200257","07/30/2012 04:02:00","P3",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"30040200258","07/30/2012 04:02:00","P4",3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0
"30040200259","07/30/2012 04:02:00","P7",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"30040200260","07/30/2012 04:02:00","PP",9,0,0,0,6,0,0,0,0,0,0,0,0,0,0,3,1
"30040300261","07/30/2012 04:03:00","P1",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"30040300262","07/30/2012 04:03:00","P2",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"30040300263","07/30/2012 04:03:00","P3",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"30040300264","07/30/2012 04:03:00","P4",3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0
"30040300265","07/30/2012 04:03:00","P7",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"30040300266","07/30/2012 04:03:00","PP",9,0,0,0,6,0,0,0,0,0,0,0,0,0,0,3,1
"30040400267","07/30/2012 04:04:00","P1",3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0
"30040400268","07/30/2012 04:04:00","P2",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"30040400269","07/30/2012 04:04:00","P3",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"30040400270","07/30/2012 04:04:00","P4",3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0
"30040400271","07/30/2012 04:04:00","P7",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"30040400272","07/30/2012 04:04:00","PP",10,0,0,0,6,0,0,0,0,0,0,0,0,0,0,4,1
"30040500273","07/30/2012 04:05:00","P1",3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0
"30040500274","07/30/2012 04:05:00","P2",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"30040500275","07/30/2012 04:05:00","P3",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"30040500276","07/30/2012 04:05:00","P4",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"30040500277","07/30/2012 04:05:00","P5",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"30040500278","07/30/2012 04:05:00","P7",3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0
"30040500279","07/30/2012 04:05:00","PP",12,0,0,0,7,0,0,0,0,0,0,0,0,0,0,5,1
"30040600280","07/30/2012 04:06:00","P1",3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0
"30040600281","07/30/2012 04:06:00","P2",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"30040600282","07/30/2012 04:06:00","P3",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"30040600283","07/30/2012 04:06:00","P4",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"30040600284","07/30/2012 04:06:00","P5",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"30040600285","07/30/2012 04:06:00","P7",3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0
"30040600286","07/30/2012 04:06:00","PP",12,0,0,0,9,0,0,0,0,0,0,0,0,0,0,3,1
"30040700287","07/30/2012 04:07:00","P1",3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0
"30040700288","07/30/2012 04:07:00","P2",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"30040700289","07/30/2012 04:07:00","P3",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"30040700290","07/30/2012 04:07:00","P4",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"30040700291","07/30/2012 04:07:00","P5",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"30040700292","07/30/2012 04:07:00","P7",4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0
"30040700293","07/30/2012 04:07:00","PP",13,0,0,0,9,0,0,0,0,0,0,0,0,0,0,4,1
"30040800294","07/30/2012 04:08:00","P1",3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0
"30040800295","07/30/2012 04:08:00","P2",1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"30040800296","07/30/2012 04:08:00","P3",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"30040800297","07/30/2012 04:08:00","P4",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"30040800298","07/30/2012 04:08:00","P5",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"30040800299","07/30/2012 04:08:00","P7",4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0
"30040800300","07/30/2012 04:08:00","PP",13,0,0,2,7,0,0,0,0,0,0,0,0,0,0,4,1
"30040900301","07/30/2012 04:09:00","P1",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"30040900302","07/30/2012 04:09:00","P2",2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
"30040900303","07/30/2012 04:09:00","P3",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"30040900304","07/30/2012 04:09:00","P4",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"30040900305","07/30/2012 04:09:00","P5",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"30040900306","07/30/2012 04:09:00","P7",4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0
"30040900307","07/30/2012 04:09:00","PP",14,0,0,0,12,0,0,0,0,0,0,0,0,0,0,2,1
"30041000308","07/30/2012 04:10:00","P1",4,0,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0
"30041000309","07/30/2012 04:10:00","P2",2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
"30041000310","07/30/2012 04:10:00","P3",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"30041000311","07/30/2012 04:10:00","P4",4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0
"30041000312","07/30/2012 04:10:00","P5",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"30041000313","07/30/2012 04:10:00","P7",4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0
"30041000314","07/30/2012 04:10:00","PP",16,0,0,1,11,0,0,0,0,0,0,0,0,0,0,4,1
"30041100315","07/30/2012 04:11:00","P1",4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0
"30041100316","07/30/2012 04:11:00","P2",2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"30041100317","07/30/2012 04:11:00","P3",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"30041100318","07/30/2012 04:11:00","P4",4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0
"30041100319","07/30/2012 04:11:00","P5",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"30041100320","07/30/2012 04:11:00","P7",4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0
"30041100321","07/30/2012 04:11:00","PP",16,0,1,0,11,0,0,0,0,0,0,0,0,0,0,4,1
"30041200322","07/30/2012 04:12:00","P1",4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0
"30041200323","07/30/2012 04:12:00","P2",2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"30041200324","07/30/2012 04:12:00","P3",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"30041200325","07/30/2012 04:12:00","P4",4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0
"30041200326","07/30/2012 04:12:00","P5",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"30041200327","07/30/2012 04:12:00","P7",4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
"30041200328","07/30/2012 04:12:00","PP",16,0,1,0,12,0,0,0,0,0,0,0,0,0,0,3,1
"30041300329","07/30/2012 04:13:00","P1",4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0
"30041300330","07/30/2012 04:13:00","P2",2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"30041300331","07/30/2012 04:13:00","P3",2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
"30041300332","07/30/2012 04:13:00","P4",4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0
"30041300333","07/30/2012 04:13:00","P5",2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
"30041300334","07/30/2012 04:13:00","P7",4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
"30041300335","07/30/2012 04:13:00","PP",18,0,1,0,13,0,0,0,0,0,0,0,0,0,0,4,1
"30041400336","07/30/2012 04:14:00","P1",4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0
"30041400337","07/30/2012 04:14:00","P2",3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0
"30041400338","07/30/2012 04:14:00","P3",2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
"30041400339","07/30/2012 04:14:00","P4",4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0
"30041400340","07/30/2012 04:14:00","P5",2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
"30041400341","07/30/2012 04:14:00","P7",4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
"30041400342","07/30/2012 04:14:00","PP",19,0,0,0,14,0,0,0,0,0,0,0,0,0,0,5,1
"30041500343","07/30/2012 04:15:00","P1",4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
"30041500344","07/30/2012 04:15:00","P2",3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0
"30041500345","07/30/2012 04:15:00","P3",3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0
"30041500346","07/30/2012 04:15:00","P4",4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
"30041500347","07/30/2012 04:15:00","P5",3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0
"30041500348","07/30/2012 04:15:00","P7",5,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1,0
"30041500349","07/30/2012 04:15:00","PP",22,0,0,0,16,0,0,0,0,0,0,0,0,0,0,6,1
"30041600350","07/30/2012 04:16:00","P1",4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
"30041600351","07/30/2012 04:16:00","P2",3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0
"30041600352","07/30/2012 04:16:00","P3",4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0
"30041600353","07/30/2012 04:16:00","P4",4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
"30041600354","07/30/2012 04:16:00","P5",3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0
"30041600355","07/30/2012 04:16:00","P7",5,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1,0
"30041600356","07/30/2012 04:16:00","PP",23,0,0,0,16,0,0,0,0,0,0,0,0,0,0,7,1
"30041700357","07/30/2012 04:17:00","P1",4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
"30041700358","07/30/2012 04:17:00","P2",3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0
"30041700359","07/30/2012 04:17:00","P3",4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0
"30041700360","07/30/2012 04:17:00","P4",4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
"30041700361","07/30/2012 04:17:00","P5",3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0
"30041700362","07/30/2012 04:17:00","P7",5,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1,0
"30041700363","07/30/2012 04:17:00","PP",23,0,0,0,18,0,0,0,0,0,0,0,0,0,0,5,1
"30041800364","07/30/2012 04:18:00","P1",4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
"30041800365","07/30/2012 04:18:00","P2",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"30041800366","07/30/2012 04:18:00","P3",4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0
"30041800367","07/30/2012 04:18:00","P4",4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
"30041800368","07/30/2012 04:18:00","P5",3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0
"30041800369","07/30/2012 04:18:00","P7",6,0,0,0,4,0,0,0,0,0,0,0,0,0,0,2,0
"30041800370","07/30/2012 04:18:00","P8",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"30041800371","07/30/2012 04:18:00","PP",25,0,0,0,19,0,0,0,0,0,0,0,0,0,0,6,1
"30041900372","07/30/2012 04:19:00","P1",4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
"30041900373","07/30/2012 04:19:00","P2",4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0
"30041900374","07/30/2012 04:19:00","P3",4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0
"30041900375","07/30/2012 04:19:00","P4",4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
"30041900376","07/30/2012 04:19:00","P5",3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0
"30041900377","07/30/2012 04:19:00","P7",6,0,0,0,5,0,0,0,0,0,0,0,0,0,0,1,0
"30041900378","07/30/2012 04:19:00","P8",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"30041900379","07/30/2012 04:19:00","PP",26,0,0,0,21,0,0,0,0,0,0,0,0,0,0,5,1
"30042000380","07/30/2012 04:20:00","P1",4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
"30042000381","07/30/2012 04:20:00","P2",5,0,0,0,3,0,0,0,0,0,0,0,0,0,0,2,0
"30042000382","07/30/2012 04:20:00","P3",4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0
"30042000383","07/30/2012 04:20:00","P4",5,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1,0
"30042000384","07/30/2012 04:20:00","P5",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"30042000385","07/30/2012 04:20:00","P7",6,0,0,0,5,0,0,0,0,0,0,0,0,0,0,1,0
"30042000386","07/30/2012 04:20:00","P8",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"30042000387","07/30/2012 04:20:00","PP",28,0,0,0,22,0,0,0,0,0,0,0,0,0,0,6,1
"30042100388","07/30/2012 04:21:00","P1",5,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1,0
"30042100389","07/30/2012 04:21:00","P2",6,0,0,1,2,0,0,0,0,0,0,0,0,0,0,3,0
"30042100390","07/30/2012 04:21:00","P3",5,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1,0
"30042100391","07/30/2012 04:21:00","P4",5,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1,0
"30042100392","07/30/2012 04:21:00","P5",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"30042100393","07/30/2012 04:21:00","P7",6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0
"30042100394","07/30/2012 04:21:00","P8",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"30042100395","07/30/2012 04:21:00","PP",31,0,0,1,23,0,0,0,0,0,0,0,0,0,0,7,1
"30042200396","07/30/2012 04:22:00","P1",6,0,0,0,4,0,0,0,0,0,0,0,0,0,0,2,0
"30042200397","07/30/2012 04:22:00","P2",6,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0
"30042200398","07/30/2012 04:22:00","P3",6,0,0,1,3,0,0,0,0,0,0,0,0,0,0,2,0
"30042200399","07/30/2012 04:22:00","P4",5,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1,0
"30042200400","07/30/2012 04:22:00","P5",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
