"Rec_id","Datum","Kod","CN","UN","N2","N1","Z1","Z2","Z3","Z4","Z5","ZV","EI","SM","SI","NA","ZA","VO","Zapsano"
"16035200188","07/16/2012 03:52:00","P1",2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
"16035200189","07/16/2012 03:52:00","P4",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"16035200190","07/16/2012 03:52:00","P7",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"16035200191","07/16/2012 03:52:00","PP",5,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1,1
"16035300192","07/16/2012 03:53:00","P1",2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
"16035300193","07/16/2012 03:53:00","P4",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"16035300194","07/16/2012 03:53:00","P7",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"16035300195","07/16/2012 03:53:00","PP",5,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1,1
"16035400196","07/16/2012 03:54:00","P1",2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
"16035400197","07/16/2012 03:54:00","P4",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"16035400198","07/16/2012 03:54:00","P7",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"16035400199","07/16/2012 03:54:00","PP",5,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1,1
"16035500200","07/16/2012 03:55:00","P1",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"16035500201","07/16/2012 03:55:00","P4",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"16035500202","07/16/2012 03:55:00","P7",2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
"16035500203","07/16/2012 03:55:00","PP",6,0,0,0,5,0,0,0,0,0,0,0,0,0,0,1,1
"16035600204","07/16/2012 03:56:00","P1",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"16035600205","07/16/2012 03:56:00","P4",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"16035600206","07/16/2012 03:56:00","P7",2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
"16035600207","07/16/2012 03:56:00","PP",6,0,0,0,5,0,0,0,0,0,0,0,0,0,0,1,1
"16035700208","07/16/2012 03:57:00","P1",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"16035700209","07/16/2012 03:57:00","P4",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"16035700210","07/16/2012 03:57:00","P7",2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
"16035700211","07/16/2012 03:57:00","PP",6,0,0,0,5,0,0,0,0,0,0,0,0,0,0,1,1
"16035800212","07/16/2012 03:58:00","P1",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"16035800213","07/16/2012 03:58:00","P4",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"16035800214","07/16/2012 03:58:00","P7",2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
"16035800215","07/16/2012 03:58:00","PP",6,0,0,0,5,0,0,0,0,0,0,0,0,0,0,1,1
"16035900216","07/16/2012 03:59:00","P1",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"16035900217","07/16/2012 03:59:00","P4",2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"16035900218","07/16/2012 03:59:00","P7",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"16035900219","07/16/2012 03:59:00","PP",6,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,1
"16040000220","07/16/2012 04:00:00","P1",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"16040000221","07/16/2012 04:00:00","P4",3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0
"16040000222","07/16/2012 04:00:00","P7",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"16040000223","07/16/2012 04:00:00","PP",7,0,1,0,5,0,0,0,0,0,0,0,0,0,0,1,1
"16040100224","07/16/2012 04:01:00","P1",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"16040100225","07/16/2012 04:01:00","P4",3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0
"16040100226","07/16/2012 04:01:00","P7",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"16040100227","07/16/2012 04:01:00","PP",7,0,0,0,6,0,0,0,0,0,0,0,0,0,0,1,1
"16040200228","07/16/2012 04:02:00","P1",3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0
"16040200229","07/16/2012 04:02:00","P4",3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0
"16040200230","07/16/2012 04:02:00","P7",3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0
"16040200231","07/16/2012 04:02:00","PP",9,0,0,0,6,0,0,0,0,0,0,0,0,0,0,3,1
"16040300232","07/16/2012 04:03:00","P1",3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0
"16040300233","07/16/2012 04:03:00","P4",3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0
"16040300234","07/16/2012 04:03:00","P7",3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0
"16040300235","07/16/2012 04:03:00","PP",9,0,0,0,6,0,0,0,0,0,0,0,0,0,0,3,1
"16040400236","07/16/2012 04:04:00","P1",3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0
"16040400237","07/16/2012 04:04:00","P4",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"16040400238","07/16/2012 04:04:00","P7",4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0
"16040400239","07/16/2012 04:04:00","PP",10,0,0,0,7,0,0,0,0,0,0,0,0,0,0,3,1
"16040500240","07/16/2012 04:05:00","P1",3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0
"16040500241","07/16/2012 04:05:00","P4",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"16040500242","07/16/2012 04:05:00","P7",4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0
"16040500243","07/16/2012 04:05:00","PP",10,0,0,0,7,0,0,0,0,0,0,0,0,0,0,3,1
"16040600244","07/16/2012 04:06:00","P1",3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0
"16040600245","07/16/2012 04:06:00","P4",3,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0
"16040600246","07/16/2012 04:06:00","P7",4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0
"16040600247","07/16/2012 04:06:00","PP",10,0,1,1,6,0,0,0,0,0,0,0,0,0,0,2,1
"16040700248","07/16/2012 04:07:00","P1",3,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0
"16040700249","07/16/2012 04:07:00","P4",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"16040700250","07/16/2012 04:07:00","P7",4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0
"16040700251","07/16/2012 04:07:00","PP",10,0,0,1,8,0,0,0,0,0,0,0,0,0,0,1,1
"16040800252","07/16/2012 04:08:00","P1",3,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0
"16040800253","07/16/2012 04:08:00","P4",4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0
"16040800254","07/16/2012 04:08:00","P7",4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
"16040800255","07/16/2012 04:08:00","PP",11,0,0,1,9,0,0,0,0,0,0,0,0,0,0,1,1
"16040900256","07/16/2012 04:09:00","P1",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"16040900257","07/16/2012 04:09:00","P2",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"16040900258","07/16/2012 04:09:00","P3",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"16040900259","07/16/2012 04:09:00","P4",4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0
"16040900260","07/16/2012 04:09:00","P7",4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
"16040900261","07/16/2012 04:09:00","PP",13,0,0,0,10,0,0,0,0,0,0,0,0,0,0,3,1
"16041000262","07/16/2012 04:10:00","P1",4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0
"16041000263","07/16/2012 04:10:00","P2",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"16041000264","07/16/2012 04:10:00","P3",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"16041000265","07/16/2012 04:10:00","P4",4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0
"16041000266","07/16/2012 04:10:00","P7",4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
"16041000267","07/16/2012 04:10:00","PP",14,0,0,0,10,0,0,0,0,0,0,0,0,0,0,4,1
"16041200274","07/16/2012 04:12:00","P1",4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0
"16041200275","07/16/2012 04:12:00","P2",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"16041200276","07/16/2012 04:12:00","P3",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
"16041200277","07/16/2012 04:12:00","P4",4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
"16041200278","07/16/2012 04:12:00","P7",4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
"16041200279","07/16/2012 04:12:00","PP",15,0,0,0,11,0,0,0,0,0,0,0,0,0,0,4,1
"16041300280","07/16/2012 04:13:00","P1",4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0
"16041300281","07/16/2012 04:13:00","P2",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"16041300282","07/16/2012 04:13:00","P3",3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
"16041300283","07/16/2012 04:13:00","P4",4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
"16041300284","07/16/2012 04:13:00","P5",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"16041300285","07/16/2012 04:13:00","P7",4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
"16041300286","07/16/2012 04:13:00","PP",17,0,0,0,12,0,0,0,0,0,0,0,0,0,0,5,1
"16041400287","07/16/2012 04:14:00","P1",4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0
"16041400288","07/16/2012 04:14:00","P2",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"16041400289","07/16/2012 04:14:00","P3",3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0
"16041400290","07/16/2012 04:14:00","P4",4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
"16041400291","07/16/2012 04:14:00","P5",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"16041400292","07/16/2012 04:14:00","P7",4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
"16041400293","07/16/2012 04:14:00","PP",17,0,0,0,13,0,0,0,0,0,0,0,0,0,0,4,1
"16041100268","07/16/2012 04:11:00","P1",4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0
"16041100269","07/16/2012 04:11:00","P2",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"16041100270","07/16/2012 04:11:00","P3",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"16041100271","07/16/2012 04:11:00","P4",4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0
"16041100272","07/16/2012 04:11:00","P7",4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
"16041100273","07/16/2012 04:11:00","PP",14,0,0,0,10,0,0,0,0,0,0,0,0,0,0,4,1
"16041500294","07/16/2012 04:15:00","P1",4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
"16041500295","07/16/2012 04:15:00","P2",2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
"16041500296","07/16/2012 04:15:00","P3",3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0
"16041500297","07/16/2012 04:15:00","P4",4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
"16041500298","07/16/2012 04:15:00","P5",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
"16041500299","07/16/2012 04:15:00","P7",5,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1,0
"16041500300","07/16/2012 04:15:00","PP",20,0,0,0,14,0,0,0,0,0,0,0,0,0,0,6,1
"16041600301","07/16/2012 04:16:00","P1",4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
"16041600302","07/16/2012 04:16:00","P2",2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
"16041600303","07/16/2012 04:16:00","P3",3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0
"16041600304","07/16/2012 04:16:00","P4",4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
"16041600305","07/16/2012 04:16:00","P5",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
"16041600306","07/16/2012 04:16:00","P7",5,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1,0
"16041600307","07/16/2012 04:16:00","PP",20,0,0,0,15,0,0,0,0,0,0,0,0,0,0,5,1
"16041700308","07/16/2012 04:17:00","P1",4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
"16041700309","07/16/2012 04:17:00","P2",2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
"16041700310","07/16/2012 04:17:00","P3",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"16041700311","07/16/2012 04:17:00","P4",4,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0
"16041700312","07/16/2012 04:17:00","P5",3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
"16041700313","07/16/2012 04:17:00","P7",5,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1,0
"16041700314","07/16/2012 04:17:00","PP",21,0,1,1,14,0,0,0,0,0,0,0,0,0,0,5,1
"16041800315","07/16/2012 04:18:00","P1",4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
"16041800316","07/16/2012 04:18:00","P2",2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
"16041800317","07/16/2012 04:18:00","P3",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"16041800318","07/16/2012 04:18:00","P4",4,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"16041800319","07/16/2012 04:18:00","P5",3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0
"16041800320","07/16/2012 04:18:00","P7",5,0,1,0,3,0,0,0,0,0,0,0,0,0,0,1,0
"16041800321","07/16/2012 04:18:00","P8",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"16041800322","07/16/2012 04:18:00","PP",22,0,2,0,15,0,0,0,0,0,0,0,0,0,0,5,1
"16041900323","07/16/2012 04:19:00","P1",4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
"16041900324","07/16/2012 04:19:00","P2",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"16041900325","07/16/2012 04:19:00","P3",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"16041900326","07/16/2012 04:19:00","P4",4,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"16041900327","07/16/2012 04:19:00","P5",3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0
"16041900328","07/16/2012 04:19:00","P7",5,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0
"16041900329","07/16/2012 04:19:00","P8",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"16041900330","07/16/2012 04:19:00","PP",22,0,3,0,16,0,0,0,0,0,0,0,0,0,0,3,1
"16042000331","07/16/2012 04:20:00","P1",5,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1,0
"16042000332","07/16/2012 04:20:00","P2",3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0
"16042000333","07/16/2012 04:20:00","P3",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"16042000334","07/16/2012 04:20:00","P4",5,0,2,0,2,0,0,0,0,0,0,0,0,0,0,1,0
"16042000335","07/16/2012 04:20:00","P5",3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0
"16042000336","07/16/2012 04:20:00","P7",5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0
"16042000337","07/16/2012 04:20:00","P8",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"16042000338","07/16/2012 04:20:00","PP",25,0,2,0,17,0,0,0,0,0,0,0,0,0,0,6,1
"16042100339","07/16/2012 04:21:00","P1",5,0,0,1,3,0,0,0,0,0,0,0,0,0,0,1,0
"16042100340","07/16/2012 04:21:00","P2",3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0
"16042100341","07/16/2012 04:21:00","P3",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"16042100342","07/16/2012 04:21:00","P4",5,0,1,0,3,0,0,0,0,0,0,0,0,0,0,1,0
"16050100659","07/16/2012 05:01:00","P1",17,0,0,0,15,0,0,0,0,0,0,0,0,0,0,2,0
"16050100660","07/16/2012 05:01:00","P2",12,0,0,1,8,0,0,0,0,0,0,0,0,0,0,3,0
"16050100661","07/16/2012 05:01:00","P3",19,0,0,1,15,0,0,1,0,0,0,0,0,0,0,2,0
"16050100662","07/16/2012 05:01:00","P4",11,0,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0
"16050100663","07/16/2012 05:01:00","P5",13,0,2,0,11,0,0,0,0,0,0,0,0,0,0,0,0
"16050100664","07/16/2012 05:01:00","P7",18,0,1,0,16,0,0,0,0,0,0,0,0,0,0,1,0
"16050100665","07/16/2012 05:01:00","P8",11,0,0,0,9,0,0,0,0,0,0,0,0,0,0,2,0
"16050100666","07/16/2012 05:01:00","PP",101,0,3,3,84,0,0,1,0,0,0,0,0,0,0,10,1
"16050200667","07/16/2012 05:02:00","P1",18,0,0,1,14,0,0,0,0,0,0,0,0,0,0,3,0
"16050200668","07/16/2012 05:02:00","P2",12,0,0,1,9,0,0,0,0,0,0,0,0,0,0,2,0
"16050200669","07/16/2012 05:02:00","P3",20,0,0,2,15,0,0,1,0,0,0,0,0,0,0,2,0
"16050200670","07/16/2012 05:02:00","P4",11,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0
"16050200671","07/16/2012 05:02:00","P5",13,0,2,0,11,0,0,0,0,0,0,0,0,0,0,0,0
"16050200672","07/16/2012 05:02:00","P7",19,0,1,1,15,0,0,0,0,0,0,0,0,0,0,2,0
"16050200673","07/16/2012 05:02:00","P8",11,0,0,0,9,0,0,0,0,0,0,0,0,0,0,2,0
"16050200674","07/16/2012 05:02:00","PP",104,0,3,5,84,0,0,1,0,0,0,0,0,0,0,11,1
"16050300675","07/16/2012 05:03:00","P1",19,0,0,1,14,0,0,0,0,0,0,0,0,0,0,4,0
"16050300676","07/16/2012 05:03:00","P2",12,0,0,0,11,0,0,0,0,0,0,0,0,0,0,1,0
"16050300677","07/16/2012 05:03:00","P3",21,0,0,1,17,0,0,1,0,0,0,0,0,0,0,2,0
"16050300678","07/16/2012 05:03:00","P4",11,0,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0
"16050300679","07/16/2012 05:03:00","P5",14,0,2,0,11,0,0,0,0,0,0,0,0,0,0,1,0
"16050300680","07/16/2012 05:03:00","P7",19,0,2,0,15,0,0,0,0,0,0,0,0,0,0,2,0
"16050300681","07/16/2012 05:03:00","P8",11,0,0,0,10,0,0,0,0,0,0,0,0,0,0,1,0
"16050300682","07/16/2012 05:03:00","PP",107,0,4,3,88,0,0,1,0,0,0,0,0,0,0,11,1
"16050400683","07/16/2012 05:04:00","P1",19,0,0,1,14,0,0,0,0,0,0,0,0,0,0,4,0
"16050400684","07/16/2012 05:04:00","P2",12,0,1,0,10,0,0,0,0,0,0,0,0,0,0,1,0
"16050400685","07/16/2012 05:04:00","P3",21,0,0,2,16,0,0,1,0,0,0,0,0,0,0,2,0
