"Rec_id","Datum","Kod","CN","UN","N2","N1","Z1","Z2","Z3","Z4","Z5","ZV","EI","SM","SI","NA","ZA","VO","Zapsano"
"25033000019","07/25/2012 03:30:00","P1",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"25033000020","07/25/2012 03:30:00","PP",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
"25033100021","07/25/2012 03:31:00","P1",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"25033100022","07/25/2012 03:31:00","PP",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
"25033200023","07/25/2012 03:32:00","P1",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"25033200024","07/25/2012 03:32:00","PP",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
"25033300025","07/25/2012 03:33:00","P1",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"25033300026","07/25/2012 03:33:00","PP",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
"25033400027","07/25/2012 03:34:00","P1",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"25033400028","07/25/2012 03:34:00","PP",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
"25033500029","07/25/2012 03:35:00","P1",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"25033500030","07/25/2012 03:35:00","PP",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
"25033600031","07/25/2012 03:36:00","P1",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"25033600032","07/25/2012 03:36:00","PP",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
"25033700033","07/25/2012 03:37:00","P1",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"25033700034","07/25/2012 03:37:00","PP",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
"25033800035","07/25/2012 03:38:00","P1",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"25033800036","07/25/2012 03:38:00","PP",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
"25033900037","07/25/2012 03:39:00","P1",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"25033900038","07/25/2012 03:39:00","PP",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
"25034000039","07/25/2012 03:40:00","P1",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"25034000040","07/25/2012 03:40:00","P4",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"25034000041","07/25/2012 03:40:00","PP",2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1
"25034100042","07/25/2012 03:41:00","P1",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"25034100043","07/25/2012 03:41:00","P4",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"25034100044","07/25/2012 03:41:00","PP",2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1
"25034200045","07/25/2012 03:42:00","P1",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"25034200046","07/25/2012 03:42:00","P4",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"25034200047","07/25/2012 03:42:00","PP",2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1
"25034300048","07/25/2012 03:43:00","P1",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"25034300049","07/25/2012 03:43:00","P4",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"25034300050","07/25/2012 03:43:00","PP",2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1
"25034400051","07/25/2012 03:44:00","P1",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"25034400052","07/25/2012 03:44:00","P4",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"25034400053","07/25/2012 03:44:00","PP",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1
"25034500054","07/25/2012 03:45:00","P1",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"25034500055","07/25/2012 03:45:00","P4",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"25034500056","07/25/2012 03:45:00","PP",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1
"25034600057","07/25/2012 03:46:00","P1",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"25034600058","07/25/2012 03:46:00","P4",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"25034600059","07/25/2012 03:46:00","PP",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1
"25034700060","07/25/2012 03:47:00","P1",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"25034700061","07/25/2012 03:47:00","P4",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"25034700062","07/25/2012 03:47:00","P7",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"25034700063","07/25/2012 03:47:00","PP",3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1
"25034800064","07/25/2012 03:48:00","P1",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"25034800065","07/25/2012 03:48:00","P4",1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25034800066","07/25/2012 03:48:00","P7",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"25034800067","07/25/2012 03:48:00","PP",3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1
"25034900068","07/25/2012 03:49:00","P1",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"25034900069","07/25/2012 03:49:00","P4",1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25034900070","07/25/2012 03:49:00","P7",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"25034900071","07/25/2012 03:49:00","PP",3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1
"25035000072","07/25/2012 03:50:00","P1",2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
"25035000073","07/25/2012 03:50:00","P4",2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
"25035000074","07/25/2012 03:50:00","P7",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"25035000075","07/25/2012 03:50:00","PP",5,0,0,0,2,0,0,0,0,0,0,0,0,0,0,3,1
"25035100076","07/25/2012 03:51:00","P1",2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
"25035100077","07/25/2012 03:51:00","P4",2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
"25035100078","07/25/2012 03:51:00","P7",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"25035100079","07/25/2012 03:51:00","PP",5,0,0,0,3,0,0,0,0,0,0,0,0,0,0,2,1
"25035200080","07/25/2012 03:52:00","P1",2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
"25035200081","07/25/2012 03:52:00","P4",2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
"25035200082","07/25/2012 03:52:00","P7",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"25035200083","07/25/2012 03:52:00","PP",5,0,0,0,3,0,0,0,0,0,0,0,0,0,0,2,1
"25035300084","07/25/2012 03:53:00","P1",2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
"25035300085","07/25/2012 03:53:00","P4",2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
"25035300086","07/25/2012 03:53:00","P7",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"25035300087","07/25/2012 03:53:00","PP",5,0,0,0,3,0,0,0,0,0,0,0,0,0,0,2,1
"25035400088","07/25/2012 03:54:00","P1",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"25035400089","07/25/2012 03:54:00","P4",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"25035400090","07/25/2012 03:54:00","P7",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"25035400091","07/25/2012 03:54:00","PP",5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,1
"25035500092","07/25/2012 03:55:00","P1",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"25035500093","07/25/2012 03:55:00","P4",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"25035500094","07/25/2012 03:55:00","P7",2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
"25035500095","07/25/2012 03:55:00","PP",6,0,0,0,5,0,0,0,0,0,0,0,0,0,0,1,1
"25035600096","07/25/2012 03:56:00","P1",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"25035600097","07/25/2012 03:56:00","P4",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"25035600098","07/25/2012 03:56:00","P7",2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
"25035600099","07/25/2012 03:56:00","PP",6,0,0,0,5,0,0,0,0,0,0,0,0,0,0,1,1
"25035700100","07/25/2012 03:57:00","P1",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"25035700101","07/25/2012 03:57:00","P4",2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
"25035700102","07/25/2012 03:57:00","P7",2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
"25035700103","07/25/2012 03:57:00","PP",6,0,0,1,4,0,0,0,0,0,0,0,0,0,0,1,1
"25035800104","07/25/2012 03:58:00","P1",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"25035800105","07/25/2012 03:58:00","P4",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"25035800106","07/25/2012 03:58:00","P7",2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
"25035800107","07/25/2012 03:58:00","PP",6,0,0,0,5,0,0,0,0,0,0,0,0,0,0,1,1
"25035900108","07/25/2012 03:59:00","P1",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"25035900109","07/25/2012 03:59:00","P4",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"25035900110","07/25/2012 03:59:00","P7",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"25035900111","07/25/2012 03:59:00","PP",6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,1
"25040000112","07/25/2012 04:00:00","P1",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"25040000113","07/25/2012 04:00:00","P4",3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0
"25040000114","07/25/2012 04:00:00","P7",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"25040000115","07/25/2012 04:00:00","PP",7,0,0,0,6,0,0,0,0,0,0,0,0,0,0,1,1
"25040100116","07/25/2012 04:01:00","P1",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"25040100117","07/25/2012 04:01:00","P4",3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0
"25040100118","07/25/2012 04:01:00","P7",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"25040100119","07/25/2012 04:01:00","PP",7,0,0,0,6,0,0,0,0,0,0,0,0,0,0,1,1
"25040200120","07/25/2012 04:02:00","P1",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"25040200121","07/25/2012 04:02:00","P2",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"25040200122","07/25/2012 04:02:00","P3",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"25040200123","07/25/2012 04:02:00","P4",3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0
"25040200124","07/25/2012 04:02:00","P7",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"25040200125","07/25/2012 04:02:00","PP",9,0,0,0,6,0,0,0,0,0,0,0,0,0,0,3,1
"25040300126","07/25/2012 04:03:00","P1",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"25040300127","07/25/2012 04:03:00","P2",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"25040300128","07/25/2012 04:03:00","P3",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"25040300129","07/25/2012 04:03:00","P4",3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0
"25040300130","07/25/2012 04:03:00","P7",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"25040300131","07/25/2012 04:03:00","PP",9,0,0,0,6,0,0,0,0,0,0,0,0,0,0,3,1
"25040400132","07/25/2012 04:04:00","P1",3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0
"25040400133","07/25/2012 04:04:00","P2",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"25040400134","07/25/2012 04:04:00","P3",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"25040400135","07/25/2012 04:04:00","P4",3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0
"25040400136","07/25/2012 04:04:00","P7",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"25040400137","07/25/2012 04:04:00","PP",10,0,0,1,5,0,0,0,0,0,0,0,0,0,0,4,1
"25040500138","07/25/2012 04:05:00","P1",3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0
"25040500139","07/25/2012 04:05:00","P2",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"25040500140","07/25/2012 04:05:00","P3",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"25040500141","07/25/2012 04:05:00","P4",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"25040500142","07/25/2012 04:05:00","P5",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"25040500143","07/25/2012 04:05:00","P7",3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0
"25040500144","07/25/2012 04:05:00","PP",12,0,0,0,7,0,0,0,0,0,0,0,0,0,0,5,1
"25040600145","07/25/2012 04:06:00","P1",3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0
"25040600146","07/25/2012 04:06:00","P2",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"25040600147","07/25/2012 04:06:00","P3",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"25040600148","07/25/2012 04:06:00","P4",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"25040600149","07/25/2012 04:06:00","P5",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"25040600150","07/25/2012 04:06:00","P7",3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0
"25040600151","07/25/2012 04:06:00","PP",12,0,0,0,8,0,0,0,0,0,0,0,0,0,0,4,1
"25040700152","07/25/2012 04:07:00","P1",3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0
"25040700153","07/25/2012 04:07:00","P2",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"25040700154","07/25/2012 04:07:00","P3",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"25040700155","07/25/2012 04:07:00","P4",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"25040700156","07/25/2012 04:07:00","P5",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"25040700157","07/25/2012 04:07:00","P7",4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0
"25040700158","07/25/2012 04:07:00","PP",13,0,0,0,9,0,0,0,0,0,0,0,0,0,0,4,1
"25040800159","07/25/2012 04:08:00","P1",3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0
"25040800160","07/25/2012 04:08:00","P2",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"25040800161","07/25/2012 04:08:00","P3",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"25040800162","07/25/2012 04:08:00","P4",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"25040800163","07/25/2012 04:08:00","P5",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"25040800164","07/25/2012 04:08:00","P7",4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0
"25040800165","07/25/2012 04:08:00","PP",13,0,0,0,9,0,0,0,0,0,0,0,0,0,0,4,1
"25040900166","07/25/2012 04:09:00","P1",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"25040900167","07/25/2012 04:09:00","P2",2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
"25040900168","07/25/2012 04:09:00","P3",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"25040900169","07/25/2012 04:09:00","P4",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"25040900170","07/25/2012 04:09:00","P5",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"25040900171","07/25/2012 04:09:00","P7",4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0
"25040900172","07/25/2012 04:09:00","PP",14,0,0,0,12,0,0,0,0,0,0,0,0,0,0,2,1
"25041000173","07/25/2012 04:10:00","P1",4,0,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0
"25041000174","07/25/2012 04:10:00","P2",2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
"25041000175","07/25/2012 04:10:00","P3",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"25041000176","07/25/2012 04:10:00","P4",4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0
"25041000177","07/25/2012 04:10:00","P5",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"25041000178","07/25/2012 04:10:00","P7",4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0
"25041000179","07/25/2012 04:10:00","PP",16,0,0,1,11,0,0,0,0,0,0,0,0,0,0,4,1
"25041100180","07/25/2012 04:11:00","P1",4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0
"25041100181","07/25/2012 04:11:00","P2",2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
"25041100182","07/25/2012 04:11:00","P3",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"25041100183","07/25/2012 04:11:00","P4",4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0
"25041100184","07/25/2012 04:11:00","P5",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"25041100185","07/25/2012 04:11:00","P7",4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
"25041100186","07/25/2012 04:11:00","PP",16,0,0,0,13,0,0,0,0,0,0,0,0,0,0,3,1
"25041200187","07/25/2012 04:12:00","P1",4,0,1,0,2,0,0,0,0,0,0,0,0,0,0,1,0
"25041200188","07/25/2012 04:12:00","P2",2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
"25041200189","07/25/2012 04:12:00","P3",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"25041200190","07/25/2012 04:12:00","P4",4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0
"25041200191","07/25/2012 04:12:00","P5",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"25041200192","07/25/2012 04:12:00","P7",4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
"25041200193","07/25/2012 04:12:00","PP",16,0,1,0,12,0,0,0,0,0,0,0,0,0,0,3,1
"25041300194","07/25/2012 04:13:00","P1",4,0,1,0,2,0,0,0,0,0,0,0,0,0,0,1,0
"25041300195","07/25/2012 04:13:00","P2",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"25041300196","07/25/2012 04:13:00","P3",2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
"25041300197","07/25/2012 04:13:00","P4",4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0
"25041300198","07/25/2012 04:13:00","P5",2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
"25041300199","07/25/2012 04:13:00","P7",4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
"25041300200","07/25/2012 04:13:00","PP",18,0,1,0,13,0,0,0,0,0,0,0,0,0,0,4,1
"25041400201","07/25/2012 04:14:00","P1",4,0,1,0,2,0,0,0,0,0,0,0,0,0,0,1,0
"25041400202","07/25/2012 04:14:00","P2",3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0
"25041400203","07/25/2012 04:14:00","P3",2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
"25041400204","07/25/2012 04:14:00","P4",4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
"25041400205","07/25/2012 04:14:00","P5",2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
"25041400206","07/25/2012 04:14:00","P7",4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
"25041400207","07/25/2012 04:14:00","PP",19,0,2,0,13,0,0,0,0,0,0,0,0,0,0,4,1
"25041500208","07/25/2012 04:15:00","P1",4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
"25041500209","07/25/2012 04:15:00","P2",3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0
"25041500210","07/25/2012 04:15:00","P3",3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0
"25041500211","07/25/2012 04:15:00","P4",4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
"25041500212","07/25/2012 04:15:00","P5",3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0
"25041500213","07/25/2012 04:15:00","P7",5,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1,0
"25041500214","07/25/2012 04:15:00","PP",22,0,0,1,15,0,0,0,0,0,0,0,0,0,0,6,1
"25041600215","07/25/2012 04:16:00","P1",4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
"25041600216","07/25/2012 04:16:00","P2",3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0
"25041600217","07/25/2012 04:16:00","P3",3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0
"25041600218","07/25/2012 04:16:00","P4",4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
"25041600219","07/25/2012 04:16:00","P5",3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0
"25041600220","07/25/2012 04:16:00","P7",5,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1,0
"25041600221","07/25/2012 04:16:00","PP",23,0,0,1,15,0,0,0,0,0,0,0,0,0,0,6,1
"25041700222","07/25/2012 04:17:00","P1",4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
"25041700223","07/25/2012 04:17:00","P2",3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0
"25041700224","07/25/2012 04:17:00","P3",3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0
"25041700225","07/25/2012 04:17:00","P4",4,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0
"25041700226","07/25/2012 04:17:00","P5",3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0
"25041700227","07/25/2012 04:17:00","P7",5,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1,0
"25041700228","07/25/2012 04:17:00","PP",23,0,0,0,16,1,0,0,0,1,0,0,0,0,0,5,1
"25041800229","07/25/2012 04:18:00","P1",4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
"25041800230","07/25/2012 04:18:00","P2",3,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"25041800231","07/25/2012 04:18:00","P3",3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0
"25041800232","07/25/2012 04:18:00","P4",4,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0
"25041800233","07/25/2012 04:18:00","P5",3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0
"25041800234","07/25/2012 04:18:00","P7",6,0,0,0,4,0,0,0,0,0,0,0,0,0,0,2,0
"25041800235","07/25/2012 04:18:00","P8",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"25041800236","07/25/2012 04:18:00","PP",25,0,1,0,17,1,0,0,0,1,0,0,0,0,0,5,1
"25041900237","07/25/2012 04:19:00","P1",4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
"25041900238","07/25/2012 04:19:00","P2",4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0
"25041900239","07/25/2012 04:19:00","P3",3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0
"25041900240","07/25/2012 04:19:00","P4",4,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0
"25041900241","07/25/2012 04:19:00","P5",3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0
"25041900242","07/25/2012 04:19:00","P7",6,0,1,0,3,0,0,0,0,0,0,0,0,0,0,2,0
"25041900243","07/25/2012 04:19:00","P8",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"25041900244","07/25/2012 04:19:00","PP",26,0,1,0,17,1,0,0,0,1,0,0,0,0,0,6,1
"25042000245","07/25/2012 04:20:00","P1",4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
"25042000246","07/25/2012 04:20:00","P2",5,0,0,0,3,0,0,0,0,0,0,0,0,0,0,2,0
"25042000247","07/25/2012 04:20:00","P3",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"25042000248","07/25/2012 04:20:00","P4",5,0,0,0,3,1,0,0,0,0,0,0,0,0,0,1,0
"25042000249","07/25/2012 04:20:00","P5",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"25042000250","07/25/2012 04:20:00","P7",6,0,1,0,3,0,0,0,0,0,0,0,0,0,0,2,0
"25042000251","07/25/2012 04:20:00","P8",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"25042000252","07/25/2012 04:20:00","PP",28,0,1,0,19,1,0,0,0,1,0,0,0,0,0,6,1
"25042100253","07/25/2012 04:21:00","P1",5,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1,0
"25042100254","07/25/2012 04:21:00","P2",6,0,0,1,2,0,0,0,0,0,0,0,0,0,0,3,0
"25042100255","07/25/2012 04:21:00","P3",4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0
"25042100256","07/25/2012 04:21:00","P4",5,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1,0
"25042100257","07/25/2012 04:21:00","P5",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"25042100258","07/25/2012 04:21:00","P7",6,0,1,0,3,0,0,0,0,0,0,0,0,0,0,2,0
"25042100259","07/25/2012 04:21:00","P8",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"25042100260","07/25/2012 04:21:00","PP",31,0,1,1,19,0,0,0,0,1,0,0,0,0,0,9,1
"25042200261","07/25/2012 04:22:00","P1",6,0,1,0,3,0,0,0,0,0,0,0,0,0,0,2,0
"25042200262","07/25/2012 04:22:00","P2",6,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0
"25042200263","07/25/2012 04:22:00","P3",6,1,0,1,2,0,0,0,0,0,0,0,0,0,0,2,0
"25042200264","07/25/2012 04:22:00","P4",5,0,0,0,3,1,0,0,0,0,0,0,0,0,0,1,0
"25042200265","07/25/2012 04:22:00","P5",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"25042200266","07/25/2012 04:22:00","P7",6,0,0,1,4,0,0,0,0,0,0,0,0,0,0,1,0
