"Rec_id","Datum","Kod","CN","UN","N2","N1","Z1","Z2","Z3","Z4","Z5","ZV","EI","SM","SI","NA","ZA","VO","Zapsano"
"17034800462","07/17/2012 03:48:00","P4",2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
"17034800463","07/17/2012 03:48:00","P7",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"17034800464","07/17/2012 03:48:00","PP",4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,1
"17034900465","07/17/2012 03:49:00","P1",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"17034900466","07/17/2012 03:49:00","P4",2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
"17034900467","07/17/2012 03:49:00","P7",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"17034900468","07/17/2012 03:49:00","PP",4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,1
"17035000469","07/17/2012 03:50:00","P1",2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
"17035000470","07/17/2012 03:50:00","P4",2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
"17035000471","07/17/2012 03:50:00","P7",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"17035000472","07/17/2012 03:50:00","PP",5,0,0,0,3,0,0,0,0,0,0,0,0,0,0,2,1
"17035100473","07/17/2012 03:51:00","P1",2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
"17035100474","07/17/2012 03:51:00","P4",2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
"17035100475","07/17/2012 03:51:00","P7",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"17035100476","07/17/2012 03:51:00","PP",5,0,0,0,3,0,0,0,0,0,0,0,0,0,0,2,1
"17035200477","07/17/2012 03:52:00","P1",2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
"17035200478","07/17/2012 03:52:00","P4",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"17035200479","07/17/2012 03:52:00","P7",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"17035200480","07/17/2012 03:52:00","PP",5,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1,1
"17035300481","07/17/2012 03:53:00","P1",2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
"17035300482","07/17/2012 03:53:00","P4",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"17035300483","07/17/2012 03:53:00","P7",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"17035300484","07/17/2012 03:53:00","PP",5,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1,1
"17035400485","07/17/2012 03:54:00","P1",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"17035400486","07/17/2012 03:54:00","P4",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"17035400487","07/17/2012 03:54:00","P7",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"17035400488","07/17/2012 03:54:00","PP",5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,1
"17035500489","07/17/2012 03:55:00","P1",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"17035500490","07/17/2012 03:55:00","P4",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"17035500491","07/17/2012 03:55:00","P7",2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
"17035500492","07/17/2012 03:55:00","PP",6,0,0,0,5,0,0,0,0,0,0,0,0,0,0,1,1
"17035600493","07/17/2012 03:56:00","P1",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"17035600494","07/17/2012 03:56:00","P4",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"17035600495","07/17/2012 03:56:00","P7",2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
"17035600496","07/17/2012 03:56:00","PP",6,0,0,0,5,0,0,0,0,0,0,0,0,0,0,1,1
"17035700497","07/17/2012 03:57:00","P1",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"17035700498","07/17/2012 03:57:00","P4",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"17035700499","07/17/2012 03:57:00","P7",2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
"17035700500","07/17/2012 03:57:00","PP",6,0,0,0,5,0,0,0,0,0,0,0,0,0,0,1,1
"17035800501","07/17/2012 03:58:00","P1",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"17035800502","07/17/2012 03:58:00","P4",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"17035800503","07/17/2012 03:58:00","P7",2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
"17035800504","07/17/2012 03:58:00","PP",6,0,0,0,5,0,0,0,0,0,0,0,0,0,0,1,1
"17035900505","07/17/2012 03:59:00","P1",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"17035900506","07/17/2012 03:59:00","P4",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"17035900507","07/17/2012 03:59:00","P7",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"17035900508","07/17/2012 03:59:00","PP",6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,1
"17040000509","07/17/2012 04:00:00","P1",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"17040000510","07/17/2012 04:00:00","P4",3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0
"17040000511","07/17/2012 04:00:00","P7",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"17040000512","07/17/2012 04:00:00","PP",7,0,0,0,6,0,0,0,0,0,0,0,0,0,0,1,1
"17040100513","07/17/2012 04:01:00","P1",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"17040100514","07/17/2012 04:01:00","P4",3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0
"17040100515","07/17/2012 04:01:00","P7",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"17040100516","07/17/2012 04:01:00","PP",7,0,0,0,6,0,0,0,0,0,0,0,0,0,0,1,1
"17040200517","07/17/2012 04:02:00","P1",3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0
"17040200518","07/17/2012 04:02:00","P4",3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0
"17040200519","07/17/2012 04:02:00","P7",3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0
"17040200520","07/17/2012 04:02:00","PP",9,0,0,0,6,0,0,0,0,0,0,0,0,0,0,3,1
"17040300521","07/17/2012 04:03:00","P1",3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0
"17040300522","07/17/2012 04:03:00","P4",3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0
"17040300523","07/17/2012 04:03:00","P7",3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0
"17040300524","07/17/2012 04:03:00","PP",9,0,0,1,5,0,0,0,0,0,0,0,0,0,0,3,1
"17040400525","07/17/2012 04:04:00","P1",3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0
"17040400526","07/17/2012 04:04:00","P4",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"17040400527","07/17/2012 04:04:00","P7",4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0
"17040400528","07/17/2012 04:04:00","PP",10,0,0,1,6,0,0,0,0,0,0,0,0,0,0,3,1
"17040500529","07/17/2012 04:05:00","P1",3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0
"17040500530","07/17/2012 04:05:00","P4",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"17040500531","07/17/2012 04:05:00","P7",4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0
"17040500532","07/17/2012 04:05:00","PP",10,0,0,0,7,0,0,0,0,0,0,0,0,0,0,3,1
"17040600533","07/17/2012 04:06:00","P1",3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0
"17040600534","07/17/2012 04:06:00","P4",3,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0
"17040600535","07/17/2012 04:06:00","P7",4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0
"17040600536","07/17/2012 04:06:00","PP",10,0,1,0,6,1,0,0,0,0,0,0,0,0,0,2,1
"17040700537","07/17/2012 04:07:00","P1",3,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0
"17040700538","07/17/2012 04:07:00","P4",3,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0
"17040700539","07/17/2012 04:07:00","P7",4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0
"17040700540","07/17/2012 04:07:00","PP",10,0,0,1,7,1,0,0,0,0,0,0,0,0,0,1,1
"17040800541","07/17/2012 04:08:00","P1",3,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0
"17040800542","07/17/2012 04:08:00","P4",4,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
"17040800543","07/17/2012 04:08:00","P7",4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
"17040800544","07/17/2012 04:08:00","PP",11,0,1,1,7,1,0,0,0,0,0,0,0,0,0,1,1
"17040900545","07/17/2012 04:09:00","P1",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"17040900546","07/17/2012 04:09:00","P2",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"17040900547","07/17/2012 04:09:00","P3",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"17040900548","07/17/2012 04:09:00","P4",4,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
"17040900549","07/17/2012 04:09:00","P7",4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
"17040900550","07/17/2012 04:09:00","PP",13,0,1,0,8,1,0,0,0,0,0,0,0,0,0,3,1
"17041000551","07/17/2012 04:10:00","P1",4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0
"17041000552","07/17/2012 04:10:00","P2",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"17041000553","07/17/2012 04:10:00","P3",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"17041000554","07/17/2012 04:10:00","P4",4,0,0,0,2,1,0,0,0,0,0,0,0,0,0,1,0
"17041000555","07/17/2012 04:10:00","P7",4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
"17041000556","07/17/2012 04:10:00","PP",14,0,0,0,9,1,0,0,0,0,0,0,0,0,0,4,1
"17041100557","07/17/2012 04:11:00","P1",4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0
"17041100558","07/17/2012 04:11:00","P2",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"17041100559","07/17/2012 04:11:00","P3",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"17041100560","07/17/2012 04:11:00","P4",4,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
"17041100561","07/17/2012 04:11:00","P7",4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
"17041100562","07/17/2012 04:11:00","PP",14,0,1,0,8,1,0,0,0,0,0,0,0,0,0,4,1
"17041200563","07/17/2012 04:12:00","P1",4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0
"17041200564","07/17/2012 04:12:00","P2",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"17041200565","07/17/2012 04:12:00","P3",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
"17041200566","07/17/2012 04:12:00","P4",4,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0
"17041200567","07/17/2012 04:12:00","P7",4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
"17041200568","07/17/2012 04:12:00","PP",15,0,1,0,9,1,0,0,0,0,0,0,0,0,0,4,1
"17041300569","07/17/2012 04:13:00","P1",4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0
"17041300570","07/17/2012 04:13:00","P2",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"17041300571","07/17/2012 04:13:00","P3",3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
"17041300572","07/17/2012 04:13:00","P4",4,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0
"17041300573","07/17/2012 04:13:00","P7",4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
"17041300574","07/17/2012 04:13:00","PP",17,0,0,0,11,1,0,0,0,0,0,0,0,0,0,4,1
"17041400575","07/17/2012 04:14:00","P1",4,0,1,0,2,0,0,0,0,0,0,0,0,0,0,1,0
"17041400576","07/17/2012 04:14:00","P2",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"17041400577","07/17/2012 04:14:00","P3",3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0
"17041400578","07/17/2012 04:14:00","P4",4,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0
"17041400579","07/17/2012 04:14:00","P7",4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
"17041400580","07/17/2012 04:14:00","PP",17,0,1,0,11,1,0,0,0,1,0,0,0,0,0,3,1
"17041500581","07/17/2012 04:15:00","P1",4,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"17041500582","07/17/2012 04:15:00","P2",2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
"17041500583","07/17/2012 04:15:00","P3",3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0
"17041500584","07/17/2012 04:15:00","P4",4,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0
"17041500585","07/17/2012 04:15:00","P5",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"17041500586","07/17/2012 04:15:00","P7",5,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1,0
"17041500587","07/17/2012 04:15:00","PP",20,0,1,0,12,1,0,0,0,1,0,0,0,0,0,5,1
"17041600588","07/17/2012 04:16:00","P1",4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
"17041600589","07/17/2012 04:16:00","P2",2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
"17041600590","07/17/2012 04:16:00","P3",3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0
"17041600591","07/17/2012 04:16:00","P4",4,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0
"17041600592","07/17/2012 04:16:00","P5",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"17041600593","07/17/2012 04:16:00","P7",5,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1,0
"17041600594","07/17/2012 04:16:00","PP",20,0,0,0,13,1,0,0,0,1,0,0,0,0,0,5,1
"17041700595","07/17/2012 04:17:00","P1",4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
"17041700596","07/17/2012 04:17:00","P2",2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
"17041700597","07/17/2012 04:17:00","P3",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"17041700598","07/17/2012 04:17:00","P4",4,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0
"17041700599","07/17/2012 04:17:00","P5",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
"17041700600","07/17/2012 04:17:00","P7",5,0,0,1,3,0,0,0,0,0,0,0,0,0,0,1,0
"17041700601","07/17/2012 04:17:00","PP",21,0,0,1,14,1,0,0,0,1,0,0,0,0,0,4,1
"17041800602","07/17/2012 04:18:00","P1",4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
"17041800603","07/17/2012 04:18:00","P2",2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
"17041800604","07/17/2012 04:18:00","P3",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"17041800605","07/17/2012 04:18:00","P4",4,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0
"17041800606","07/17/2012 04:18:00","P5",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
"17041800607","07/17/2012 04:18:00","P7",5,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1,0
"17041800608","07/17/2012 04:18:00","P8",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"17041800609","07/17/2012 04:18:00","PP",22,0,0,0,15,1,0,0,0,1,0,0,0,0,0,5,1
"17041900610","07/17/2012 04:19:00","P1",4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
"17041900611","07/17/2012 04:19:00","P2",2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
"17041900612","07/17/2012 04:19:00","P3",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"17041900613","07/17/2012 04:19:00","P4",4,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0
"17041900614","07/17/2012 04:19:00","P5",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
"17041900615","07/17/2012 04:19:00","P7",5,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1,0
"17041900616","07/17/2012 04:19:00","P8",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"17041900617","07/17/2012 04:19:00","PP",22,0,1,0,14,1,0,0,0,1,0,0,0,0,0,5,1
"17042000618","07/17/2012 04:20:00","P1",5,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1,0
"17042000619","07/17/2012 04:20:00","P2",3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0
"17042000620","07/17/2012 04:20:00","P3",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"17042000621","07/17/2012 04:20:00","P4",5,0,1,0,2,1,0,0,0,0,0,0,0,0,0,1,0
"17042000622","07/17/2012 04:20:00","P5",3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0
"17042000623","07/17/2012 04:20:00","P7",5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0
"17042000624","07/17/2012 04:20:00","P8",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"17042000625","07/17/2012 04:20:00","PP",25,0,1,0,17,1,0,0,0,0,0,0,0,0,0,6,1
"17042100626","07/17/2012 04:21:00","P1",5,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1,0
"17042100627","07/17/2012 04:21:00","P2",3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0
"17042100628","07/17/2012 04:21:00","P3",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"17042100629","07/17/2012 04:21:00","P4",5,0,0,0,3,1,0,0,0,0,0,0,0,0,0,1,0
"17042100630","07/17/2012 04:21:00","P5",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"17042100631","07/17/2012 04:21:00","P7",5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0
"17042100632","07/17/2012 04:21:00","P8",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
"17042100633","07/17/2012 04:21:00","PP",26,0,0,1,19,1,0,0,0,0,0,0,0,0,0,5,1
"17042200634","07/17/2012 04:22:00","P1",6,0,0,0,4,0,0,0,0,0,0,0,0,0,0,2,0
"17042200635","07/17/2012 04:22:00","P2",3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0
"17042200636","07/17/2012 04:22:00","P3",4,0,1,0,2,0,0,0,0,0,0,0,0,0,0,1,0
"17042200637","07/17/2012 04:22:00","P4",6,0,0,0,3,1,0,0,0,0,0,0,0,0,0,2,0
"17042200638","07/17/2012 04:22:00","P5",3,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0
"17042200639","07/17/2012 04:22:00","P7",6,0,0,0,5,0,0,0,0,0,0,0,0,0,0,1,0
"17042200640","07/17/2012 04:22:00","P8",3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
"17042200641","07/17/2012 04:22:00","PP",31,0,1,2,17,1,0,0,0,0,0,0,0,0,0,10,1
"17042300642","07/17/2012 04:23:00","P1",6,0,0,0,4,0,0,0,0,0,0,0,0,0,0,2,0
"17042300643","07/17/2012 04:23:00","P2",3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0
"17042300644","07/17/2012 04:23:00","P3",5,0,1,0,2,0,0,0,0,0,0,0,0,0,0,2,0
"17042300645","07/17/2012 04:23:00","P4",6,0,0,0,4,0,0,0,0,0,0,0,0,0,0,2,0
"17042300646","07/17/2012 04:23:00","P5",4,0,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0
"17042300647","07/17/2012 04:23:00","P7",6,0,0,0,5,0,0,0,0,0,0,0,0,0,0,1,0
"17042300648","07/17/2012 04:23:00","P8",3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0
"17042300649","07/17/2012 04:23:00","PP",33,0,1,1,20,0,0,0,0,0,0,0,0,0,0,11,1
"17042400650","07/17/2012 04:24:00","P1",6,0,0,0,4,0,0,0,0,0,0,0,0,0,0,2,0
"17042400651","07/17/2012 04:24:00","P2",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"17042400652","07/17/2012 04:24:00","P3",5,0,0,0,3,0,0,0,0,0,0,0,0,0,0,2,0
"17042400653","07/17/2012 04:24:00","P4",6,0,0,0,5,0,0,0,0,0,0,0,0,0,0,1,0
"17042400654","07/17/2012 04:24:00","P5",4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0
"17042400655","07/17/2012 04:24:00","P7",7,0,0,0,5,0,0,0,0,0,0,0,0,0,0,2,0
"17042400656","07/17/2012 04:24:00","P8",3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0
"17042400657","07/17/2012 04:24:00","PP",34,0,0,0,24,0,0,0,0,0,0,0,0,0,0,10,1
"17042500658","07/17/2012 04:25:00","P1",7,0,0,0,5,0,0,0,0,0,0,0,0,0,0,2,0
