"Rec_id","Datum","Kod","CN","UN","N2","N1","Z1","Z2","Z3","Z4","Z5","ZV","EI","SM","SI","NA","ZA","VO","Zapsano"
"14034400575","07/14/2012 03:44:00","P7",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"14034400576","07/14/2012 03:44:00","PP",3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,1
"14034500577","07/14/2012 03:45:00","P1",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"14034500578","07/14/2012 03:45:00","P4",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"14034500579","07/14/2012 03:45:00","P7",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"14034500580","07/14/2012 03:45:00","PP",3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,1
"14034600581","07/14/2012 03:46:00","P1",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"14034600582","07/14/2012 03:46:00","P4",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"14034600583","07/14/2012 03:46:00","P7",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"14034600584","07/14/2012 03:46:00","PP",3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1
"14034700585","07/14/2012 03:47:00","P1",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"14034700586","07/14/2012 03:47:00","P4",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"14034700587","07/14/2012 03:47:00","P7",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"14034700588","07/14/2012 03:47:00","PP",3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1
"14034800589","07/14/2012 03:48:00","P1",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"14034800590","07/14/2012 03:48:00","P4",2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
"14034800591","07/14/2012 03:48:00","P7",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"14034800592","07/14/2012 03:48:00","PP",4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,1
"14034900593","07/14/2012 03:49:00","P1",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"14034900594","07/14/2012 03:49:00","P4",2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
"14034900595","07/14/2012 03:49:00","P7",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"14034900596","07/14/2012 03:49:00","PP",4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,1
"14035000597","07/14/2012 03:50:00","P1",2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
"14035000598","07/14/2012 03:50:00","P4",2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
"14035000599","07/14/2012 03:50:00","P7",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"14035000600","07/14/2012 03:50:00","PP",5,0,0,1,2,0,0,0,0,0,0,0,0,0,0,2,1
"14035100601","07/14/2012 03:51:00","P1",2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
"14035100602","07/14/2012 03:51:00","P4",2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
"14035100603","07/14/2012 03:51:00","P7",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"14035100604","07/14/2012 03:51:00","PP",5,0,0,0,3,0,0,0,0,0,0,0,0,0,0,2,1
"14035200605","07/14/2012 03:52:00","P1",2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"14035200606","07/14/2012 03:52:00","P4",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"14035200607","07/14/2012 03:52:00","P7",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"14035200608","07/14/2012 03:52:00","PP",5,0,1,0,3,0,0,0,0,0,0,0,0,0,0,1,1
"14035300609","07/14/2012 03:53:00","P1",2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"14035300610","07/14/2012 03:53:00","P4",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"14035300611","07/14/2012 03:53:00","P7",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"14035300612","07/14/2012 03:53:00","PP",5,0,1,0,3,0,0,0,0,0,0,0,0,0,0,1,1
"14035400613","07/14/2012 03:54:00","P1",2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"14035400614","07/14/2012 03:54:00","P4",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"14035400615","07/14/2012 03:54:00","P7",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"14035400616","07/14/2012 03:54:00","PP",5,0,1,0,3,0,0,0,0,0,0,0,0,0,0,1,1
"14035500617","07/14/2012 03:55:00","P1",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"14035500618","07/14/2012 03:55:00","P4",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"14035500619","07/14/2012 03:55:00","P7",2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
"14035500620","07/14/2012 03:55:00","PP",6,0,0,0,5,0,0,0,0,0,0,0,0,0,0,1,1
"14035600621","07/14/2012 03:56:00","P1",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"14035600622","07/14/2012 03:56:00","P4",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"14035600623","07/14/2012 03:56:00","P7",2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
"14035600624","07/14/2012 03:56:00","PP",6,0,0,0,5,0,0,0,0,0,0,0,0,0,0,1,1
"14035700625","07/14/2012 03:57:00","P1",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"14035700626","07/14/2012 03:57:00","P4",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"14035700627","07/14/2012 03:57:00","P7",2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
"14035700628","07/14/2012 03:57:00","PP",6,0,0,0,5,0,0,0,0,0,0,0,0,0,0,1,1
"14035800629","07/14/2012 03:58:00","P1",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"14035800630","07/14/2012 03:58:00","P4",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"14035800631","07/14/2012 03:58:00","P7",2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
"14035800632","07/14/2012 03:58:00","PP",6,0,0,0,5,0,0,0,0,0,0,0,0,0,0,1,1
"14035900633","07/14/2012 03:59:00","P1",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"14035900634","07/14/2012 03:59:00","P4",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"14035900635","07/14/2012 03:59:00","P7",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"14035900636","07/14/2012 03:59:00","PP",6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,1
"14040000637","07/14/2012 04:00:00","P1",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"14040000638","07/14/2012 04:00:00","P4",3,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"14040000639","07/14/2012 04:00:00","P7",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"14040000640","07/14/2012 04:00:00","PP",7,0,1,0,6,0,0,0,0,0,0,0,0,0,0,0,1
"14040100641","07/14/2012 04:01:00","P1",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"14040100642","07/14/2012 04:01:00","P4",3,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"14040100643","07/14/2012 04:01:00","P7",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"14040100644","07/14/2012 04:01:00","PP",7,0,1,0,6,0,0,0,0,0,0,0,0,0,0,0,1
"14040200645","07/14/2012 04:02:00","P1",3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0
"14040200646","07/14/2012 04:02:00","P4",3,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"14040200647","07/14/2012 04:02:00","P7",3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0
"14040200648","07/14/2012 04:02:00","PP",9,0,1,0,6,0,0,0,0,0,0,0,0,0,0,2,1
"14040300649","07/14/2012 04:03:00","P1",3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0
"14040300650","07/14/2012 04:03:00","P4",3,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"14040300651","07/14/2012 04:03:00","P7",3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0
"14040300652","07/14/2012 04:03:00","PP",9,0,1,1,5,0,0,0,0,0,0,0,0,0,0,2,1
"14040400653","07/14/2012 04:04:00","P1",3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0
"14040400654","07/14/2012 04:04:00","P4",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"14040400655","07/14/2012 04:04:00","P7",4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0
"14040400656","07/14/2012 04:04:00","PP",10,0,1,0,6,0,0,0,0,0,0,0,0,0,0,3,1
"14040500657","07/14/2012 04:05:00","P1",3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0
"14040500658","07/14/2012 04:05:00","P4",3,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0
"14040500659","07/14/2012 04:05:00","P7",4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0
"14040500660","07/14/2012 04:05:00","PP",10,0,1,1,5,0,0,0,0,0,0,0,0,0,0,3,1
"14040600661","07/14/2012 04:06:00","P1",3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0
"14040600662","07/14/2012 04:06:00","P3",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"14040600663","07/14/2012 04:06:00","P4",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"14040600664","07/14/2012 04:06:00","P7",4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0
"14040600665","07/14/2012 04:06:00","PP",11,0,1,0,7,0,0,0,0,0,0,0,0,0,0,3,1
"14040700666","07/14/2012 04:07:00","P1",3,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"14040700667","07/14/2012 04:07:00","P3",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"14040700668","07/14/2012 04:07:00","P4",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"14040700669","07/14/2012 04:07:00","P7",4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0
"14040700670","07/14/2012 04:07:00","PP",11,0,1,0,8,0,0,0,0,0,0,0,0,0,0,2,1
"14040800671","07/14/2012 04:08:00","P1",3,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"14040800672","07/14/2012 04:08:00","P3",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"14040800673","07/14/2012 04:08:00","P4",4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0
"14040800674","07/14/2012 04:08:00","P7",4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
"14040800675","07/14/2012 04:08:00","PP",12,0,1,0,9,0,0,0,0,0,0,0,0,0,0,2,1
"14040900676","07/14/2012 04:09:00","P1",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"14040900677","07/14/2012 04:09:00","P2",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"14040900678","07/14/2012 04:09:00","P3",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"14040900679","07/14/2012 04:09:00","P4",4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0
"14040900680","07/14/2012 04:09:00","P7",4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
"14040900681","07/14/2012 04:09:00","PP",13,0,0,0,10,0,0,0,0,0,0,0,0,0,0,3,1
"14041000682","07/14/2012 04:10:00","P1",4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0
"14041000683","07/14/2012 04:10:00","P2",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"14041000684","07/14/2012 04:10:00","P3",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"14041000685","07/14/2012 04:10:00","P4",4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0
"14041000686","07/14/2012 04:10:00","P7",4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
"14041000687","07/14/2012 04:10:00","PP",14,0,0,0,11,0,0,0,0,0,0,0,0,0,0,3,1
"14041100688","07/14/2012 04:11:00","P1",4,0,1,0,2,0,0,0,0,0,0,0,0,0,0,1,0
"14041100689","07/14/2012 04:11:00","P2",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"14041100690","07/14/2012 04:11:00","P3",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"14041100691","07/14/2012 04:11:00","P4",4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0
"14041100692","07/14/2012 04:11:00","P7",4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
"14041100693","07/14/2012 04:11:00","PP",14,0,1,0,10,0,0,0,0,0,0,0,0,0,0,3,1
"14041200694","07/14/2012 04:12:00","P1",4,0,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0
"14041200695","07/14/2012 04:12:00","P2",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"14041200696","07/14/2012 04:12:00","P3",2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
"14041200697","07/14/2012 04:12:00","P4",4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0
"14041200698","07/14/2012 04:12:00","P7",4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
"14041200699","07/14/2012 04:12:00","PP",15,0,0,1,10,0,0,0,0,0,0,0,0,0,0,4,1
"14041300700","07/14/2012 04:13:00","P1",4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0
"14041300701","07/14/2012 04:13:00","P2",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"14041300702","07/14/2012 04:13:00","P3",3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0
"14041300703","07/14/2012 04:13:00","P4",4,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0
"14041300704","07/14/2012 04:13:00","P5",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"14041300705","07/14/2012 04:13:00","P7",4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
"14041300706","07/14/2012 04:13:00","PP",17,0,0,1,12,0,0,0,0,0,0,0,0,0,0,4,1
"14041400707","07/14/2012 04:14:00","P1",4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0
"14041400708","07/14/2012 04:14:00","P2",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"14041400709","07/14/2012 04:14:00","P3",3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0
"14041400710","07/14/2012 04:14:00","P4",4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
"14041400711","07/14/2012 04:14:00","P5",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"14041400712","07/14/2012 04:14:00","P7",4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
"14041400713","07/14/2012 04:14:00","PP",17,0,0,0,13,0,0,0,0,0,0,0,0,0,0,4,1
"14041500714","07/14/2012 04:15:00","P1",4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
"14041500715","07/14/2012 04:15:00","P2",2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
"14041500716","07/14/2012 04:15:00","P3",3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0
"14041500717","07/14/2012 04:15:00","P4",4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
"14041500718","07/14/2012 04:15:00","P5",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
"14041500719","07/14/2012 04:15:00","P7",5,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1,0
"14041500720","07/14/2012 04:15:00","PP",20,0,0,0,14,0,0,0,0,0,0,0,0,0,0,6,1
"14041600721","07/14/2012 04:16:00","P1",4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
"14041600722","07/14/2012 04:16:00","P2",2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
"14041600723","07/14/2012 04:16:00","P3",3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0
"14041600724","07/14/2012 04:16:00","P4",4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
"14041600725","07/14/2012 04:16:00","P5",3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
"14041600726","07/14/2012 04:16:00","P7",6,0,1,0,3,0,0,0,0,0,0,0,0,0,0,2,0
"14041600727","07/14/2012 04:16:00","PP",22,0,1,0,14,0,0,0,0,0,0,0,0,0,0,7,1
"14041700728","07/14/2012 04:17:00","P1",4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
"14041700729","07/14/2012 04:17:00","P2",2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
"14041700730","07/14/2012 04:17:00","P3",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"14041700731","07/14/2012 04:17:00","P4",4,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0
"14041700732","07/14/2012 04:17:00","P5",4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
"14041700733","07/14/2012 04:17:00","P7",6,0,0,1,3,0,0,0,0,0,0,0,0,0,0,2,0
"14041700734","07/14/2012 04:17:00","PP",23,0,0,2,14,0,0,0,0,0,0,0,0,0,0,7,1
"14041800735","07/14/2012 04:18:00","P1",4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
"14041800736","07/14/2012 04:18:00","P2",2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
"14041800737","07/14/2012 04:18:00","P3",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"14041800738","07/14/2012 04:18:00","P4",4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
"14041800739","07/14/2012 04:18:00","P5",4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
"14041800740","07/14/2012 04:18:00","P7",6,0,0,0,4,0,0,0,0,0,0,0,0,0,0,2,0
"14041800741","07/14/2012 04:18:00","PP",23,0,0,0,16,0,0,0,0,0,0,0,0,0,0,7,1
"14041900742","07/14/2012 04:19:00","P1",4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
"14041900743","07/14/2012 04:19:00","P2",2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
"14041900744","07/14/2012 04:19:00","P3",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"14041900745","07/14/2012 04:19:00","P4",4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
"14041900746","07/14/2012 04:19:00","P5",4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0
"14041900747","07/14/2012 04:19:00","P7",6,0,0,0,4,0,0,0,0,0,0,0,0,0,0,2,0
"14041900748","07/14/2012 04:19:00","PP",23,0,0,0,17,0,0,0,0,0,0,0,0,0,0,6,1
"14042000749","07/14/2012 04:20:00","P1",5,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1,0
"14042000750","07/14/2012 04:20:00","P2",3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0
"14042000751","07/14/2012 04:20:00","P3",3,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"14042000752","07/14/2012 04:20:00","P4",5,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1,0
"14042000753","07/14/2012 04:20:00","P5",4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0
"14042000754","07/14/2012 04:20:00","P7",6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0
"14042000755","07/14/2012 04:20:00","P8",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"14042000756","07/14/2012 04:20:00","PP",27,0,1,0,19,0,0,0,0,0,0,0,0,0,0,7,1
"14042100757","07/14/2012 04:21:00","P1",6,0,0,0,4,0,0,0,0,0,0,0,0,0,0,2,0
"14042100758","07/14/2012 04:21:00","P2",3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0
"14042100759","07/14/2012 04:21:00","P3",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"14042100760","07/14/2012 04:21:00","P4",5,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1,0
"14042100761","07/14/2012 04:21:00","P5",4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0
"14042100762","07/14/2012 04:21:00","P7",6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0
"14042100763","07/14/2012 04:21:00","P8",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
"14042100764","07/14/2012 04:21:00","PP",29,0,0,0,21,0,0,0,0,0,0,0,0,0,0,8,1
"14042200765","07/14/2012 04:22:00","P1",7,0,0,0,4,0,0,0,0,0,0,0,0,0,0,3,0
"14042200766","07/14/2012 04:22:00","P2",3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0
"14042200767","07/14/2012 04:22:00","P3",4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0
"14042200768","07/14/2012 04:22:00","P4",5,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1,0
"14042200769","07/14/2012 04:22:00","P5",4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0
"14042200770","07/14/2012 04:22:00","P7",7,0,0,0,6,0,0,0,0,0,0,0,0,0,0,1,0
"14042200771","07/14/2012 04:22:00","P8",3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
"14042200772","07/14/2012 04:22:00","PP",33,0,0,0,22,0,0,0,0,0,0,0,0,0,0,11,1
"14042300773","07/14/2012 04:23:00","P1",7,0,0,0,4,0,0,0,0,0,0,0,0,0,0,3,0
"14042300774","07/14/2012 04:23:00","P2",3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0
"14042300775","07/14/2012 04:23:00","P3",5,0,0,0,3,0,0,0,0,0,0,0,0,0,0,2,0
"14042300776","07/14/2012 04:23:00","P4",5,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1,0
"14042300777","07/14/2012 04:23:00","P5",5,0,0,0,3,0,0,0,0,0,0,0,0,0,0,2,0
"14042300778","07/14/2012 04:23:00","P7",8,0,0,0,6,0,0,0,0,0,0,0,0,0,0,2,0
"14042300779","07/14/2012 04:23:00","P8",3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
"14042300780","07/14/2012 04:23:00","PP",36,0,0,0,22,0,0,0,0,0,0,0,0,0,0,14,1
"14042400781","07/14/2012 04:24:00","P1",7,0,0,0,3,1,0,0,0,0,0,0,0,0,0,3,0
"14042400782","07/14/2012 04:24:00","P2",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"14042400783","07/14/2012 04:24:00","P3",5,0,0,0,3,0,0,0,0,0,0,0,0,0,0,2,0
"14042400784","07/14/2012 04:24:00","P4",5,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1,0
"14042400785","07/14/2012 04:24:00","P5",5,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1,0
"14042400786","07/14/2012 04:24:00","P7",9,0,0,0,6,0,0,0,0,0,0,0,0,0,0,3,0
