"Rec_id","Datum","Kod","CN","UN","N2","N1","Z1","Z2","Z3","Z4","Z5","ZV","EI","SM","SI","NA","ZA","VO","Zapsano"
"01034100142","07/01/2012 03:41:00","PP",2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1
"01034200143","07/01/2012 03:42:00","P1",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"01034200144","07/01/2012 03:42:00","P4",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"01034200145","07/01/2012 03:42:00","P7",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"01034200146","07/01/2012 03:42:00","PP",3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,1
"01034300147","07/01/2012 03:43:00","P1",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"01034300148","07/01/2012 03:43:00","P4",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"01034300149","07/01/2012 03:43:00","P7",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"01034300150","07/01/2012 03:43:00","PP",3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,1
"01034400151","07/01/2012 03:44:00","P1",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"01034400152","07/01/2012 03:44:00","P4",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"01034400153","07/01/2012 03:44:00","P7",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"01034400154","07/01/2012 03:44:00","PP",3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,1
"01034500155","07/01/2012 03:45:00","P1",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"01034500156","07/01/2012 03:45:00","P4",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"01034500157","07/01/2012 03:45:00","P7",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"01034500158","07/01/2012 03:45:00","PP",3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1
"01034600159","07/01/2012 03:46:00","P1",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"01034600160","07/01/2012 03:46:00","P4",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"01034600161","07/01/2012 03:46:00","P7",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"01034600162","07/01/2012 03:46:00","PP",3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1
"01034700163","07/01/2012 03:47:00","P1",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"01034700164","07/01/2012 03:47:00","P4",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"01034700165","07/01/2012 03:47:00","P7",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"01034700166","07/01/2012 03:47:00","PP",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1
"01034800167","07/01/2012 03:48:00","P1",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"01034800168","07/01/2012 03:48:00","P4",2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
"01034800169","07/01/2012 03:48:00","P7",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"01034800170","07/01/2012 03:48:00","PP",4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,1
"01034900171","07/01/2012 03:49:00","P1",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"01034900172","07/01/2012 03:49:00","P4",2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
"01034900173","07/01/2012 03:49:00","P7",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"01034900174","07/01/2012 03:49:00","PP",4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,1
"01035000175","07/01/2012 03:50:00","P1",2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
"01035000176","07/01/2012 03:50:00","P4",2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
"01035000177","07/01/2012 03:50:00","P7",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"01035000178","07/01/2012 03:50:00","PP",5,0,0,0,3,0,0,0,0,0,0,0,0,0,0,2,1
"01035100179","07/01/2012 03:51:00","P1",2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
"01035100180","07/01/2012 03:51:00","P4",2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
"01035100181","07/01/2012 03:51:00","P7",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"01035100182","07/01/2012 03:51:00","PP",5,0,0,0,3,0,0,0,0,0,0,0,0,0,0,2,1
"01035200183","07/01/2012 03:52:00","P1",2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
"01035200184","07/01/2012 03:52:00","P4",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"01035200185","07/01/2012 03:52:00","P7",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"01035200186","07/01/2012 03:52:00","PP",5,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1,1
"01035300187","07/01/2012 03:53:00","P1",2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
"01035300188","07/01/2012 03:53:00","P4",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"01035300189","07/01/2012 03:53:00","P7",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"01035300190","07/01/2012 03:53:00","PP",5,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1,1
"01035400191","07/01/2012 03:54:00","P1",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"01035400192","07/01/2012 03:54:00","P4",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"01035400193","07/01/2012 03:54:00","P7",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"01035400194","07/01/2012 03:54:00","PP",5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,1
"01035500195","07/01/2012 03:55:00","P1",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"01035500196","07/01/2012 03:55:00","P4",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"01035500197","07/01/2012 03:55:00","P7",2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
"01035500198","07/01/2012 03:55:00","PP",6,0,0,0,5,0,0,0,0,0,0,0,0,0,0,1,1
"01035600199","07/01/2012 03:56:00","P1",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"01035600200","07/01/2012 03:56:00","P4",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"01035600201","07/01/2012 03:56:00","P7",2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
"01035600202","07/01/2012 03:56:00","PP",6,0,0,0,5,0,0,0,0,0,0,0,0,0,0,1,1
"01035700203","07/01/2012 03:57:00","P1",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"01035700204","07/01/2012 03:57:00","P4",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"01035700205","07/01/2012 03:57:00","P7",2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
"01035700206","07/01/2012 03:57:00","PP",6,0,0,0,5,0,0,0,0,0,0,0,0,0,0,1,1
"01035800207","07/01/2012 03:58:00","P1",2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"01035800208","07/01/2012 03:58:00","P4",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"01035800209","07/01/2012 03:58:00","P7",2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
"01035800210","07/01/2012 03:58:00","PP",6,0,1,0,4,0,0,0,0,0,0,0,0,0,0,1,1
"01035900211","07/01/2012 03:59:00","P1",2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"01035900212","07/01/2012 03:59:00","P4",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"01035900213","07/01/2012 03:59:00","P7",2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
"01035900214","07/01/2012 03:59:00","PP",6,0,1,0,4,0,0,0,0,0,0,0,0,0,0,1,1
"01040000215","07/01/2012 04:00:00","P1",2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"01040000216","07/01/2012 04:00:00","P4",3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0
"01040000217","07/01/2012 04:00:00","P7",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"01040000218","07/01/2012 04:00:00","PP",7,0,1,0,5,0,0,0,0,0,0,0,0,0,0,1,1
"01040100219","07/01/2012 04:01:00","P1",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"01040100220","07/01/2012 04:01:00","P4",3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0
"01040100221","07/01/2012 04:01:00","P7",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"01040100222","07/01/2012 04:01:00","PP",7,0,0,0,6,0,0,0,0,0,0,0,0,0,0,1,1
"01040200223","07/01/2012 04:02:00","P1",3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0
"01040200224","07/01/2012 04:02:00","P4",3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0
"01040200225","07/01/2012 04:02:00","P7",3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0
"01040200226","07/01/2012 04:02:00","PP",9,0,0,0,6,0,0,0,0,0,0,0,0,0,0,3,1
"01040300227","07/01/2012 04:03:00","P1",3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0
"01040300228","07/01/2012 04:03:00","P4",3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0
"01040300229","07/01/2012 04:03:00","P7",3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0
"01040300230","07/01/2012 04:03:00","PP",9,0,0,0,6,0,0,0,0,0,0,0,0,0,0,3,1
"01040500235","07/01/2012 04:05:00","P1",3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0
"01040500236","07/01/2012 04:05:00","P4",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"01040500237","07/01/2012 04:05:00","P7",4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0
"01040500238","07/01/2012 04:05:00","PP",10,0,0,0,7,0,0,0,0,0,0,0,0,0,0,3,1
"01040600239","07/01/2012 04:06:00","P1",3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0
"01040600240","07/01/2012 04:06:00","P4",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"01040600241","07/01/2012 04:06:00","P7",4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0
"01040600242","07/01/2012 04:06:00","PP",10,0,1,0,7,0,0,0,0,0,0,0,0,0,0,2,1
"01040700243","07/01/2012 04:07:00","P1",3,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"01040700244","07/01/2012 04:07:00","P4",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"01040700245","07/01/2012 04:07:00","P7",4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0
"01040700246","07/01/2012 04:07:00","PP",10,0,1,0,8,0,0,0,0,0,0,0,0,0,0,1,1
"01040800247","07/01/2012 04:08:00","P1",3,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"01040800248","07/01/2012 04:08:00","P4",4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0
"01040800249","07/01/2012 04:08:00","P7",4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
"01040800250","07/01/2012 04:08:00","PP",11,0,1,0,9,0,0,0,0,0,0,0,0,0,0,1,1
"01040900251","07/01/2012 04:09:00","P1",3,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"01040900252","07/01/2012 04:09:00","P2",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"01040900253","07/01/2012 04:09:00","P3",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"01040900254","07/01/2012 04:09:00","P4",4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0
"01040900255","07/01/2012 04:09:00","P7",4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
"01040900256","07/01/2012 04:09:00","PP",13,0,1,0,9,0,0,0,0,0,0,0,0,0,0,3,1
"01041000257","07/01/2012 04:10:00","P1",4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0
"01041000258","07/01/2012 04:10:00","P2",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"01041000259","07/01/2012 04:10:00","P3",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"01041000260","07/01/2012 04:10:00","P4",4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0
"01041000261","07/01/2012 04:10:00","P5",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"01041000262","07/01/2012 04:10:00","P7",4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
"01041000263","07/01/2012 04:10:00","PP",15,0,0,0,10,0,0,0,0,0,0,0,0,0,0,5,1
"01041100264","07/01/2012 04:11:00","P1",4,0,1,0,2,0,0,0,0,0,0,0,0,0,0,1,0
"01041100265","07/01/2012 04:11:00","P2",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"01041100266","07/01/2012 04:11:00","P3",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"01041100267","07/01/2012 04:11:00","P4",4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0
"01041100268","07/01/2012 04:11:00","P5",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"01041100269","07/01/2012 04:11:00","P7",5,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1,0
"01041100270","07/01/2012 04:11:00","PP",16,0,1,0,9,0,0,0,0,0,0,0,0,0,0,6,1
"01041200271","07/01/2012 04:12:00","P1",4,0,1,0,2,0,0,0,0,0,0,0,0,0,0,1,0
"01041200272","07/01/2012 04:12:00","P2",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"01041200273","07/01/2012 04:12:00","P3",2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
"01041200274","07/01/2012 04:12:00","P4",4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
"01041200275","07/01/2012 04:12:00","P5",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"01041200276","07/01/2012 04:12:00","P7",5,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1,0
"01041200277","07/01/2012 04:12:00","PP",17,0,1,0,11,0,0,0,0,0,0,0,0,0,0,5,1
"01041300278","07/01/2012 04:13:00","P1",4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0
"01041300279","07/01/2012 04:13:00","P2",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"01041300280","07/01/2012 04:13:00","P3",3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0
"01041300281","07/01/2012 04:13:00","P4",4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
"01041300282","07/01/2012 04:13:00","P5",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"01041300283","07/01/2012 04:13:00","P7",5,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1,0
"01041300284","07/01/2012 04:13:00","PP",18,0,0,0,12,0,0,0,0,0,0,0,0,0,0,6,1
"01041400285","07/01/2012 04:14:00","P1",4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0
"01041400286","07/01/2012 04:14:00","P2",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"01040400231","07/01/2012 04:04:00","P1",3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0
"01040400232","07/01/2012 04:04:00","P4",3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0
"01040400233","07/01/2012 04:04:00","P7",4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0
"01040400234","07/01/2012 04:04:00","PP",10,0,0,0,6,0,0,0,0,0,0,0,0,0,0,4,1
"01041400287","07/01/2012 04:14:00","P3",3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0
"01041400288","07/01/2012 04:14:00","P4",4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
"01041400289","07/01/2012 04:14:00","P5",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"01041400290","07/01/2012 04:14:00","P7",5,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1,0
"01041400291","07/01/2012 04:14:00","PP",18,0,0,0,13,0,0,0,0,0,0,0,0,0,0,5,1
"01041500292","07/01/2012 04:15:00","P1",4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0
"01041500293","07/01/2012 04:15:00","P2",2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
"01041500294","07/01/2012 04:15:00","P3",3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0
"01041500295","07/01/2012 04:15:00","P4",4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
"01041500296","07/01/2012 04:15:00","P5",2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
"01041500297","07/01/2012 04:15:00","P7",6,0,0,0,5,0,0,0,0,0,0,0,0,0,0,1,0
"01041500298","07/01/2012 04:15:00","PP",21,0,0,0,15,0,0,0,0,0,0,0,0,0,0,6,1
"01041600299","07/01/2012 04:16:00","P1",4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0
"01041600300","07/01/2012 04:16:00","P2",2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
"01041600301","07/01/2012 04:16:00","P3",3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0
"01041600302","07/01/2012 04:16:00","P4",4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
"01041600303","07/01/2012 04:16:00","P5",3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0
"01041600304","07/01/2012 04:16:00","P7",7,0,1,0,4,0,0,0,0,0,0,0,0,0,0,2,0
"01041600305","07/01/2012 04:16:00","PP",23,0,1,0,14,0,0,0,0,0,0,0,0,0,0,8,1
"01041700306","07/01/2012 04:17:00","P1",4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
"01041700307","07/01/2012 04:17:00","P2",2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
"01041700308","07/01/2012 04:17:00","P3",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"01041700309","07/01/2012 04:17:00","P4",4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
"01041700310","07/01/2012 04:17:00","P5",3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0
"01041700311","07/01/2012 04:17:00","P7",7,0,1,0,4,0,0,0,0,0,0,0,0,0,0,2,0
"01041700312","07/01/2012 04:17:00","PP",23,0,1,0,17,0,0,0,0,0,0,0,0,0,0,5,1
"01041800313","07/01/2012 04:18:00","P1",4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
"01041800314","07/01/2012 04:18:00","P2",2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
"01041800315","07/01/2012 04:18:00","P3",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"01041800316","07/01/2012 04:18:00","P4",4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
"01041800317","07/01/2012 04:18:00","P5",3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0
"01041800318","07/01/2012 04:18:00","P7",7,0,0,0,5,0,0,0,0,0,0,0,0,0,0,2,0
"01041800319","07/01/2012 04:18:00","P8",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"01041800320","07/01/2012 04:18:00","PP",24,0,0,0,18,0,0,0,0,0,0,0,0,0,0,6,1
"01041900321","07/01/2012 04:19:00","P1",4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
"01041900322","07/01/2012 04:19:00","P2",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"01041900323","07/01/2012 04:19:00","P3",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"01041900324","07/01/2012 04:19:00","P4",4,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"01041900325","07/01/2012 04:19:00","P5",3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0
"01041900326","07/01/2012 04:19:00","P7",7,0,0,0,6,0,0,0,0,0,0,0,0,0,0,1,0
"01041900327","07/01/2012 04:19:00","P8",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"01041900328","07/01/2012 04:19:00","PP",24,0,2,0,18,0,0,0,0,0,0,0,0,0,0,4,1
"01042000329","07/01/2012 04:20:00","P1",5,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1,0
"01042000330","07/01/2012 04:20:00","P2",3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0
"01042000331","07/01/2012 04:20:00","P3",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"01042000332","07/01/2012 04:20:00","P4",5,0,1,0,3,0,0,0,0,0,0,0,0,0,0,1,0
"01042000333","07/01/2012 04:20:00","P5",3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0
"01042000334","07/01/2012 04:20:00","P7",7,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0
"01042000335","07/01/2012 04:20:00","P8",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"01042000336","07/01/2012 04:20:00","PP",27,0,1,0,21,0,0,0,0,0,0,0,0,0,0,5,1
"01042100337","07/01/2012 04:21:00","P1",6,0,0,0,4,0,0,0,0,0,0,0,0,0,0,2,0
"01042100338","07/01/2012 04:21:00","P2",3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0
"01042100339","07/01/2012 04:21:00","P3",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"01042100340","07/01/2012 04:21:00","P4",5,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1,0
"01042100341","07/01/2012 04:21:00","P5",3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0
"01042100342","07/01/2012 04:21:00","P7",7,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0
"01042100343","07/01/2012 04:21:00","P8",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
"01042100344","07/01/2012 04:21:00","PP",29,0,0,0,22,0,0,0,0,0,0,0,0,0,0,7,1
"01042200345","07/01/2012 04:22:00","P1",7,0,1,0,3,0,0,0,0,0,0,0,0,0,0,3,0
"01042200346","07/01/2012 04:22:00","P2",3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0
"01042200347","07/01/2012 04:22:00","P3",4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0
"01042200348","07/01/2012 04:22:00","P4",5,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1,0
"01042200349","07/01/2012 04:22:00","P5",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"01042200350","07/01/2012 04:22:00","P7",8,0,0,0,7,0,0,0,0,0,0,0,0,0,0,1,0
"01042200351","07/01/2012 04:22:00","P8",3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
"01042200352","07/01/2012 04:22:00","PP",33,0,1,0,22,0,0,0,0,0,0,0,0,0,0,10,1
"01042300353","07/01/2012 04:23:00","P1",7,0,1,0,3,0,0,0,0,0,0,0,0,0,0,3,0
"01042300354","07/01/2012 04:23:00","P2",3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0
"01042300355","07/01/2012 04:23:00","P3",5,0,0,0,3,0,0,0,0,0,0,0,0,0,0,2,0
"01042300356","07/01/2012 04:23:00","P4",5,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1,0
"01042300357","07/01/2012 04:23:00","P5",4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0
"01042300358","07/01/2012 04:23:00","P7",9,0,1,0,6,0,0,0,0,0,0,0,0,0,0,2,0
"01042300359","07/01/2012 04:23:00","P8",3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0
"01042300360","07/01/2012 04:23:00","PP",36,0,2,0,22,0,0,0,0,0,0,0,0,0,0,12,1
"01042400361","07/01/2012 04:24:00","P1",7,0,0,0,4,0,0,0,0,0,0,0,0,0,0,3,0
"01042400362","07/01/2012 04:24:00","P2",3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0
"01042400363","07/01/2012 04:24:00","P3",5,0,0,0,3,0,0,0,0,0,0,0,0,0,0,2,0
"01042400364","07/01/2012 04:24:00","P4",5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0
