"Rec_id","Datum","Kod","CN","UN","N2","N1","Z1","Z2","Z3","Z4","Z5","ZV","EI","SM","SI","NA","ZA","VO","Zapsano"
"08034000527","07/08/2012 03:40:00","PP",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
"08034100528","07/08/2012 03:41:00","P1",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"08034100529","07/08/2012 03:41:00","P4",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"08034100530","07/08/2012 03:41:00","PP",2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1
"08034200531","07/08/2012 03:42:00","P1",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"08034200532","07/08/2012 03:42:00","P4",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"08034200533","07/08/2012 03:42:00","P7",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"08034200534","07/08/2012 03:42:00","PP",3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,1
"08034300535","07/08/2012 03:43:00","P1",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"08034300536","07/08/2012 03:43:00","P4",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"08034300537","07/08/2012 03:43:00","P7",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
"08034300538","07/08/2012 03:43:00","PP",4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,1
"08034400539","07/08/2012 03:44:00","P1",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"08034400540","07/08/2012 03:44:00","P4",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"08034400541","07/08/2012 03:44:00","P7",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
"08034400542","07/08/2012 03:44:00","PP",4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,1
"08034500543","07/08/2012 03:45:00","P1",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"08034500544","07/08/2012 03:45:00","P4",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"08034500545","07/08/2012 03:45:00","P7",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
"08034500546","07/08/2012 03:45:00","PP",4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,1
"08034600547","07/08/2012 03:46:00","P1",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"08034600548","07/08/2012 03:46:00","P4",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"08034600549","07/08/2012 03:46:00","P7",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
"08034600550","07/08/2012 03:46:00","PP",4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,1
"08034700551","07/08/2012 03:47:00","P1",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"08034700552","07/08/2012 03:47:00","P4",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"08034700553","07/08/2012 03:47:00","P7",2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
"08034700554","07/08/2012 03:47:00","PP",4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,1
"08034800555","07/08/2012 03:48:00","P1",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"08034800556","07/08/2012 03:48:00","P4",2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
"08034800557","07/08/2012 03:48:00","P7",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"08034800558","07/08/2012 03:48:00","PP",5,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1,1
"08034900559","07/08/2012 03:49:00","P1",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"08034900560","07/08/2012 03:49:00","P4",2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
"08034900561","07/08/2012 03:49:00","P7",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"08034900562","07/08/2012 03:49:00","PP",5,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1,1
"08035000563","07/08/2012 03:50:00","P1",2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
"08035000564","07/08/2012 03:50:00","P4",2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
"08035000565","07/08/2012 03:50:00","P7",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"08035000566","07/08/2012 03:50:00","PP",6,0,0,0,4,0,0,0,0,0,0,0,0,0,0,2,1
"08035100567","07/08/2012 03:51:00","P1",2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
"08035100568","07/08/2012 03:51:00","P4",2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
"08035100569","07/08/2012 03:51:00","P7",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"08035100570","07/08/2012 03:51:00","PP",6,0,0,0,4,0,0,0,0,0,0,0,0,0,0,2,1
"08035200571","07/08/2012 03:52:00","P1",2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
"08035200572","07/08/2012 03:52:00","P4",2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
"08035200573","07/08/2012 03:52:00","P7",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"08035200574","07/08/2012 03:52:00","PP",6,0,0,0,4,0,0,0,0,0,0,0,0,0,0,2,1
"08035300575","07/08/2012 03:53:00","P1",2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
"08035300576","07/08/2012 03:53:00","P4",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"08035300577","07/08/2012 03:53:00","P7",3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0
"08035300578","07/08/2012 03:53:00","PP",7,0,0,0,5,0,0,0,0,0,0,0,0,0,0,2,1
"08035400579","07/08/2012 03:54:00","P1",2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
"08035400580","07/08/2012 03:54:00","P4",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"08035400581","07/08/2012 03:54:00","P7",3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0
"08035400582","07/08/2012 03:54:00","PP",7,0,0,0,5,0,0,0,0,0,0,0,0,0,0,2,1
"08035500583","07/08/2012 03:55:00","P1",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"08035500584","07/08/2012 03:55:00","P4",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"08035500585","07/08/2012 03:55:00","P7",4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0
"08035500586","07/08/2012 03:55:00","PP",8,0,0,0,6,0,0,0,0,0,0,0,0,0,0,2,1
"08035600587","07/08/2012 03:56:00","P1",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"08035600588","07/08/2012 03:56:00","P4",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"08035600589","07/08/2012 03:56:00","P7",4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0
"08035600590","07/08/2012 03:56:00","PP",8,0,0,0,6,0,0,0,0,0,0,0,0,0,0,2,1
"08035700591","07/08/2012 03:57:00","P1",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"08035700592","07/08/2012 03:57:00","P2",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"08035700593","07/08/2012 03:57:00","P4",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"08035700594","07/08/2012 03:57:00","P7",4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0
"08035700595","07/08/2012 03:57:00","PP",9,0,0,0,7,0,0,0,0,0,0,0,0,0,0,2,1
"08035800596","07/08/2012 03:58:00","P1",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"08035800597","07/08/2012 03:58:00","P2",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"08035800598","07/08/2012 03:58:00","P4",2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
"08035800599","07/08/2012 03:58:00","P7",4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0
"08035800600","07/08/2012 03:58:00","PP",9,0,0,1,6,0,0,0,0,0,0,0,0,0,0,2,1
"08035900601","07/08/2012 03:59:00","P1",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"08035900602","07/08/2012 03:59:00","P2",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"08035900603","07/08/2012 03:59:00","P4",2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
"08035900604","07/08/2012 03:59:00","P7",4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0
"08035900605","07/08/2012 03:59:00","PP",9,0,0,1,6,0,0,0,0,0,0,0,0,0,0,2,1
"08040000606","07/08/2012 04:00:00","P1",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"08040000607","07/08/2012 04:00:00","P2",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"08040000608","07/08/2012 04:00:00","P4",3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0
"08040000609","07/08/2012 04:00:00","P7",4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
"08040000610","07/08/2012 04:00:00","PP",10,0,0,0,8,0,0,0,0,0,0,0,0,0,0,2,1
"08040100611","07/08/2012 04:01:00","P1",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"08040100612","07/08/2012 04:01:00","P2",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"08040100613","07/08/2012 04:01:00","P4",3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0
"08040100614","07/08/2012 04:01:00","P7",4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
"08040100615","07/08/2012 04:01:00","PP",10,0,0,0,8,0,0,0,0,0,0,0,0,0,0,2,1
"08040200616","07/08/2012 04:02:00","P1",3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0
"08040200617","07/08/2012 04:02:00","P2",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"08040200618","07/08/2012 04:02:00","P4",3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0
"08040200619","07/08/2012 04:02:00","P7",5,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1,0
"08040200620","07/08/2012 04:02:00","PP",12,0,0,0,8,0,0,0,0,0,0,0,0,0,0,4,1
"08040300621","07/08/2012 04:03:00","P1",3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0
"08040300622","07/08/2012 04:03:00","P2",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"08040300623","07/08/2012 04:03:00","P4",3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0
"08040300624","07/08/2012 04:03:00","P7",6,0,0,0,4,0,0,0,0,0,0,0,0,0,0,2,0
"08040300625","07/08/2012 04:03:00","PP",13,0,0,1,8,0,0,0,0,0,0,0,0,0,0,4,1
"08040400626","07/08/2012 04:04:00","P1",3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0
"08040400627","07/08/2012 04:04:00","P2",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"08040400628","07/08/2012 04:04:00","P4",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"08040400629","07/08/2012 04:04:00","P7",7,0,0,0,4,0,0,0,0,0,0,0,0,0,0,3,0
"08040400630","07/08/2012 04:04:00","PP",14,0,0,1,9,0,0,0,0,0,0,0,0,0,0,4,1
"08040500631","07/08/2012 04:05:00","P1",3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0
"08040500632","07/08/2012 04:05:00","P2",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"08040500633","07/08/2012 04:05:00","P4",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"08040500634","07/08/2012 04:05:00","P7",7,0,0,0,4,0,0,0,0,0,0,0,0,0,0,3,0
"08040500635","07/08/2012 04:05:00","PP",14,0,0,0,10,0,0,0,0,0,0,0,0,0,0,4,1
"08040600636","07/08/2012 04:06:00","P1",3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0
"08040600637","07/08/2012 04:06:00","P2",2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
"08040600638","07/08/2012 04:06:00","P4",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"08040600639","07/08/2012 04:06:00","P7",7,0,0,0,5,0,0,0,0,0,0,0,0,0,0,2,0
"08040600640","07/08/2012 04:06:00","PP",15,0,0,0,11,0,0,0,0,0,0,0,0,0,0,4,1
"08040700641","07/08/2012 04:07:00","P1",3,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0
"08040700642","07/08/2012 04:07:00","P2",3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0
"08040700643","07/08/2012 04:07:00","P4",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"08040700644","07/08/2012 04:07:00","P7",7,0,0,0,6,0,0,0,0,0,0,0,0,0,0,1,0
"08040700645","07/08/2012 04:07:00","PP",16,0,0,1,12,0,0,0,0,0,0,0,0,0,0,3,1
"08040800646","07/08/2012 04:08:00","P1",3,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0
"08040800647","07/08/2012 04:08:00","P2",3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0
"08040800648","07/08/2012 04:08:00","P4",4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0
"08040800649","07/08/2012 04:08:00","P7",7,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0
"08040800650","07/08/2012 04:08:00","PP",17,0,0,1,13,0,0,0,0,0,0,0,0,0,0,3,1
"08040900651","07/08/2012 04:09:00","P1",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"08040900652","07/08/2012 04:09:00","P2",4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0
"08040900653","07/08/2012 04:09:00","P3",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"08040900654","07/08/2012 04:09:00","P4",4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0
"08040900655","07/08/2012 04:09:00","P7",7,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0
"08040900656","07/08/2012 04:09:00","PP",19,0,0,0,14,0,0,0,0,0,0,0,0,0,0,5,1
"08041000657","07/08/2012 04:10:00","P1",4,0,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0
"08041000658","07/08/2012 04:10:00","P2",4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0
"08041000659","07/08/2012 04:10:00","P3",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"08041000660","07/08/2012 04:10:00","P4",4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0
"08041000661","07/08/2012 04:10:00","P7",7,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0
"08041000662","07/08/2012 04:10:00","PP",20,0,0,1,14,0,0,0,0,0,0,0,0,0,0,5,1
"08041100663","07/08/2012 04:11:00","P1",4,0,1,0,2,0,0,0,0,0,0,0,0,0,0,1,0
"08041100664","07/08/2012 04:11:00","P2",4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0
"08041100665","07/08/2012 04:11:00","P3",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"08041100666","07/08/2012 04:11:00","P4",4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0
"08041100667","07/08/2012 04:11:00","P7",8,0,0,0,7,0,0,0,0,0,0,0,0,0,0,1,0
"08041100668","07/08/2012 04:11:00","PP",21,0,1,0,14,0,0,0,0,0,0,0,0,0,0,6,1
"08041200669","07/08/2012 04:12:00","P1",4,0,1,0,2,0,0,0,0,0,0,0,0,0,0,1,0
"08041200670","07/08/2012 04:12:00","P2",4,0,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0
"08041200671","07/08/2012 04:12:00","P3",2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
"08041200672","07/08/2012 04:12:00","P4",4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0
"08041200673","07/08/2012 04:12:00","P7",9,0,0,0,7,0,0,0,0,0,0,0,0,0,0,2,0
"08041200674","07/08/2012 04:12:00","PP",23,0,1,1,15,0,0,0,0,0,0,0,0,0,0,6,1
"08041300675","07/08/2012 04:13:00","P1",4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0
"08041300676","07/08/2012 04:13:00","P2",4,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0
"08041300677","07/08/2012 04:13:00","P3",3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
"08041300678","07/08/2012 04:13:00","P4",4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
"08041300679","07/08/2012 04:13:00","P5",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"08041300680","07/08/2012 04:13:00","P7",10,0,0,0,7,0,0,0,0,0,0,0,0,0,0,3,0
"08041300681","07/08/2012 04:13:00","PP",26,0,0,1,17,0,0,0,0,0,0,0,0,0,0,8,1
"08041400682","07/08/2012 04:14:00","P1",4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0
"08041400683","07/08/2012 04:14:00","P2",4,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0
"08041400684","07/08/2012 04:14:00","P3",3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0
"08041400685","07/08/2012 04:14:00","P4",4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
"08041400686","07/08/2012 04:14:00","P5",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"08041400687","07/08/2012 04:14:00","P7",10,0,0,0,7,0,0,0,0,0,0,0,0,0,0,3,0
"08041400688","07/08/2012 04:14:00","PP",26,0,0,1,18,0,0,0,0,0,0,0,0,0,0,7,1
"08041500689","07/08/2012 04:15:00","P1",4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
"08041500690","07/08/2012 04:15:00","P2",5,0,0,1,3,0,0,0,0,0,0,0,0,0,0,1,0
"08041500691","07/08/2012 04:15:00","P3",3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0
"08041500692","07/08/2012 04:15:00","P4",4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
"08041500693","07/08/2012 04:15:00","P5",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"08041500694","07/08/2012 04:15:00","P7",11,0,0,0,8,0,0,0,0,0,0,0,0,0,0,3,0
"08041500695","07/08/2012 04:15:00","PP",28,0,0,1,20,0,0,0,0,0,0,0,0,0,0,7,1
"08041600696","07/08/2012 04:16:00","P1",4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
"08041600697","07/08/2012 04:16:00","P2",5,0,0,1,3,0,0,0,0,0,0,0,0,0,0,1,0
"08041600698","07/08/2012 04:16:00","P3",3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0
"08041600699","07/08/2012 04:16:00","P4",4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
"08041600700","07/08/2012 04:16:00","P5",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
"08041600701","07/08/2012 04:16:00","P7",12,0,0,0,8,0,0,0,0,0,0,0,0,0,0,4,0
"08041600702","07/08/2012 04:16:00","PP",30,0,0,1,20,0,0,0,0,0,0,0,0,0,0,9,1
"08041700703","07/08/2012 04:17:00","P1",4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
"08041700704","07/08/2012 04:17:00","P2",6,0,0,0,4,0,0,0,0,0,0,0,0,0,0,2,0
"08041700705","07/08/2012 04:17:00","P3",3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0
"08041700706","07/08/2012 04:17:00","P4",4,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0
"08041700707","07/08/2012 04:17:00","P5",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
"08041700708","07/08/2012 04:17:00","P7",12,0,0,1,9,0,0,0,0,0,0,0,0,0,0,2,0
"08041700709","07/08/2012 04:17:00","PP",31,0,0,2,22,0,0,0,0,0,0,0,0,0,0,7,1
"08041800710","07/08/2012 04:18:00","P1",4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
"08041800711","07/08/2012 04:18:00","P2",6,0,0,0,4,0,0,0,0,0,0,0,0,0,0,2,0
"08041800712","07/08/2012 04:18:00","P3",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"08041800713","07/08/2012 04:18:00","P4",4,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0
"08041800714","07/08/2012 04:18:00","P5",2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
"08041800715","07/08/2012 04:18:00","P7",12,0,0,0,10,0,0,0,0,0,0,0,0,0,0,2,0
"08041800716","07/08/2012 04:18:00","PP",31,0,0,1,25,0,0,0,0,0,0,0,0,0,0,5,1
"08041900717","07/08/2012 04:19:00","P1",4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
"08041900718","07/08/2012 04:19:00","P2",6,0,0,0,5,0,0,0,0,0,0,0,0,0,0,1,0
"08041900719","07/08/2012 04:19:00","P3",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"08041900720","07/08/2012 04:19:00","P4",4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
"08041900721","07/08/2012 04:19:00","P5",2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
"08041900722","07/08/2012 04:19:00","P7",12,0,0,0,11,0,0,0,0,0,0,0,0,0,0,1,0
"08041900723","07/08/2012 04:19:00","PP",31,0,0,0,28,0,0,0,0,0,0,0,0,0,0,3,1
"08042000724","07/08/2012 04:20:00","P1",5,0,1,0,3,0,0,0,0,0,0,0,0,0,0,1,0
"08042000725","07/08/2012 04:20:00","P2",7,0,0,0,5,0,0,0,0,0,0,0,0,0,0,2,0
"08044000891","07/08/2012 04:40:00","PP",71,0,3,0,61,0,0,0,0,0,0,0,0,0,0,7,1
"08044100892","07/08/2012 04:41:00","P1",11,0,0,0,10,0,0,0,0,0,0,0,0,0,0,1,0
"08044100893","07/08/2012 04:41:00","P2",11,0,1,1,8,0,0,0,0,0,0,0,0,0,0,1,0
"08044100894","07/08/2012 04:41:00","P3",10,0,0,0,9,0,0,0,0,0,0,0,1,0,0,0,0
"08044100895","07/08/2012 04:41:00","P4",7,0,0,0,6,0,0,0,0,0,0,0,0,0,0,1,0
"08044100896","07/08/2012 04:41:00","P5",6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0
"08044100897","07/08/2012 04:41:00","P7",22,0,3,0,17,0,0,0,0,0,0,0,0,0,0,2,0
"08044100898","07/08/2012 04:41:00","P8",6,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0
"08044100899","07/08/2012 04:41:00","PP",73,0,4,1,59,0,0,0,0,0,0,0,1,0,0,8,1
"08044200900","07/08/2012 04:42:00","P1",12,0,0,0,9,0,0,0,0,0,0,0,0,0,0,3,0
"08044200901","07/08/2012 04:42:00","P2",11,0,2,0,9,0,0,0,0,0,0,0,0,0,0,0,0
"08044200902","07/08/2012 04:42:00","P3",11,0,0,0,10,0,0,0,0,0,0,0,0,0,0,1,0
"08044200903","07/08/2012 04:42:00","P4",7,0,0,0,6,0,0,0,0,0,0,0,0,0,0,1,0
"08044200904","07/08/2012 04:42:00","P5",6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0
"08044200905","07/08/2012 04:42:00","P7",22,0,1,2,18,0,0,0,0,0,0,0,0,0,0,1,0
"08044200906","07/08/2012 04:42:00","P8",6,0,0,0,4,0,0,0,0,0,0,0,0,0,0,2,0
"08044200907","07/08/2012 04:42:00","PP",75,0,3,2,62,0,0,0,0,0,0,0,0,0,0,8,1
"08044300908","07/08/2012 04:43:00","P1",12,0,1,0,9,0,0,0,0,0,0,0,0,0,0,2,0
"08044300909","07/08/2012 04:43:00","P2",11,0,1,0,10,0,0,0,0,0,0,0,0,0,0,0,0
"08044300910","07/08/2012 04:43:00","P3",12,0,0,0,10,0,0,0,0,0,0,0,0,0,0,2,0
"08044300911","07/08/2012 04:43:00","P4",7,0,0,0,6,0,0,0,0,0,0,0,0,0,0,1,0
"08044300912","07/08/2012 04:43:00","P5",7,0,0,0,6,0,0,0,0,0,0,0,0,0,0,1,0
"08044300913","07/08/2012 04:43:00","P7",22,0,1,3,17,0,0,0,0,0,0,0,0,0,0,1,0
"08044300914","07/08/2012 04:43:00","P8",6,0,0,0,5,0,0,0,0,0,0,0,0,0,0,1,0
"08044300915","07/08/2012 04:43:00","PP",77,0,3,3,63,0,0,0,0,0,0,0,0,0,0,8,1
"08044400916","07/08/2012 04:44:00","P1",12,0,1,0,9,0,0,0,0,0,0,0,0,0,0,2,0
"08044400917","07/08/2012 04:44:00","P2",11,0,1,1,9,0,0,0,0,0,0,0,0,0,0,0,0
