"Rec_id","Datum","Kod","CN","UN","N2","N1","Z1","Z2","Z3","Z4","Z5","ZV","EI","SM","SI","NA","ZA","VO","Zapsano"
"06035400965","07/06/2012 03:54:00","P7",3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0
"06035400966","07/06/2012 03:54:00","PP",7,0,1,0,5,0,0,0,0,0,0,0,0,0,0,1,1
"06035500967","07/06/2012 03:55:00","P1",2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"06035500968","07/06/2012 03:55:00","P4",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"06035500969","07/06/2012 03:55:00","P7",4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0
"06035500970","07/06/2012 03:55:00","PP",8,0,1,0,5,0,0,0,0,0,0,0,0,0,0,2,1
"06035600971","07/06/2012 03:56:00","P1",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"06035600972","07/06/2012 03:56:00","P4",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"06035600973","07/06/2012 03:56:00","P7",4,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2,0
"06035600974","07/06/2012 03:56:00","PP",8,0,1,0,5,0,0,0,0,0,0,0,0,0,0,2,1
"06035700975","07/06/2012 03:57:00","P1",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"06035700976","07/06/2012 03:57:00","P2",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"06035700977","07/06/2012 03:57:00","P4",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"06035700978","07/06/2012 03:57:00","P7",4,0,2,0,1,0,0,0,0,0,0,0,0,0,0,1,0
"06035700979","07/06/2012 03:57:00","PP",9,0,2,0,5,0,0,0,0,0,0,0,0,0,0,2,1
"06035800980","07/06/2012 03:58:00","P1",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"06035800981","07/06/2012 03:58:00","P2",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"06035800982","07/06/2012 03:58:00","P4",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"06035800983","07/06/2012 03:58:00","P7",4,0,1,0,2,0,0,0,0,0,0,0,0,0,0,1,0
"06035800984","07/06/2012 03:58:00","PP",9,0,1,0,6,0,0,0,0,0,0,0,0,0,0,2,1
"06035900985","07/06/2012 03:59:00","P1",2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"06035900986","07/06/2012 03:59:00","P2",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"06035900987","07/06/2012 03:59:00","P4",2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"06035900988","07/06/2012 03:59:00","P7",4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
"06035900989","07/06/2012 03:59:00","PP",9,0,2,0,6,0,0,0,0,0,0,0,0,0,0,1,1
"06040000990","07/06/2012 04:00:00","P1",2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"06040000991","07/06/2012 04:00:00","P2",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"06040000992","07/06/2012 04:00:00","P4",3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0
"06040000993","07/06/2012 04:00:00","P7",4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
"06040000994","07/06/2012 04:00:00","PP",10,0,2,0,6,0,0,0,0,0,0,0,0,0,0,2,1
"06040100995","07/06/2012 04:01:00","P1",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"06040100996","07/06/2012 04:01:00","P2",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"06040100997","07/06/2012 04:01:00","P4",3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0
"06040100998","07/06/2012 04:01:00","P7",5,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1,0
"06040100999","07/06/2012 04:01:00","PP",11,0,0,0,9,0,0,0,0,0,0,0,0,0,0,2,1
"06040200000","07/06/2012 04:02:00","P1",3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0
"06040200001","07/06/2012 04:02:00","P2",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"06040200002","07/06/2012 04:02:00","P4",3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0
"06040200003","07/06/2012 04:02:00","P7",5,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1,0
"06040200004","07/06/2012 04:02:00","PP",12,0,0,0,9,0,0,0,0,0,0,0,0,0,0,3,1
"06040300005","07/06/2012 04:03:00","P1",3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0
"06040300006","07/06/2012 04:03:00","P2",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"06040300007","07/06/2012 04:03:00","P4",3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0
"06040300008","07/06/2012 04:03:00","P7",6,0,0,0,4,0,0,0,0,0,0,0,0,0,0,2,0
"06040300009","07/06/2012 04:03:00","PP",13,0,0,1,8,0,0,0,0,0,0,0,0,0,0,4,1
"06040400010","07/06/2012 04:04:00","P1",3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0
"06040400011","07/06/2012 04:04:00","P2",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"06040400012","07/06/2012 04:04:00","P4",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"06040400013","07/06/2012 04:04:00","P7",7,0,0,0,4,0,0,0,0,0,0,0,0,0,0,3,0
"06040400014","07/06/2012 04:04:00","PP",14,0,1,0,9,0,0,0,0,0,0,0,0,0,0,4,1
"06040500015","07/06/2012 04:05:00","P1",3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0
"06040500016","07/06/2012 04:05:00","P2",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"06040500017","07/06/2012 04:05:00","P4",3,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0
"06040500018","07/06/2012 04:05:00","P7",7,0,0,0,5,0,0,0,0,0,0,0,0,0,0,2,0
"06040500019","07/06/2012 04:05:00","PP",14,0,1,1,9,0,0,0,0,0,0,0,0,0,0,3,1
"06040600020","07/06/2012 04:06:00","P1",3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0
"06040600021","07/06/2012 04:06:00","P2",2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
"06040600022","07/06/2012 04:06:00","P3",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"06040600023","07/06/2012 04:06:00","P4",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"06040600024","07/06/2012 04:06:00","P7",7,0,0,0,5,0,0,0,0,0,0,0,0,0,0,2,0
"06040600025","07/06/2012 04:06:00","PP",16,0,1,0,10,0,0,0,0,0,0,0,0,0,0,5,1
"06040700026","07/06/2012 04:07:00","P1",3,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"06040700027","07/06/2012 04:07:00","P2",3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0
"06040700028","07/06/2012 04:07:00","P3",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"06040700029","07/06/2012 04:07:00","P4",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"06040700030","07/06/2012 04:07:00","P7",7,0,1,0,5,0,0,0,0,0,0,0,0,0,0,1,0
"06040700031","07/06/2012 04:07:00","PP",17,0,2,0,11,0,0,0,0,0,0,0,0,0,0,4,1
"06040800032","07/06/2012 04:08:00","P1",3,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"06040800033","07/06/2012 04:08:00","P2",3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0
"06040800034","07/06/2012 04:08:00","P3",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"06040800035","07/06/2012 04:08:00","P4",4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0
"06040800036","07/06/2012 04:08:00","P7",7,0,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0
"06040800037","07/06/2012 04:08:00","PP",18,0,2,0,12,0,0,0,0,0,0,0,0,0,0,4,1
"06040900038","07/06/2012 04:09:00","P1",3,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"06040900039","07/06/2012 04:09:00","P2",4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0
"06040900040","07/06/2012 04:09:00","P3",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"06040900041","07/06/2012 04:09:00","P4",4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0
"06040900042","07/06/2012 04:09:00","P7",7,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0
"06040900043","07/06/2012 04:09:00","PP",19,0,1,0,13,0,0,0,0,0,0,0,0,0,0,5,1
"06041000044","07/06/2012 04:10:00","P1",4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0
"06041000045","07/06/2012 04:10:00","P2",4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0
"06041000046","07/06/2012 04:10:00","P3",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"06041000047","07/06/2012 04:10:00","P4",4,0,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0
"06041000048","07/06/2012 04:10:00","P7",7,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0
"06041000049","07/06/2012 04:10:00","PP",20,0,0,1,14,0,0,0,0,0,0,0,0,0,0,5,1
"06041100050","07/06/2012 04:11:00","P1",4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0
"06041100051","07/06/2012 04:11:00","P2",4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0
"06041100052","07/06/2012 04:11:00","P3",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"06041100053","07/06/2012 04:11:00","P4",4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0
"06041100054","07/06/2012 04:11:00","P7",8,0,0,0,7,0,0,0,0,0,0,0,0,0,0,1,0
"06041100055","07/06/2012 04:11:00","PP",21,0,0,0,16,0,0,0,0,0,0,0,0,0,0,5,1
"06041200056","07/06/2012 04:12:00","P1",4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0
"06041200057","07/06/2012 04:12:00","P2",4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0
"06041200058","07/06/2012 04:12:00","P3",2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
"06041200059","07/06/2012 04:12:00","P4",4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
"06041200060","07/06/2012 04:12:00","P7",9,0,0,0,7,0,0,0,0,0,0,0,0,0,0,2,0
"06041200061","07/06/2012 04:12:00","PP",23,0,0,0,18,0,0,0,0,0,0,0,0,0,0,5,1
"06041300062","07/06/2012 04:13:00","P1",4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0
"06041300063","07/06/2012 04:13:00","P2",4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
"06041300064","07/06/2012 04:13:00","P3",3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0
"06041300065","07/06/2012 04:13:00","P4",4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
"06041300066","07/06/2012 04:13:00","P5",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"06041300067","07/06/2012 04:13:00","P7",10,0,0,0,7,0,0,0,0,0,0,0,0,0,0,3,0
"06041300068","07/06/2012 04:13:00","PP",26,0,0,0,19,0,0,0,0,0,0,0,0,0,0,7,1
"06041400069","07/06/2012 04:14:00","P1",4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0
"06041400070","07/06/2012 04:14:00","P2",4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
"06041400071","07/06/2012 04:14:00","P3",3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0
"06041400072","07/06/2012 04:14:00","P4",4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
"06041400073","07/06/2012 04:14:00","P5",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"06041400074","07/06/2012 04:14:00","P7",10,0,0,0,7,0,0,0,0,0,0,0,0,0,0,3,0
"06041400075","07/06/2012 04:14:00","PP",26,0,0,0,19,0,0,0,0,0,0,0,0,0,0,7,1
"06041500076","07/06/2012 04:15:00","P1",4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
"06041500077","07/06/2012 04:15:00","P2",5,0,1,0,3,0,0,0,0,0,0,0,0,0,0,1,0
"06041500078","07/06/2012 04:15:00","P3",3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0
"06041500079","07/06/2012 04:15:00","P4",4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
"06041500080","07/06/2012 04:15:00","P5",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"06041500081","07/06/2012 04:15:00","P7",11,0,0,0,8,0,0,0,0,0,0,0,0,0,0,3,0
"06041500082","07/06/2012 04:15:00","PP",28,0,1,0,20,0,0,0,0,0,0,0,0,0,0,7,1
"06041600083","07/06/2012 04:16:00","P1",4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
"06041600084","07/06/2012 04:16:00","P2",5,0,1,0,3,0,0,0,0,0,0,0,0,0,0,1,0
"06041600085","07/06/2012 04:16:00","P3",3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0
"06041600086","07/06/2012 04:16:00","P4",4,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"06041600087","07/06/2012 04:16:00","P5",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"06041600088","07/06/2012 04:16:00","P7",12,0,1,0,7,0,0,0,0,0,0,0,0,0,0,4,0
"06041600089","07/06/2012 04:16:00","PP",29,0,3,0,19,0,0,0,0,0,0,0,0,0,0,7,1
"06041700090","07/06/2012 04:17:00","P1",4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
"06041700091","07/06/2012 04:17:00","P2",6,0,1,0,3,0,0,0,0,0,0,0,0,0,0,2,0
"06041700092","07/06/2012 04:17:00","P3",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"06041700093","07/06/2012 04:17:00","P4",4,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"06041700094","07/06/2012 04:17:00","P5",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
"06041700095","07/06/2012 04:17:00","P7",12,0,1,0,9,0,0,0,0,0,0,0,0,0,0,2,0
"06041700096","07/06/2012 04:17:00","PP",31,0,3,0,22,0,0,0,0,0,0,0,0,0,0,6,1
"06041800097","07/06/2012 04:18:00","P1",4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
"06041800098","07/06/2012 04:18:00","P2",6,0,0,1,3,0,0,0,0,0,0,0,0,0,0,2,0
"06041800099","07/06/2012 04:18:00","P3",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"06041800100","07/06/2012 04:18:00","P4",4,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"06041800101","07/06/2012 04:18:00","P5",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
"06041800102","07/06/2012 04:18:00","P7",12,0,0,0,10,0,0,0,0,0,0,0,0,0,0,2,0
"06041800103","07/06/2012 04:18:00","PP",31,0,2,1,22,0,0,0,0,0,0,0,0,0,0,6,1
"06041900104","07/06/2012 04:19:00","P1",4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
"06041900105","07/06/2012 04:19:00","P2",6,0,0,1,4,0,0,0,0,0,0,0,0,0,0,1,0
"06041900106","07/06/2012 04:19:00","P3",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"06041900107","07/06/2012 04:19:00","P4",4,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"06041900108","07/06/2012 04:19:00","P5",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
"06041900109","07/06/2012 04:19:00","P7",12,0,0,0,11,0,0,0,0,0,0,0,0,0,0,1,0
"06041900110","07/06/2012 04:19:00","PP",31,0,3,1,23,0,0,0,0,0,0,0,0,0,0,4,1
"06042000111","07/06/2012 04:20:00","P1",5,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1,0
"06042000112","07/06/2012 04:20:00","P2",7,0,1,0,4,0,0,0,0,0,0,0,0,0,0,2,0
"06042000113","07/06/2012 04:20:00","P3",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"06042000114","07/06/2012 04:20:00","P4",5,0,2,0,2,0,0,0,0,0,0,0,0,0,0,1,0
"06042000115","07/06/2012 04:20:00","P5",3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0
"06042000116","07/06/2012 04:20:00","P7",12,0,0,0,11,0,0,0,0,0,0,0,0,0,0,1,0
"06042000117","07/06/2012 04:20:00","PP",35,0,3,0,25,0,0,0,0,0,0,0,0,0,0,7,1
"06042100118","07/06/2012 04:21:00","P1",6,0,0,0,4,0,0,0,0,0,0,0,0,0,0,2,0
"06042100119","07/06/2012 04:21:00","P2",7,0,1,0,5,0,0,0,0,0,0,0,0,0,0,1,0
"06042100120","07/06/2012 04:21:00","P3",4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0
"06042100121","07/06/2012 04:21:00","P4",5,0,1,0,3,0,0,0,0,0,0,0,0,0,0,1,0
"06042100122","07/06/2012 04:21:00","P5",3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0
"06042100123","07/06/2012 04:21:00","P7",13,0,0,0,11,0,0,0,0,0,0,0,0,0,0,2,0
"06042100124","07/06/2012 04:21:00","P8",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"06042100125","07/06/2012 04:21:00","PP",39,0,2,0,27,0,0,0,0,0,0,0,0,0,0,10,1
"06042200126","07/06/2012 04:22:00","P1",7,0,0,0,4,0,0,0,0,0,0,0,0,0,0,3,0
"06042200127","07/06/2012 04:22:00","P2",7,0,0,0,6,0,0,0,0,0,0,0,0,0,0,1,0
"06042200128","07/06/2012 04:22:00","P3",5,0,0,0,3,0,0,0,0,0,0,0,0,0,0,2,0
"06042200129","07/06/2012 04:22:00","P4",5,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1,0
"06042200130","07/06/2012 04:22:00","P5",3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0
"06042200131","07/06/2012 04:22:00","P7",13,0,0,0,11,0,0,0,0,0,0,0,0,0,0,2,0
"06042200132","07/06/2012 04:22:00","P8",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
"06042200133","07/06/2012 04:22:00","PP",42,0,0,0,30,0,0,0,0,0,0,0,0,0,0,12,1
"06042300134","07/06/2012 04:23:00","P1",7,0,0,0,4,0,0,0,0,0,0,0,0,0,0,3,0
"06042300135","07/06/2012 04:23:00","P2",7,0,1,1,4,0,0,0,0,0,0,0,0,0,0,1,0
"06042300136","07/06/2012 04:23:00","P3",6,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0
