"Rec_id","Datum","Kod","CN","UN","N2","N1","Z1","Z2","Z3","Z4","Z5","ZV","EI","SM","SI","NA","ZA","VO","Zapsano"
"29035400880","07/29/2012 03:54:00","PP",6,0,0,0,5,0,0,0,0,0,0,0,0,0,0,1,1
"29035500881","07/29/2012 03:55:00","P1",2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
"29035500882","07/29/2012 03:55:00","P4",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"29035500883","07/29/2012 03:55:00","P7",3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0
"29035500884","07/29/2012 03:55:00","PP",7,0,0,0,5,0,0,0,0,0,0,0,0,0,0,2,1
"29035600885","07/29/2012 03:56:00","P1",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"29035600886","07/29/2012 03:56:00","P4",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"29035600887","07/29/2012 03:56:00","P7",3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0
"29035600888","07/29/2012 03:56:00","PP",7,0,0,0,6,0,0,0,0,0,0,0,0,0,0,1,1
"29035700889","07/29/2012 03:57:00","P1",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"29035700890","07/29/2012 03:57:00","P4",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"29035700891","07/29/2012 03:57:00","P7",3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0
"29035700892","07/29/2012 03:57:00","PP",7,0,0,0,6,0,0,0,0,0,0,0,0,0,0,1,1
"29035800893","07/29/2012 03:58:00","P1",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"29035800894","07/29/2012 03:58:00","P4",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"29035800895","07/29/2012 03:58:00","P7",3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0
"29035800896","07/29/2012 03:58:00","PP",7,0,0,0,6,0,0,0,0,0,0,0,0,0,0,1,1
"29035900897","07/29/2012 03:59:00","P1",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"29035900898","07/29/2012 03:59:00","P4",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"29035900899","07/29/2012 03:59:00","P7",3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0
"29035900900","07/29/2012 03:59:00","PP",7,0,0,0,6,0,0,0,0,0,0,0,0,0,0,1,1
"29040000901","07/29/2012 04:00:00","P1",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"29040000902","07/29/2012 04:00:00","P4",3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0
"29040000903","07/29/2012 04:00:00","P7",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"29040000904","07/29/2012 04:00:00","PP",8,0,0,0,7,0,0,0,0,0,0,0,0,0,0,1,1
"29040100905","07/29/2012 04:01:00","P1",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"29040100906","07/29/2012 04:01:00","P4",3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0
"29040100907","07/29/2012 04:01:00","P7",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"29040100908","07/29/2012 04:01:00","P8",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"29040100909","07/29/2012 04:01:00","PP",9,0,0,0,7,0,0,0,0,0,0,0,0,0,0,2,1
"29040200910","07/29/2012 04:02:00","P1",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"29040200911","07/29/2012 04:02:00","P4",3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0
"29040200912","07/29/2012 04:02:00","P7",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"29040200913","07/29/2012 04:02:00","P8",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"29040200914","07/29/2012 04:02:00","PP",10,0,0,0,7,0,0,0,0,0,0,0,0,0,0,2,1
"29040300915","07/29/2012 04:03:00","P1",2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
"29040300916","07/29/2012 04:03:00","P4",3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0
"29040300917","07/29/2012 04:03:00","P7",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"29040300918","07/29/2012 04:03:00","P8",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"29040300919","07/29/2012 04:03:00","PP",10,0,0,1,6,0,0,0,0,1,0,0,0,0,0,2,1
"29040400920","07/29/2012 04:04:00","P1",3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0
"29040400921","07/29/2012 04:04:00","P3",1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29040400922","07/29/2012 04:04:00","P4",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"29040400923","07/29/2012 04:04:00","P7",4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0
"29040400924","07/29/2012 04:04:00","P8",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"29040400925","07/29/2012 04:04:00","PP",12,1,0,1,7,0,0,0,0,0,0,0,0,0,0,3,1
"29040500926","07/29/2012 04:05:00","P1",3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0
"29040500927","07/29/2012 04:05:00","P2",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"29040500928","07/29/2012 04:05:00","P3",1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29040500929","07/29/2012 04:05:00","P4",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"29040500930","07/29/2012 04:05:00","P7",5,0,0,0,3,0,0,0,0,0,0,0,0,0,0,2,0
"29040500931","07/29/2012 04:05:00","P8",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"29040500932","07/29/2012 04:05:00","PP",14,1,0,0,8,0,0,0,0,0,0,0,0,0,0,5,1
"29040600933","07/29/2012 04:06:00","P1",3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0
"29040600934","07/29/2012 04:06:00","P2",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"29040600935","07/29/2012 04:06:00","P3",1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29040600936","07/29/2012 04:06:00","P4",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"29040600937","07/29/2012 04:06:00","P7",6,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0
"29040600938","07/29/2012 04:06:00","P8",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"29040600939","07/29/2012 04:06:00","PP",15,1,1,0,8,0,0,0,0,0,0,0,0,0,0,5,1
"29040700940","07/29/2012 04:07:00","P1",3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0
"29040700941","07/29/2012 04:07:00","P2",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"29040700942","07/29/2012 04:07:00","P3",1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29040700943","07/29/2012 04:07:00","P4",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"29040700944","07/29/2012 04:07:00","P7",7,0,0,0,3,0,0,0,0,0,0,0,0,0,0,4,0
"29040700945","07/29/2012 04:07:00","P8",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"29040700946","07/29/2012 04:07:00","PP",16,1,1,0,8,0,0,0,0,0,0,0,0,0,0,6,1
"29040800947","07/29/2012 04:08:00","P1",3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0
"29040800948","07/29/2012 04:08:00","P2",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"29040800949","07/29/2012 04:08:00","P3",1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29040800950","07/29/2012 04:08:00","P4",3,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"29040800951","07/29/2012 04:08:00","P7",7,0,0,0,3,0,0,0,0,0,0,0,0,0,0,4,0
"29040800952","07/29/2012 04:08:00","P8",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"29040800953","07/29/2012 04:08:00","PP",16,1,2,0,7,0,0,0,0,0,0,0,0,0,0,6,1
"29040900954","07/29/2012 04:09:00","P1",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"29040900955","07/29/2012 04:09:00","P2",2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
"29040900956","07/29/2012 04:09:00","P3",1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29040900957","07/29/2012 04:09:00","P4",3,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"29040900958","07/29/2012 04:09:00","P7",7,0,0,0,5,0,0,0,0,0,0,0,0,0,0,2,0
"29040900959","07/29/2012 04:09:00","P8",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"29040900960","07/29/2012 04:09:00","PP",17,1,1,0,12,0,0,0,0,0,0,0,0,0,0,3,1
"29041000961","07/29/2012 04:10:00","P1",4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0
"29041000962","07/29/2012 04:10:00","P2",2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
"29041000963","07/29/2012 04:10:00","P3",1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29041000964","07/29/2012 04:10:00","P4",4,0,1,0,2,0,0,0,0,0,0,0,0,0,0,1,0
"29041000965","07/29/2012 04:10:00","P7",7,0,0,0,6,0,0,0,0,0,0,0,0,0,0,1,0
"29041000966","07/29/2012 04:10:00","P8",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"29041000967","07/29/2012 04:10:00","PP",19,1,1,1,12,0,0,0,0,0,0,0,0,0,0,4,1
"29041100968","07/29/2012 04:11:00","P1",4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0
"29041100969","07/29/2012 04:11:00","P2",2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
"29041100970","07/29/2012 04:11:00","P3",1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29041900026","07/29/2012 04:19:00","P3",3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0
"29041900027","07/29/2012 04:19:00","P4",4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
"29041900028","07/29/2012 04:19:00","P7",10,0,1,0,8,0,0,0,0,0,0,0,0,0,0,1,0
"29041900029","07/29/2012 04:19:00","P8",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"29041900030","07/29/2012 04:19:00","PP",29,0,1,0,20,2,0,0,0,0,0,0,0,0,0,6,1
"29042000031","07/29/2012 04:20:00","P1",7,0,0,0,4,0,0,0,0,0,0,0,0,0,0,3,0
"29042000032","07/29/2012 04:20:00","P2",6,0,0,0,3,1,0,0,0,0,0,0,0,0,0,2,0
"29042000033","07/29/2012 04:20:00","P3",3,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0
"29042000034","07/29/2012 04:20:00","P4",5,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1,0
"29042000035","07/29/2012 04:20:00","P7",10,0,1,0,8,0,0,0,0,0,0,0,0,0,0,1,0
"29042000036","07/29/2012 04:20:00","P8",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"29042000037","07/29/2012 04:20:00","PP",33,0,1,0,22,2,0,0,0,0,0,0,0,0,0,7,1
"29042100038","07/29/2012 04:21:00","P1",8,0,0,0,5,0,0,0,0,0,0,0,0,0,0,3,0
"29042100039","07/29/2012 04:21:00","P2",6,0,0,1,3,0,0,0,0,0,0,0,0,0,0,2,0
"29042100040","07/29/2012 04:21:00","P3",4,0,0,0,2,1,0,0,0,0,0,0,0,0,0,1,0
"29042100041","07/29/2012 04:21:00","P4",5,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1,0
"29042100042","07/29/2012 04:21:00","P7",10,0,2,0,7,0,0,0,0,0,0,0,0,0,0,1,0
"29042100043","07/29/2012 04:21:00","P8",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"29042100044","07/29/2012 04:21:00","PP",35,0,2,1,22,1,0,0,0,1,0,0,0,0,0,8,1
"29042200045","07/29/2012 04:22:00","P1",9,0,1,0,4,0,0,0,0,0,0,0,0,0,0,4,0
"29042200046","07/29/2012 04:22:00","P2",6,0,0,0,4,0,0,0,0,0,0,0,0,0,0,2,0
"29042200047","07/29/2012 04:22:00","P3",5,0,0,0,2,0,0,1,0,0,0,0,0,0,0,2,0
"29042200048","07/29/2012 04:22:00","P4",5,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1,0
"29042200049","07/29/2012 04:22:00","P7",11,0,2,0,8,0,0,0,0,0,0,0,0,0,0,1,0
"29042200050","07/29/2012 04:22:00","P8",2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
"29042200051","07/29/2012 04:22:00","PP",39,0,3,0,23,0,0,1,0,1,0,0,0,0,0,11,1
"29042300052","07/29/2012 04:23:00","P1",9,0,1,1,3,0,0,0,0,0,0,0,0,0,0,4,0
"29042300053","07/29/2012 04:23:00","P2",6,0,0,0,5,0,0,0,0,0,0,0,0,0,0,1,0
"29042300054","07/29/2012 04:23:00","P3",6,0,0,0,2,0,0,1,0,0,0,0,0,0,0,3,0
"29042300055","07/29/2012 04:23:00","P4",5,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1,0
"29042300056","07/29/2012 04:23:00","P7",11,0,1,0,9,0,0,0,0,0,0,0,0,0,0,1,0
"29042300057","07/29/2012 04:23:00","P8",2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
"29042300058","07/29/2012 04:23:00","PP",40,0,2,1,24,0,0,1,0,1,0,0,0,0,0,11,1
"29042400059","07/29/2012 04:24:00","P1",9,0,1,1,3,1,0,0,0,0,0,0,0,0,0,3,0
"29042400060","07/29/2012 04:24:00","P2",6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0
"29042400061","07/29/2012 04:24:00","P3",6,0,0,0,2,0,0,1,0,0,0,0,0,0,0,3,0
"29042400062","07/29/2012 04:24:00","P4",5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0
"29042400063","07/29/2012 04:24:00","P5",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"29042400064","07/29/2012 04:24:00","P7",12,0,1,0,9,0,0,0,0,0,0,0,0,0,0,2,0
"29042400065","07/29/2012 04:24:00","P8",3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0
"29042400066","07/29/2012 04:24:00","PP",43,0,2,1,26,1,0,1,0,1,0,0,0,0,0,11,1
"29042500067","07/29/2012 04:25:00","P1",9,0,0,0,6,1,0,0,0,0,0,0,0,0,0,2,0
"29042500068","07/29/2012 04:25:00","P2",6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0
"29042500069","07/29/2012 04:25:00","P3",7,0,0,1,1,0,0,1,0,0,0,0,0,0,0,4,0
"29042500070","07/29/2012 04:25:00","P4",5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0
"29042500071","07/29/2012 04:25:00","P5",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
"29042500072","07/29/2012 04:25:00","P7",13,0,0,0,10,0,0,0,0,0,0,0,0,0,0,3,0
"29042500073","07/29/2012 04:25:00","P8",4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0
"29042500074","07/29/2012 04:25:00","PP",46,1,0,1,29,1,0,1,0,0,0,0,0,0,0,13,1
"29042600075","07/29/2012 04:26:00","P1",9,0,1,0,6,1,0,0,0,0,0,0,0,0,0,1,0
"29042600076","07/29/2012 04:26:00","P2",6,0,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0
"29042600077","07/29/2012 04:26:00","P3",7,0,0,0,5,0,0,1,0,0,0,0,0,0,0,1,0
"29042600078","07/29/2012 04:26:00","P4",5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0
"29042600079","07/29/2012 04:26:00","P5",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
"29042600080","07/29/2012 04:26:00","P7",13,0,0,0,10,0,0,0,0,0,0,0,0,0,0,3,0
"29042600081","07/29/2012 04:26:00","P8",4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0
"29042600082","07/29/2012 04:26:00","PP",46,0,1,2,32,1,0,1,0,0,0,0,0,0,0,9,1
"29042700083","07/29/2012 04:27:00","P1",9,0,1,1,6,1,0,0,0,0,0,0,0,0,0,0,0
"29042700084","07/29/2012 04:27:00","P2",6,0,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0
"29042700085","07/29/2012 04:27:00","P3",7,0,0,0,5,1,0,0,0,0,0,0,0,0,0,1,0
"29042700086","07/29/2012 04:27:00","P4",5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0
"29042700087","07/29/2012 04:27:00","P5",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
"29042700088","07/29/2012 04:27:00","P7",14,0,0,0,11,0,0,0,0,0,0,0,0,0,0,3,0
"29042700089","07/29/2012 04:27:00","P8",4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0
"29042700090","07/29/2012 04:27:00","PP",47,0,3,1,34,2,0,0,0,0,0,0,0,0,0,7,1
"29042800091","07/29/2012 04:28:00","P1",9,0,1,1,6,1,0,0,0,0,0,0,0,0,0,0,0
"29042800092","07/29/2012 04:28:00","P2",6,0,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0
"29042800093","07/29/2012 04:28:00","P3",7,0,0,0,5,1,0,0,0,0,0,0,0,0,0,1,0
"29042800094","07/29/2012 04:28:00","P4",5,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0
"29042800095","07/29/2012 04:28:00","P5",2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
"29042800096","07/29/2012 04:28:00","P7",14,0,0,0,11,0,0,0,0,0,0,0,0,0,0,3,0
"29042800097","07/29/2012 04:28:00","P8",4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0
"29042800098","07/29/2012 04:28:00","PP",47,0,3,2,34,2,0,0,0,0,0,0,0,0,0,6,1
"29042900099","07/29/2012 04:29:00","P1",10,0,2,0,6,1,0,0,0,0,0,0,0,0,0,1,0
"29042900100","07/29/2012 04:29:00","P2",7,0,2,0,4,0,0,0,0,0,0,0,0,0,0,1,0
"29042900101","07/29/2012 04:29:00","P3",7,0,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0
"29042900102","07/29/2012 04:29:00","P4",5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0
"29042900103","07/29/2012 04:29:00","P5",2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
"29042900104","07/29/2012 04:29:00","P7",14,0,0,0,12,0,0,0,0,0,0,0,0,0,0,2,0
"29042900105","07/29/2012 04:29:00","P8",4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
"29042900106","07/29/2012 04:29:00","PP",49,0,5,0,38,1,0,0,0,0,0,0,0,0,0,5,1
"29043000107","07/29/2012 04:30:00","P1",10,0,1,0,7,0,0,0,0,0,0,0,0,0,0,2,0
