"Rec_id","Datum","Kod","CN","UN","N2","N1","Z1","Z2","Z3","Z4","Z5","ZV","EI","SM","SI","NA","ZA","VO","Zapsano"
"02035400480","07/02/2012 03:54:00","P4",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"02035400481","07/02/2012 03:54:00","P7",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"02035400482","07/02/2012 03:54:00","PP",5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,1
"02035500483","07/02/2012 03:55:00","P1",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"02035500484","07/02/2012 03:55:00","P4",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"02035500485","07/02/2012 03:55:00","P7",2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
"02035500486","07/02/2012 03:55:00","PP",6,0,0,0,5,0,0,0,0,0,0,0,0,0,0,1,1
"02035600487","07/02/2012 03:56:00","P1",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"02035600488","07/02/2012 03:56:00","P4",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"02035600489","07/02/2012 03:56:00","P7",2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
"02035600490","07/02/2012 03:56:00","PP",6,0,0,0,5,0,0,0,0,0,0,0,0,0,0,1,1
"02035700491","07/02/2012 03:57:00","P1",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"02035700492","07/02/2012 03:57:00","P4",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"02035700493","07/02/2012 03:57:00","P7",2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
"02035700494","07/02/2012 03:57:00","PP",6,0,0,0,5,0,0,0,0,0,0,0,0,0,0,1,1
"02035800495","07/02/2012 03:58:00","P1",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"02035800496","07/02/2012 03:58:00","P4",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"02035800497","07/02/2012 03:58:00","P7",2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
"02035800498","07/02/2012 03:58:00","PP",6,0,0,0,5,0,0,0,0,0,0,0,0,0,0,1,1
"02035900499","07/02/2012 03:59:00","P1",2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"02035900500","07/02/2012 03:59:00","P4",2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
"02035900501","07/02/2012 03:59:00","P7",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"02035900502","07/02/2012 03:59:00","PP",6,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,1
"02040000503","07/02/2012 04:00:00","P1",2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"02040000504","07/02/2012 04:00:00","P4",3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0
"02040000505","07/02/2012 04:00:00","P7",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"02040000506","07/02/2012 04:00:00","PP",7,0,1,0,5,0,0,0,0,0,0,0,0,0,0,1,1
"02040100507","07/02/2012 04:01:00","P1",2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"02040100508","07/02/2012 04:01:00","P4",3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0
"02040100509","07/02/2012 04:01:00","P7",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"02040100510","07/02/2012 04:01:00","PP",7,0,1,0,5,0,0,0,0,0,0,0,0,0,0,1,1
"02040200511","07/02/2012 04:02:00","P1",3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0
"02040200512","07/02/2012 04:02:00","P4",3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0
"02040200513","07/02/2012 04:02:00","P7",3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0
"02040200514","07/02/2012 04:02:00","PP",9,0,0,0,6,0,0,0,0,0,0,0,0,0,0,3,1
"02040300515","07/02/2012 04:03:00","P1",3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0
"02040300516","07/02/2012 04:03:00","P4",3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0
"02040300517","07/02/2012 04:03:00","P7",3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0
"02040300518","07/02/2012 04:03:00","PP",9,0,0,1,5,0,0,0,0,0,0,0,0,0,0,3,1
"02040400519","07/02/2012 04:04:00","P1",3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0
"02040400520","07/02/2012 04:04:00","P4",3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0
"02040400521","07/02/2012 04:04:00","P7",4,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2,0
"02040400522","07/02/2012 04:04:00","PP",10,0,2,0,4,0,0,0,0,0,0,0,0,0,0,4,1
"02040500523","07/02/2012 04:05:00","P1",3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0
"02040500524","07/02/2012 04:05:00","P4",3,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0
"02040500525","07/02/2012 04:05:00","P7",4,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2,0
"02040500526","07/02/2012 04:05:00","PP",10,0,2,1,4,0,0,0,0,0,0,0,0,0,0,3,1
"02040600527","07/02/2012 04:06:00","P1",3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0
"02040600528","07/02/2012 04:06:00","P4",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"02040600529","07/02/2012 04:06:00","P7",4,0,1,0,2,0,0,0,0,0,0,0,0,0,0,1,0
"02040600530","07/02/2012 04:06:00","PP",10,0,2,0,6,0,0,0,0,0,0,0,0,0,0,2,1
"02040700531","07/02/2012 04:07:00","P1",3,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0
"02040700532","07/02/2012 04:07:00","P4",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"02040700533","07/02/2012 04:07:00","P7",4,0,1,0,2,0,0,0,0,0,0,0,0,0,0,1,0
"02040700534","07/02/2012 04:07:00","PP",10,0,1,1,7,0,0,0,0,0,0,0,0,0,0,1,1
"02040800535","07/02/2012 04:08:00","P1",3,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0
"02040800536","07/02/2012 04:08:00","P4",4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0
"02040800537","07/02/2012 04:08:00","P7",4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
"02040800538","07/02/2012 04:08:00","PP",11,0,0,1,9,0,0,0,0,0,0,0,0,0,0,1,1
"02040900539","07/02/2012 04:09:00","P1",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"02040900540","07/02/2012 04:09:00","P2",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"02040900541","07/02/2012 04:09:00","P3",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"02040900542","07/02/2012 04:09:00","P4",4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0
"02040900543","07/02/2012 04:09:00","P7",4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
"02040900544","07/02/2012 04:09:00","PP",13,0,0,0,10,0,0,0,0,0,0,0,0,0,0,3,1
"02041000545","07/02/2012 04:10:00","P1",4,0,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0
"02041000546","07/02/2012 04:10:00","P2",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"02041000547","07/02/2012 04:10:00","P3",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"02041000548","07/02/2012 04:10:00","P4",4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0
"02041000549","07/02/2012 04:10:00","P7",4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
"02041000550","07/02/2012 04:10:00","PP",14,0,0,1,9,0,0,0,0,0,0,0,0,0,0,4,1
"02041100551","07/02/2012 04:11:00","P1",4,0,1,0,2,0,0,0,0,0,0,0,0,0,0,1,0
"02041100552","07/02/2012 04:11:00","P2",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"02041100553","07/02/2012 04:11:00","P3",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"02041100554","07/02/2012 04:11:00","P4",4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0
"02041100555","07/02/2012 04:11:00","P7",4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
"02041100556","07/02/2012 04:11:00","PP",14,0,1,0,9,0,0,0,0,0,0,0,0,0,0,4,1
"02041200557","07/02/2012 04:12:00","P1",4,0,1,0,2,0,0,0,0,0,0,0,0,0,0,1,0
"02041200558","07/02/2012 04:12:00","P2",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"02041200559","07/02/2012 04:12:00","P3",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
"02041200560","07/02/2012 04:12:00","P4",4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0
"02041200561","07/02/2012 04:12:00","P7",4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
"02041200562","07/02/2012 04:12:00","PP",15,0,1,0,9,0,0,0,0,0,0,0,0,0,0,5,1
"02041300563","07/02/2012 04:13:00","P1",4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0
"02041300564","07/02/2012 04:13:00","P2",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"02041300565","07/02/2012 04:13:00","P3",3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
"02041300566","07/02/2012 04:13:00","P4",4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
"02041300567","07/02/2012 04:13:00","P5",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"02041300568","07/02/2012 04:13:00","P7",4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
"02041300569","07/02/2012 04:13:00","PP",17,0,0,0,11,0,0,0,0,0,0,0,0,0,0,6,1
"02041500577","07/02/2012 04:15:00","P1",4,0,1,0,2,0,0,0,0,0,0,0,0,0,0,1,0
"02041500578","07/02/2012 04:15:00","P2",2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
"02041500579","07/02/2012 04:15:00","P3",3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0
"02041500580","07/02/2012 04:15:00","P4",4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
"02041400570","07/02/2012 04:14:00","P1",4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0
"02041400571","07/02/2012 04:14:00","P2",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"02041400572","07/02/2012 04:14:00","P3",3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0
"02041400573","07/02/2012 04:14:00","P4",4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
"02041400574","07/02/2012 04:14:00","P5",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"02041400575","07/02/2012 04:14:00","P7",4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
"02041400576","07/02/2012 04:14:00","PP",17,0,0,0,13,0,0,0,0,0,0,0,0,0,0,4,1
"02041500581","07/02/2012 04:15:00","P5",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
"02041500582","07/02/2012 04:15:00","P7",5,0,1,0,3,0,0,0,0,0,0,0,0,0,0,1,0
"02041500583","07/02/2012 04:15:00","PP",20,0,2,0,11,0,0,0,0,0,0,0,0,0,0,7,1
"02041600584","07/02/2012 04:16:00","P1",4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
"02041600585","07/02/2012 04:16:00","P2",2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
"02041600586","07/02/2012 04:16:00","P3",3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0
"02041600587","07/02/2012 04:16:00","P4",4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
"02041600588","07/02/2012 04:16:00","P5",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
"02041600589","07/02/2012 04:16:00","P7",5,0,2,0,2,0,0,0,0,0,0,0,0,0,0,1,0
"02041600590","07/02/2012 04:16:00","PP",20,0,2,0,13,0,0,0,0,0,0,0,0,0,0,5,1
"02041700591","07/02/2012 04:17:00","P1",4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
"02041700592","07/02/2012 04:17:00","P2",2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
"02041700593","07/02/2012 04:17:00","P3",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"02041700594","07/02/2012 04:17:00","P4",4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
"02041700595","07/02/2012 04:17:00","P5",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
"02041700596","07/02/2012 04:17:00","P7",5,0,2,0,2,0,0,0,0,0,0,0,0,0,0,1,0
"02041700597","07/02/2012 04:17:00","PP",20,0,2,0,14,0,0,0,0,0,0,0,0,0,0,4,1
"02041800598","07/02/2012 04:18:00","P1",4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
"02041800599","07/02/2012 04:18:00","P2",2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
"02041800600","07/02/2012 04:18:00","P3",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"02041800601","07/02/2012 04:18:00","P4",4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
"02041800602","07/02/2012 04:18:00","P5",2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
"02041800603","07/02/2012 04:18:00","P7",5,0,1,0,3,0,0,0,0,0,0,0,0,0,0,1,0
"02041800604","07/02/2012 04:18:00","P8",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"02041800605","07/02/2012 04:18:00","PP",21,0,1,0,16,0,0,0,0,0,0,0,0,0,0,4,1
"02041900606","07/02/2012 04:19:00","P1",4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
"02041900607","07/02/2012 04:19:00","P2",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"02041900608","07/02/2012 04:19:00","P3",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"02041900609","07/02/2012 04:19:00","P4",4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
"02041900610","07/02/2012 04:19:00","P5",2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
"02041900611","07/02/2012 04:19:00","P7",5,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"02041900612","07/02/2012 04:19:00","P8",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"02041900613","07/02/2012 04:19:00","PP",21,0,2,0,17,0,0,0,0,0,0,0,0,0,0,2,1
"02042000614","07/02/2012 04:20:00","P1",5,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1,0
"02042000615","07/02/2012 04:20:00","P2",3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0
"02042000616","07/02/2012 04:20:00","P3",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"02042000617","07/02/2012 04:20:00","P4",5,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1,0
"02042000618","07/02/2012 04:20:00","P5",3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0
"02042000619","07/02/2012 04:20:00","P7",5,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0
"02042000620","07/02/2012 04:20:00","P8",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"02042000621","07/02/2012 04:20:00","PP",25,0,1,0,19,0,0,0,0,0,0,0,0,0,0,5,1
"02042100622","07/02/2012 04:21:00","P1",5,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1,0
"02042100623","07/02/2012 04:21:00","P2",3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0
"02042100624","07/02/2012 04:21:00","P3",4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0
"02042100625","07/02/2012 04:21:00","P4",5,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1,0
"02042100626","07/02/2012 04:21:00","P5",3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0
"02042100627","07/02/2012 04:21:00","P7",5,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0
"02042100628","07/02/2012 04:21:00","P8",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
"02042100629","07/02/2012 04:21:00","PP",27,0,1,0,19,0,0,0,0,0,0,0,0,0,0,7,1
"02042200630","07/02/2012 04:22:00","P1",6,0,0,0,4,0,0,0,0,0,0,0,0,0,0,2,0
"02042200631","07/02/2012 04:22:00","P2",3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0
"02042200632","07/02/2012 04:22:00","P3",5,0,0,1,2,0,0,0,0,0,0,0,0,0,0,2,0
"02042200633","07/02/2012 04:22:00","P4",5,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1,0
"02042200634","07/02/2012 04:22:00","P5",3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0
"02042200635","07/02/2012 04:22:00","P7",6,0,1,0,4,0,0,0,0,0,0,0,0,0,0,1,0
"02042200636","07/02/2012 04:22:00","P8",3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0
"02042200637","07/02/2012 04:22:00","PP",31,0,1,1,19,0,0,0,0,0,0,0,0,0,0,10,1
"02042300638","07/02/2012 04:23:00","P1",6,0,1,1,2,0,0,0,0,0,0,0,0,0,0,2,0
"02042300639","07/02/2012 04:23:00","P2",3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0
"02042300640","07/02/2012 04:23:00","P3",6,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0
"02042300641","07/02/2012 04:23:00","P4",5,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1,0
"02042300642","07/02/2012 04:23:00","P5",3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0
"02042300643","07/02/2012 04:23:00","P7",6,0,1,0,4,0,0,0,0,0,0,0,0,0,0,1,0
"02042300644","07/02/2012 04:23:00","P8",3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0
"02042300645","07/02/2012 04:23:00","PP",32,0,2,1,18,0,0,0,0,0,0,0,0,0,0,11,1
"02042400646","07/02/2012 04:24:00","P1",6,0,2,0,2,0,0,0,0,0,0,0,0,0,0,2,0
"02042400647","07/02/2012 04:24:00","P2",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"02042400648","07/02/2012 04:24:00","P3",6,0,1,0,2,0,0,0,0,0,0,0,0,0,0,3,0
"02042400649","07/02/2012 04:24:00","P4",5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0
"02042400650","07/02/2012 04:24:00","P5",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"02042400651","07/02/2012 04:24:00","P7",7,0,2,0,3,0,0,0,0,0,0,0,0,0,0,2,0
"02042400652","07/02/2012 04:24:00","P8",3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0
"02042400653","07/02/2012 04:24:00","PP",33,0,5,0,19,0,0,0,0,0,0,0,0,0,0,9,1
"02042500654","07/02/2012 04:25:00","P1",7,0,1,0,3,0,0,0,0,0,0,0,0,0,0,3,0
"02042500655","07/02/2012 04:25:00","P2",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
