"Rec_id","Datum","Kod","CN","UN","N2","N1","Z1","Z2","Z3","Z4","Z5","ZV","EI","SM","SI","NA","ZA","VO","Zapsano"
"13034300283","07/13/2012 03:43:00","PP",3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,1
"13034400284","07/13/2012 03:44:00","P1",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"13034400285","07/13/2012 03:44:00","P4",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"13034400286","07/13/2012 03:44:00","P7",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"13034400287","07/13/2012 03:44:00","PP",3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,1
"13034500288","07/13/2012 03:45:00","P1",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"13034500289","07/13/2012 03:45:00","P4",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"13034500290","07/13/2012 03:45:00","P7",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"13034500291","07/13/2012 03:45:00","PP",3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,1
"13034600292","07/13/2012 03:46:00","P1",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"13034600293","07/13/2012 03:46:00","P4",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"13034600294","07/13/2012 03:46:00","P7",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"13034600295","07/13/2012 03:46:00","PP",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1
"13034700296","07/13/2012 03:47:00","P1",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"13034700297","07/13/2012 03:47:00","P4",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"13034700298","07/13/2012 03:47:00","P7",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"13034700299","07/13/2012 03:47:00","PP",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1
"13034800300","07/13/2012 03:48:00","P1",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"13034800301","07/13/2012 03:48:00","P4",2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
"13034800302","07/13/2012 03:48:00","P7",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"13034800303","07/13/2012 03:48:00","PP",4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,1
"13034900304","07/13/2012 03:49:00","P1",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"13034900305","07/13/2012 03:49:00","P4",2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
"13034900306","07/13/2012 03:49:00","P7",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"13034900307","07/13/2012 03:49:00","PP",4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,1
"13035000308","07/13/2012 03:50:00","P1",2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
"13035000309","07/13/2012 03:50:00","P4",2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
"13035000310","07/13/2012 03:50:00","P7",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"13035000311","07/13/2012 03:50:00","PP",5,0,0,0,3,0,0,0,0,0,0,0,0,0,0,2,1
"13035100312","07/13/2012 03:51:00","P1",2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
"13035100313","07/13/2012 03:51:00","P4",2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
"13035100314","07/13/2012 03:51:00","P7",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"13035100315","07/13/2012 03:51:00","PP",5,0,0,0,3,0,0,0,0,0,0,0,0,0,0,2,1
"13035200316","07/13/2012 03:52:00","P1",2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
"13035200317","07/13/2012 03:52:00","P4",2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
"13035200318","07/13/2012 03:52:00","P7",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"13035200319","07/13/2012 03:52:00","PP",5,0,0,0,3,0,0,0,0,0,0,0,0,0,0,2,1
"13035300320","07/13/2012 03:53:00","P1",2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
"13035300321","07/13/2012 03:53:00","P4",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"13035300322","07/13/2012 03:53:00","P7",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"13035300323","07/13/2012 03:53:00","PP",5,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1,1
"13035400324","07/13/2012 03:54:00","P1",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"13035400325","07/13/2012 03:54:00","P4",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"13035400326","07/13/2012 03:54:00","P7",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"13035400327","07/13/2012 03:54:00","PP",5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,1
"13035500328","07/13/2012 03:55:00","P1",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"13035500329","07/13/2012 03:55:00","P4",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"13035500330","07/13/2012 03:55:00","P7",2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
"13035500331","07/13/2012 03:55:00","PP",6,0,0,0,5,0,0,0,0,0,0,0,0,0,0,1,1
"13035600332","07/13/2012 03:56:00","P1",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"13035600333","07/13/2012 03:56:00","P4",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"13035600334","07/13/2012 03:56:00","P7",2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
"13035600335","07/13/2012 03:56:00","PP",6,0,0,0,5,0,0,0,0,0,0,0,0,0,0,1,1
"13035700336","07/13/2012 03:57:00","P1",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"13035700337","07/13/2012 03:57:00","P4",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"13035700338","07/13/2012 03:57:00","P7",2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
"13035700339","07/13/2012 03:57:00","PP",6,0,0,0,5,0,0,0,0,0,0,0,0,0,0,1,1
"13035800340","07/13/2012 03:58:00","P1",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"13035800341","07/13/2012 03:58:00","P4",2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
"13035800342","07/13/2012 03:58:00","P7",2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
"13035800343","07/13/2012 03:58:00","PP",6,0,0,1,4,0,0,0,0,0,0,0,0,0,0,1,1
"13035900344","07/13/2012 03:59:00","P1",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"13035900345","07/13/2012 03:59:00","P4",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"13035900346","07/13/2012 03:59:00","P7",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"13035900347","07/13/2012 03:59:00","PP",6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,1
"13040000348","07/13/2012 04:00:00","P1",2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
"13040000349","07/13/2012 04:00:00","P4",3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0
"13040000350","07/13/2012 04:00:00","P7",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"13040000351","07/13/2012 04:00:00","PP",7,0,0,1,5,0,0,0,0,0,0,0,0,0,0,1,1
"13040100352","07/13/2012 04:01:00","P1",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"13040100353","07/13/2012 04:01:00","P4",3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0
"13040100354","07/13/2012 04:01:00","P7",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"13040100355","07/13/2012 04:01:00","PP",7,0,0,0,6,0,0,0,0,0,0,0,0,0,0,1,1
"13040200356","07/13/2012 04:02:00","P1",3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0
"13040200357","07/13/2012 04:02:00","P4",3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0
"13040200358","07/13/2012 04:02:00","P7",3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0
"13040200359","07/13/2012 04:02:00","PP",9,0,0,0,6,0,0,0,0,0,0,0,0,0,0,3,1
"13040300360","07/13/2012 04:03:00","P1",3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0
"13040300361","07/13/2012 04:03:00","P4",3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0
"13040300362","07/13/2012 04:03:00","P7",3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0
"13040300363","07/13/2012 04:03:00","PP",9,0,0,1,5,0,0,0,0,0,0,0,0,0,0,3,1
"13040400364","07/13/2012 04:04:00","P1",3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0
"13040400365","07/13/2012 04:04:00","P4",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"13040400366","07/13/2012 04:04:00","P7",4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0
"13040400367","07/13/2012 04:04:00","PP",10,0,0,1,6,0,0,0,0,0,0,0,0,0,0,3,1
"13040500368","07/13/2012 04:05:00","P1",3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0
"13040500369","07/13/2012 04:05:00","P4",3,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0
"13040500370","07/13/2012 04:05:00","P7",4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0
"13040500371","07/13/2012 04:05:00","PP",10,0,0,1,6,0,0,0,0,0,0,0,0,0,0,3,1
"13040600372","07/13/2012 04:06:00","P1",3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0
"13040600373","07/13/2012 04:06:00","P4",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"13040600374","07/13/2012 04:06:00","P7",4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0
"13040600375","07/13/2012 04:06:00","PP",10,0,1,0,7,0,0,0,0,0,0,0,0,0,0,2,1
"13040700376","07/13/2012 04:07:00","P1",3,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"13040700377","07/13/2012 04:07:00","P4",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"13040700378","07/13/2012 04:07:00","P7",4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0
"13040700379","07/13/2012 04:07:00","PP",10,0,1,0,8,0,0,0,0,0,0,0,0,0,0,1,1
"13040800380","07/13/2012 04:08:00","P1",3,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"13040800381","07/13/2012 04:08:00","P4",4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0
"13040800382","07/13/2012 04:08:00","P7",4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
"13040800383","07/13/2012 04:08:00","PP",11,0,1,0,9,0,0,0,0,0,0,0,0,0,0,1,1
"13040900384","07/13/2012 04:09:00","P1",3,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"13040900385","07/13/2012 04:09:00","P2",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"13040900386","07/13/2012 04:09:00","P3",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"13040900387","07/13/2012 04:09:00","P4",4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0
"13040900388","07/13/2012 04:09:00","P7",4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
"13040900389","07/13/2012 04:09:00","PP",13,0,1,0,9,0,0,0,0,0,0,0,0,0,0,3,1
"13041000390","07/13/2012 04:10:00","P1",4,0,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0
"13041000391","07/13/2012 04:10:00","P2",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"13041000392","07/13/2012 04:10:00","P3",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"13041000393","07/13/2012 04:10:00","P4",4,0,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0
"13041000394","07/13/2012 04:10:00","P7",4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
"13041000395","07/13/2012 04:10:00","PP",14,0,0,2,8,0,0,0,0,0,0,0,0,0,0,4,1
"13041100396","07/13/2012 04:11:00","P1",4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0
"13041100397","07/13/2012 04:11:00","P2",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"13041100398","07/13/2012 04:11:00","P3",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"13041100399","07/13/2012 04:11:00","P4",4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0
"13041100400","07/13/2012 04:11:00","P7",4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
"13041100401","07/13/2012 04:11:00","PP",14,0,0,0,10,0,0,0,0,0,0,0,0,0,0,4,1
"13041200402","07/13/2012 04:12:00","P1",4,0,1,0,2,0,0,0,0,0,0,0,0,0,0,1,0
"13041200403","07/13/2012 04:12:00","P2",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"13041200404","07/13/2012 04:12:00","P3",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
"13041200405","07/13/2012 04:12:00","P4",4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
"13041200406","07/13/2012 04:12:00","P7",4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
"13041200407","07/13/2012 04:12:00","PP",15,0,1,0,10,0,0,0,0,0,0,0,0,0,0,4,1
"13041300408","07/13/2012 04:13:00","P1",4,0,1,0,2,0,0,0,0,0,0,0,0,0,0,1,0
"13041300409","07/13/2012 04:13:00","P2",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"13041300410","07/13/2012 04:13:00","P3",3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
"13041300411","07/13/2012 04:13:00","P4",4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
"13041300412","07/13/2012 04:13:00","P5",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"13041300413","07/13/2012 04:13:00","P7",4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
"13041300414","07/13/2012 04:13:00","PP",17,0,1,0,11,0,0,0,0,0,0,0,0,0,0,5,1
"13041400415","07/13/2012 04:14:00","P1",4,0,1,0,2,0,0,0,0,0,0,0,0,0,0,1,0
"13041400416","07/13/2012 04:14:00","P2",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"13041400417","07/13/2012 04:14:00","P3",3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0
"13041400418","07/13/2012 04:14:00","P4",4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
"13041400419","07/13/2012 04:14:00","P5",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"13041400420","07/13/2012 04:14:00","P7",4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
"13041400421","07/13/2012 04:14:00","PP",17,0,1,0,12,0,0,0,0,0,0,0,0,0,0,4,1
"13041500422","07/13/2012 04:15:00","P1",4,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"13041500423","07/13/2012 04:15:00","P2",2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
"13041500424","07/13/2012 04:15:00","P3",3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0
"13041500425","07/13/2012 04:15:00","P4",4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
"13041500426","07/13/2012 04:15:00","P5",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
"13041500427","07/13/2012 04:15:00","P7",5,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0
"13041500428","07/13/2012 04:15:00","PP",20,0,2,1,12,0,0,0,0,0,0,0,0,0,0,5,1
"13041600429","07/13/2012 04:16:00","P1",4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
"13041600430","07/13/2012 04:16:00","P2",2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
"13041600431","07/13/2012 04:16:00","P3",3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0
"13041600432","07/13/2012 04:16:00","P4",4,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"13041600433","07/13/2012 04:16:00","P5",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
"13041600434","07/13/2012 04:16:00","P7",5,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"13041600435","07/13/2012 04:16:00","PP",20,0,3,0,12,0,0,0,0,0,0,0,0,0,0,5,1
"13041700436","07/13/2012 04:17:00","P1",4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
"13041700437","07/13/2012 04:17:00","P2",2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
"13041700438","07/13/2012 04:17:00","P3",3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0
"13041700439","07/13/2012 04:17:00","P4",4,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"13041700440","07/13/2012 04:17:00","P5",3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
"13041700441","07/13/2012 04:17:00","P7",5,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"13041700442","07/13/2012 04:17:00","PP",21,0,3,0,13,0,0,0,0,0,0,0,0,0,0,5,1
"13041800443","07/13/2012 04:18:00","P1",4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
"13041800444","07/13/2012 04:18:00","P2",2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
"13041800445","07/13/2012 04:18:00","P3",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"13041800446","07/13/2012 04:18:00","P4",4,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"13041800447","07/13/2012 04:18:00","P5",3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
"13041800448","07/13/2012 04:18:00","P7",5,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0
"13041800449","07/13/2012 04:18:00","P8",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"13041800450","07/13/2012 04:18:00","PP",22,0,2,0,15,0,0,0,0,0,0,0,0,0,0,5,1
"13041900451","07/13/2012 04:19:00","P1",4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
"13041900452","07/13/2012 04:19:00","P2",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"13041900453","07/13/2012 04:19:00","P3",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"13041900454","07/13/2012 04:19:00","P4",4,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"13041900455","07/13/2012 04:19:00","P5",3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0
"13041900456","07/13/2012 04:19:00","P7",5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0
"13041900457","07/13/2012 04:19:00","P8",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"13041900458","07/13/2012 04:19:00","PP",22,0,3,0,16,0,0,0,0,0,0,0,0,0,0,3,1
"13042000459","07/13/2012 04:20:00","P1",5,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1,0
"13042000460","07/13/2012 04:20:00","P2",3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0
"13042000461","07/13/2012 04:20:00","P3",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"13042000462","07/13/2012 04:20:00","P4",5,0,2,0,2,0,0,0,0,0,0,0,0,0,0,1,0
"13042000463","07/13/2012 04:20:00","P5",3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0
"13042000464","07/13/2012 04:20:00","P7",5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0
"13042000465","07/13/2012 04:20:00","P8",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"13042000466","07/13/2012 04:20:00","PP",25,0,3,0,17,0,0,0,0,0,0,0,0,0,0,5,1
"13042100467","07/13/2012 04:21:00","P1",5,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1,0
"13042100468","07/13/2012 04:21:00","P2",3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0
"13042100469","07/13/2012 04:21:00","P3",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"13042100470","07/13/2012 04:21:00","P4",5,0,1,0,3,0,0,0,0,0,0,0,0,0,0,1,0
"13042100471","07/13/2012 04:21:00","P5",3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0
"13042100472","07/13/2012 04:21:00","P7",5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0
"13042100473","07/13/2012 04:21:00","P8",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
"13042100474","07/13/2012 04:21:00","PP",26,0,2,0,18,0,0,0,0,0,0,0,0,0,0,6,1
"13042200475","07/13/2012 04:22:00","P1",6,0,0,0,4,0,0,0,0,0,0,0,0,0,0,2,0
"13042200476","07/13/2012 04:22:00","P2",3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0
"13042200477","07/13/2012 04:22:00","P3",4,0,1,0,2,0,0,0,0,0,0,0,0,0,0,1,0
"13042200478","07/13/2012 04:22:00","P4",6,0,0,0,4,0,0,0,0,0,0,0,0,0,0,2,0
"13042200479","07/13/2012 04:22:00","P5",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"13042200480","07/13/2012 04:22:00","P7",6,0,0,0,5,0,0,0,0,0,0,0,0,0,0,1,0
"13042200481","07/13/2012 04:22:00","P8",3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0
"13042200482","07/13/2012 04:22:00","PP",31,0,1,0,21,0,0,0,0,0,0,0,0,0,0,9,1
"13042300483","07/13/2012 04:23:00","P1",6,0,0,1,3,0,0,0,0,0,0,0,0,0,0,2,0
"13042300484","07/13/2012 04:23:00","P2",3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0
"13042300485","07/13/2012 04:23:00","P3",5,0,1,0,2,0,0,0,0,0,0,0,0,0,0,2,0
"13042300486","07/13/2012 04:23:00","P4",6,0,0,0,4,0,0,0,0,0,0,0,0,0,0,2,0
"13042300487","07/13/2012 04:23:00","P5",4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0
"13042300488","07/13/2012 04:23:00","P7",6,0,0,0,5,0,0,0,0,0,0,0,0,0,0,1,0
"13042300489","07/13/2012 04:23:00","P8",3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0
"13042300490","07/13/2012 04:23:00","PP",33,0,1,1,20,0,0,0,0,0,0,0,0,0,0,11,1
"13042400491","07/13/2012 04:24:00","P1",6,0,0,2,2,0,0,0,0,0,0,0,0,0,0,2,0
"13042400492","07/13/2012 04:24:00","P2",3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0
"13042400493","07/13/2012 04:24:00","P3",5,0,0,0,3,0,0,0,0,0,0,0,0,0,0,2,0
"13042400494","07/13/2012 04:24:00","P4",6,0,0,0,5,0,0,0,0,0,0,0,0,0,0,1,0
"13042400495","07/13/2012 04:24:00","P5",4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0
"13042400496","07/13/2012 04:24:00","P7",7,0,0,0,5,0,0,0,0,0,0,0,0,0,0,2,0
"13042400497","07/13/2012 04:24:00","P8",3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0
