"Rec_id","Datum","Kod","CN","UN","N2","N1","Z1","Z2","Z3","Z4","Z5","ZV","EI","SM","SI","NA","ZA","VO","Zapsano"
"09233100860","07/09/2012 23:31:00","PP",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1
"09233200861","07/09/2012 23:32:00","P3",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"09233200862","07/09/2012 23:32:00","P8",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"09233200863","07/09/2012 23:32:00","PP",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1
"09233300864","07/09/2012 23:33:00","P3",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"09233300865","07/09/2012 23:33:00","P8",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"09233300866","07/09/2012 23:33:00","PP",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1
"09233400867","07/09/2012 23:34:00","P3",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"09233400868","07/09/2012 23:34:00","P8",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"09233400869","07/09/2012 23:34:00","PP",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1
"09233500870","07/09/2012 23:35:00","P3",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"09233500871","07/09/2012 23:35:00","P8",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"09233500872","07/09/2012 23:35:00","PP",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1
"09233600873","07/09/2012 23:36:00","P3",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"09233600874","07/09/2012 23:36:00","P8",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"09233600875","07/09/2012 23:36:00","PP",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1
"09233700876","07/09/2012 23:37:00","P3",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"09233700877","07/09/2012 23:37:00","P8",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"09233700878","07/09/2012 23:37:00","PP",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1
"09233800879","07/09/2012 23:38:00","P3",1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"09233800880","07/09/2012 23:38:00","P8",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"09233800881","07/09/2012 23:38:00","PP",2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1
"09233900882","07/09/2012 23:39:00","P1",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"09233900883","07/09/2012 23:39:00","P3",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"09233900884","07/09/2012 23:39:00","P8",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"09233900885","07/09/2012 23:39:00","PP",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1
"09234000886","07/09/2012 23:40:00","P1",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"09234000887","07/09/2012 23:40:00","P3",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"09234000888","07/09/2012 23:40:00","P8",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"09234000889","07/09/2012 23:40:00","PP",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1
"09234100890","07/09/2012 23:41:00","P1",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"09234100891","07/09/2012 23:41:00","P3",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"09234100892","07/09/2012 23:41:00","P8",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"09234100893","07/09/2012 23:41:00","PP",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1
"09234200894","07/09/2012 23:42:00","P1",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"09234200895","07/09/2012 23:42:00","P3",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"09234200896","07/09/2012 23:42:00","P8",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"09234200897","07/09/2012 23:42:00","PP",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1
"09234300898","07/09/2012 23:43:00","P1",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"09234300899","07/09/2012 23:43:00","P3",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"09234300900","07/09/2012 23:43:00","P8",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"09234300901","07/09/2012 23:43:00","PP",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1
"09234400902","07/09/2012 23:44:00","P1",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"09234400903","07/09/2012 23:44:00","P3",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"09234400904","07/09/2012 23:44:00","P8",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"09234400905","07/09/2012 23:44:00","PP",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1
"09234500906","07/09/2012 23:45:00","P1",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"09234500907","07/09/2012 23:45:00","P3",1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09234500908","07/09/2012 23:45:00","P8",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"09234500909","07/09/2012 23:45:00","PP",3,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1
"09234600910","07/09/2012 23:46:00","P1",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"09234600911","07/09/2012 23:46:00","P3",1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09234600912","07/09/2012 23:46:00","P8",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"09234600913","07/09/2012 23:46:00","PP",3,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1
"09234700914","07/09/2012 23:47:00","P1",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"09234700915","07/09/2012 23:47:00","P3",1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09234700916","07/09/2012 23:47:00","P8",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"09234700917","07/09/2012 23:47:00","PP",3,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1
"09234800918","07/09/2012 23:48:00","P1",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"09234800919","07/09/2012 23:48:00","P3",1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09234800920","07/09/2012 23:48:00","P8",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"09234800921","07/09/2012 23:48:00","PP",3,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1
"09234900922","07/09/2012 23:49:00","P1",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"09234900923","07/09/2012 23:49:00","P3",1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09234900924","07/09/2012 23:49:00","P8",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"09234900925","07/09/2012 23:49:00","PP",3,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1
"09235000926","07/09/2012 23:50:00","P1",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"09235000927","07/09/2012 23:50:00","P2",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"09235000928","07/09/2012 23:50:00","P3",1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09235000929","07/09/2012 23:50:00","P8",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"09235000930","07/09/2012 23:50:00","PP",4,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,1
"09235100931","07/09/2012 23:51:00","P1",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"09235100932","07/09/2012 23:51:00","P2",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"09235100933","07/09/2012 23:51:00","P3",1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09235100934","07/09/2012 23:51:00","P8",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"09235100935","07/09/2012 23:51:00","PP",4,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,1
"09235200936","07/09/2012 23:52:00","P1",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"09235200937","07/09/2012 23:52:00","P2",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"09235200938","07/09/2012 23:52:00","P3",1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09235200939","07/09/2012 23:52:00","P8",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"09235200940","07/09/2012 23:52:00","PP",4,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,1
"09235300941","07/09/2012 23:53:00","P1",2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"09235300942","07/09/2012 23:53:00","P2",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"09235300943","07/09/2012 23:53:00","P3",1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09235300944","07/09/2012 23:53:00","P8",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"09235300945","07/09/2012 23:53:00","PP",5,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,1
"09235400946","07/09/2012 23:54:00","P1",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"09235400947","07/09/2012 23:54:00","P2",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"09235400948","07/09/2012 23:54:00","P3",1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09235400949","07/09/2012 23:54:00","P8",2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"09235400950","07/09/2012 23:54:00","PP",6,0,2,0,4,0,0,0,0,0,0,0,0,0,0,0,1
"09235500951","07/09/2012 23:55:00","P1",2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"09235500952","07/09/2012 23:55:00","P2",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"09235500953","07/09/2012 23:55:00","P3",1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09235500954","07/09/2012 23:55:00","P8",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"09235500955","07/09/2012 23:55:00","PP",6,0,2,0,4,0,0,0,0,0,0,0,0,0,0,0,1
"09235600956","07/09/2012 23:56:00","P1",2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"09235600957","07/09/2012 23:56:00","P2",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"09235600958","07/09/2012 23:56:00","P3",1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09235600959","07/09/2012 23:56:00","P8",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"09235600960","07/09/2012 23:56:00","PP",6,0,2,0,4,0,0,0,0,0,0,0,0,0,0,0,1
"09235700961","07/09/2012 23:57:00","P1",2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
"09235700962","07/09/2012 23:57:00","P2",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"09235700963","07/09/2012 23:57:00","P3",1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09235700964","07/09/2012 23:57:00","P8",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"09235700965","07/09/2012 23:57:00","PP",6,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,1
"09235800966","07/09/2012 23:58:00","P1",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"09235800967","07/09/2012 23:58:00","P2",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"09235800968","07/09/2012 23:58:00","P3",1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09235800969","07/09/2012 23:58:00","P4",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"09235800970","07/09/2012 23:58:00","P8",3,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0
"09235800971","07/09/2012 23:58:00","PP",8,0,1,0,6,0,0,0,0,0,0,0,1,0,0,0,1
"09235900972","07/09/2012 23:59:00","P1",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"09235900973","07/09/2012 23:59:00","P2",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"09235900974","07/09/2012 23:59:00","P3",1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09235900975","07/09/2012 23:59:00","P4",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"09235900976","07/09/2012 23:59:00","P8",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"09235900977","07/09/2012 23:59:00","PP",8,0,1,0,7,0,0,0,0,0,0,0,0,0,0,0,1
"10000000978","07/10/2012 00:00:00","P1",3,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"10000000979","07/10/2012 00:00:00","P2",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"10000000980","07/10/2012 00:00:00","P3",1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10000000981","07/10/2012 00:00:00","P4",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"10000000982","07/10/2012 00:00:00","P5",1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10000000983","07/10/2012 00:00:00","P8",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"10000000984","07/10/2012 00:00:00","PP",10,0,3,0,7,0,0,0,0,0,0,0,0,0,0,0,1
"10000100985","07/10/2012 00:01:00","P1",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"10000100986","07/10/2012 00:01:00","P2",2,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
"10000100987","07/10/2012 00:01:00","P3",1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10000100988","07/10/2012 00:01:00","P4",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"10000100989","07/10/2012 00:01:00","P5",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"10000100990","07/10/2012 00:01:00","P8",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"10000100991","07/10/2012 00:01:00","PP",11,0,1,0,9,0,0,0,0,0,0,0,1,0,0,0,1
"10000200992","07/10/2012 00:02:00","P1",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"10000200993","07/10/2012 00:02:00","P2",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"10000200994","07/10/2012 00:02:00","P3",1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10000200995","07/10/2012 00:02:00","P4",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"10000200996","07/10/2012 00:02:00","P5",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"10000200997","07/10/2012 00:02:00","P8",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"10000200998","07/10/2012 00:02:00","PP",11,0,1,0,10,0,0,0,0,0,0,0,0,0,0,0,1
"10000300999","07/10/2012 00:03:00","P1",3,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0
"10000300000","07/10/2012 00:03:00","P2",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"10000300001","07/10/2012 00:03:00","P3",1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10000300002","07/10/2012 00:03:00","P4",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"10000300003","07/10/2012 00:03:00","P5",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"10000300004","07/10/2012 00:03:00","P8",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"10000300005","07/10/2012 00:03:00","PP",11,0,1,1,9,0,0,0,0,0,0,0,0,0,0,0,1
"10000400006","07/10/2012 00:04:00","P1",3,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0
"10000400007","07/10/2012 00:04:00","P2",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"10000400008","07/10/2012 00:04:00","P3",2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"10000400009","07/10/2012 00:04:00","P4",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"10000400010","07/10/2012 00:04:00","P5",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"10000400011","07/10/2012 00:04:00","P8",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"10000400012","07/10/2012 00:04:00","PP",12,0,1,1,10,0,0,0,0,0,0,0,0,0,0,0,1
"10000500013","07/10/2012 00:05:00","P1",3,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0
"10000500014","07/10/2012 00:05:00","P2",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"10000500015","07/10/2012 00:05:00","P3",2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"10000500016","07/10/2012 00:05:00","P4",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"10000500017","07/10/2012 00:05:00","P5",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"10000500018","07/10/2012 00:05:00","P8",3,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"10000500019","07/10/2012 00:05:00","PP",12,0,2,1,9,0,0,0,0,0,0,0,0,0,0,0,1
"10000600020","07/10/2012 00:06:00","P1",3,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0
"10000600021","07/10/2012 00:06:00","P2",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"10000600022","07/10/2012 00:06:00","P3",2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"10000600023","07/10/2012 00:06:00","P4",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"10000600024","07/10/2012 00:06:00","P5",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"10000600025","07/10/2012 00:06:00","P8",3,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"10000600026","07/10/2012 00:06:00","PP",12,0,2,1,9,0,0,0,0,0,0,0,0,0,0,0,1
"10000700027","07/10/2012 00:07:00","P1",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"10000700028","07/10/2012 00:07:00","P2",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"10000700029","07/10/2012 00:07:00","P3",2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"10000700030","07/10/2012 00:07:00","P4",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"10000700031","07/10/2012 00:07:00","P5",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"10000700032","07/10/2012 00:07:00","P8",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"10000700033","07/10/2012 00:07:00","PP",12,0,1,0,11,0,0,0,0,0,0,0,0,0,0,0,1
"10000800034","07/10/2012 00:08:00","P1",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"10000800035","07/10/2012 00:08:00","P2",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"10000800036","07/10/2012 00:08:00","P3",2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"10000800037","07/10/2012 00:08:00","P4",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"10000800038","07/10/2012 00:08:00","P5",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"10000800039","07/10/2012 00:08:00","P8",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"10000800040","07/10/2012 00:08:00","PP",13,0,1,0,12,0,0,0,0,0,0,0,0,0,0,0,1
"10000900041","07/10/2012 00:09:00","P1",4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
"10000900042","07/10/2012 00:09:00","P2",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"10000900043","07/10/2012 00:09:00","P3",2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"10000900044","07/10/2012 00:09:00","P4",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"10000900045","07/10/2012 00:09:00","P5",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"10000900046","07/10/2012 00:09:00","P8",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"10000900047","07/10/2012 00:09:00","PP",16,0,1,0,15,0,0,0,0,0,0,0,0,0,0,0,1
"10001000048","07/10/2012 00:10:00","P1",5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0
"10001000049","07/10/2012 00:10:00","P2",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"10001000050","07/10/2012 00:10:00","P3",2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"10001000051","07/10/2012 00:10:00","P4",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"10001000052","07/10/2012 00:10:00","P5",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"10001000053","07/10/2012 00:10:00","P8",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"10001000054","07/10/2012 00:10:00","PP",17,0,1,0,16,0,0,0,0,0,0,0,0,0,0,0,1
"10001100055","07/10/2012 00:11:00","P1",5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0
"10001100056","07/10/2012 00:11:00","P2",3,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"10001100057","07/10/2012 00:11:00","P3",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"10001100058","07/10/2012 00:11:00","P4",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"10001100059","07/10/2012 00:11:00","P5",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"10001100060","07/10/2012 00:11:00","P8",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"10001100061","07/10/2012 00:11:00","PP",17,0,1,0,16,0,0,0,0,0,0,0,0,0,0,0,1
"10001200062","07/10/2012 00:12:00","P1",5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0
"10001200063","07/10/2012 00:12:00","P2",3,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"10001200064","07/10/2012 00:12:00","P3",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"10001200065","07/10/2012 00:12:00","P4",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"10001200066","07/10/2012 00:12:00","P5",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"10001200067","07/10/2012 00:12:00","P8",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"10001200068","07/10/2012 00:12:00","PP",17,0,1,0,16,0,0,0,0,0,0,0,0,0,0,0,1
"10001300069","07/10/2012 00:13:00","P1",5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0
"10001300070","07/10/2012 00:13:00","P2",3,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"10001300071","07/10/2012 00:13:00","P3",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"10001300072","07/10/2012 00:13:00","P4",2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
"10001300073","07/10/2012 00:13:00","P5",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"10001300074","07/10/2012 00:13:00","P8",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"10001300075","07/10/2012 00:13:00","PP",18,0,1,1,16,0,0,0,0,0,0,0,0,0,0,0,1
"10001400076","07/10/2012 00:14:00","P1",5,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0
"10001400077","07/10/2012 00:14:00","P2",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"10001400078","07/10/2012 00:14:00","P3",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"10001400079","07/10/2012 00:14:00","P4",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"10001400080","07/10/2012 00:14:00","P5",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"10001400081","07/10/2012 00:14:00","P8",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"10001400082","07/10/2012 00:14:00","PP",18,0,1,0,17,0,0,0,0,0,0,0,0,0,0,0,1
"10001500083","07/10/2012 00:15:00","P1",5,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0
"10001500084","07/10/2012 00:15:00","P2",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
