"Rec_id","Datum","Kod","CN","UN","N2","N1","Z1","Z2","Z3","Z4","Z5","ZV","EI","SM","SI","NA","ZA","VO","Zapsano"
"12233000424","07/12/2012 23:30:00","PP",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
"12233100425","07/12/2012 23:31:00","P3",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"12233100426","07/12/2012 23:31:00","P8",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"12233100427","07/12/2012 23:31:00","PP",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1
"12233200428","07/12/2012 23:32:00","P3",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"12233200429","07/12/2012 23:32:00","P8",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"12233200430","07/12/2012 23:32:00","PP",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1
"12233300431","07/12/2012 23:33:00","P3",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"12233300432","07/12/2012 23:33:00","P8",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"12233300433","07/12/2012 23:33:00","PP",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1
"12233400434","07/12/2012 23:34:00","P3",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"12233400435","07/12/2012 23:34:00","P8",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"12233400436","07/12/2012 23:34:00","PP",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1
"12233500437","07/12/2012 23:35:00","P3",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"12233500438","07/12/2012 23:35:00","P8",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"12233500439","07/12/2012 23:35:00","PP",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1
"12233600440","07/12/2012 23:36:00","P3",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"12233600441","07/12/2012 23:36:00","P8",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"12233600442","07/12/2012 23:36:00","PP",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1
"12233700443","07/12/2012 23:37:00","P3",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"12233700444","07/12/2012 23:37:00","P8",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"12233700445","07/12/2012 23:37:00","PP",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1
"12233800446","07/12/2012 23:38:00","P3",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"12233800447","07/12/2012 23:38:00","P8",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"12233800448","07/12/2012 23:38:00","PP",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1
"12233900449","07/12/2012 23:39:00","P3",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"12233900450","07/12/2012 23:39:00","P7",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"12233900451","07/12/2012 23:39:00","P8",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"12233900452","07/12/2012 23:39:00","PP",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1
"12234000453","07/12/2012 23:40:00","P3",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"12234000454","07/12/2012 23:40:00","P7",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"12234000455","07/12/2012 23:40:00","P8",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"12234000456","07/12/2012 23:40:00","PP",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1
"12234100457","07/12/2012 23:41:00","P3",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"12234100458","07/12/2012 23:41:00","P7",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"12234100459","07/12/2012 23:41:00","P8",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"12234100460","07/12/2012 23:41:00","PP",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1
"12234200461","07/12/2012 23:42:00","P3",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"12234200462","07/12/2012 23:42:00","P7",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"12234200463","07/12/2012 23:42:00","P8",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"12234200464","07/12/2012 23:42:00","PP",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1
"12234300465","07/12/2012 23:43:00","P3",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"12234300466","07/12/2012 23:43:00","P7",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"12234300467","07/12/2012 23:43:00","P8",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"12234300468","07/12/2012 23:43:00","PP",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1
"12234400469","07/12/2012 23:44:00","P3",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"12234400470","07/12/2012 23:44:00","P7",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"12234400471","07/12/2012 23:44:00","P8",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"12234400472","07/12/2012 23:44:00","PP",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1
"12234500473","07/12/2012 23:45:00","P3",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"12234500474","07/12/2012 23:45:00","P7",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"12234500475","07/12/2012 23:45:00","P8",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"12234500476","07/12/2012 23:45:00","PP",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1
"12234600477","07/12/2012 23:46:00","P3",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"12234600478","07/12/2012 23:46:00","P7",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"12234600479","07/12/2012 23:46:00","P8",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"12234600480","07/12/2012 23:46:00","PP",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1
"12234700481","07/12/2012 23:47:00","P3",1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"12234700482","07/12/2012 23:47:00","P7",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"12234700483","07/12/2012 23:47:00","P8",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"12234700484","07/12/2012 23:47:00","PP",3,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1
"12234800485","07/12/2012 23:48:00","P3",1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"12234800486","07/12/2012 23:48:00","P7",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"12234800487","07/12/2012 23:48:00","P8",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"12234800488","07/12/2012 23:48:00","PP",3,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1
"12234900489","07/12/2012 23:49:00","P3",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"12234900490","07/12/2012 23:49:00","P7",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"12234900491","07/12/2012 23:49:00","P8",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"12234900492","07/12/2012 23:49:00","PP",4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1
"12235000493","07/12/2012 23:50:00","P2",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"12235000494","07/12/2012 23:50:00","P3",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"12235000495","07/12/2012 23:50:00","P7",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"12235000496","07/12/2012 23:50:00","P8",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"12235000497","07/12/2012 23:50:00","PP",5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,1
"12235100498","07/12/2012 23:51:00","P2",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"12235100499","07/12/2012 23:51:00","P3",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"12235100500","07/12/2012 23:51:00","P7",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"12235100501","07/12/2012 23:51:00","P8",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"12235100502","07/12/2012 23:51:00","PP",5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,1
"12235200503","07/12/2012 23:52:00","P2",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"12235200504","07/12/2012 23:52:00","P3",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"12235200505","07/12/2012 23:52:00","P7",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"12235200506","07/12/2012 23:52:00","P8",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"12235200507","07/12/2012 23:52:00","PP",5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,1
"12235300508","07/12/2012 23:53:00","P1",1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12235300509","07/12/2012 23:53:00","P2",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"12235300510","07/12/2012 23:53:00","P3",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"12235300511","07/12/2012 23:53:00","P7",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"12235300512","07/12/2012 23:53:00","P8",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"12235300513","07/12/2012 23:53:00","PP",6,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,1
"12235400514","07/12/2012 23:54:00","P1",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"12235400515","07/12/2012 23:54:00","P2",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"12235400516","07/12/2012 23:54:00","P3",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"12235400517","07/12/2012 23:54:00","P7",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"12235400518","07/12/2012 23:54:00","P8",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"12235400519","07/12/2012 23:54:00","PP",7,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,1
"12235500520","07/12/2012 23:55:00","P1",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"12235500521","07/12/2012 23:55:00","P2",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"12235500522","07/12/2012 23:55:00","P3",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"12235500523","07/12/2012 23:55:00","P7",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"12235500524","07/12/2012 23:55:00","P8",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"12235500525","07/12/2012 23:55:00","PP",7,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,1
"12235600526","07/12/2012 23:56:00","P1",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"12235600527","07/12/2012 23:56:00","P2",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"12235600528","07/12/2012 23:56:00","P3",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"12235600529","07/12/2012 23:56:00","P7",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"12235600530","07/12/2012 23:56:00","P8",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"12235600531","07/12/2012 23:56:00","PP",7,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,1
"12235700532","07/12/2012 23:57:00","P1",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"12235700533","07/12/2012 23:57:00","P2",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"12235700534","07/12/2012 23:57:00","P3",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"12235700535","07/12/2012 23:57:00","P7",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"12235700536","07/12/2012 23:57:00","P8",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"12235700537","07/12/2012 23:57:00","PP",7,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,1
"12235800538","07/12/2012 23:58:00","P1",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"12235800539","07/12/2012 23:58:00","P2",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"12235800540","07/12/2012 23:58:00","P3",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"12235800541","07/12/2012 23:58:00","P4",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"12235800542","07/12/2012 23:58:00","P7",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"12235800543","07/12/2012 23:58:00","P8",3,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0
"12235800544","07/12/2012 23:58:00","PP",9,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0,1
"12235900545","07/12/2012 23:59:00","P1",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"12235900546","07/12/2012 23:59:00","P2",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"12235900547","07/12/2012 23:59:00","P3",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"12235900548","07/12/2012 23:59:00","P4",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"12235900549","07/12/2012 23:59:00","P7",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"12235900550","07/12/2012 23:59:00","P8",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"12235900551","07/12/2012 23:59:00","PP",9,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,1
"13000000552","07/13/2012 00:00:00","P1",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"13000000553","07/13/2012 00:00:00","P2",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"13000000554","07/13/2012 00:00:00","P3",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"13000000555","07/13/2012 00:00:00","P4",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"13000000556","07/13/2012 00:00:00","P7",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"13000000557","07/13/2012 00:00:00","P8",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"13000000558","07/13/2012 00:00:00","PP",10,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,1
"13000100559","07/13/2012 00:01:00","P1",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"13000100560","07/13/2012 00:01:00","P2",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"13000100561","07/13/2012 00:01:00","P3",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"13000100562","07/13/2012 00:01:00","P4",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"13000100563","07/13/2012 00:01:00","P7",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"13000100564","07/13/2012 00:01:00","P8",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"13000100565","07/13/2012 00:01:00","PP",11,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,1
"13000200566","07/13/2012 00:02:00","P1",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"13000200567","07/13/2012 00:02:00","P2",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"13000200568","07/13/2012 00:02:00","P3",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"13000200569","07/13/2012 00:02:00","P4",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"13000200570","07/13/2012 00:02:00","P7",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"13000200571","07/13/2012 00:02:00","P8",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"13000200572","07/13/2012 00:02:00","PP",11,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,1
"13000300573","07/13/2012 00:03:00","P1",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"13000300574","07/13/2012 00:03:00","P2",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"13000300575","07/13/2012 00:03:00","P3",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"13000300576","07/13/2012 00:03:00","P4",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"13000300577","07/13/2012 00:03:00","P7",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"13000300578","07/13/2012 00:03:00","P8",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"13000300579","07/13/2012 00:03:00","PP",11,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,1
"13000400580","07/13/2012 00:04:00","P1",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"13000400581","07/13/2012 00:04:00","P2",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"13000400582","07/13/2012 00:04:00","P3",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"13000400583","07/13/2012 00:04:00","P4",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"13000400584","07/13/2012 00:04:00","P7",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"13000400585","07/13/2012 00:04:00","P8",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"13000400586","07/13/2012 00:04:00","PP",12,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1
"13000500587","07/13/2012 00:05:00","P1",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"13000500588","07/13/2012 00:05:00","P2",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"13000500589","07/13/2012 00:05:00","P3",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"13000500590","07/13/2012 00:05:00","P4",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"13000500591","07/13/2012 00:05:00","P7",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"13000500592","07/13/2012 00:05:00","P8",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"13000500593","07/13/2012 00:05:00","PP",12,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1
"13000600594","07/13/2012 00:06:00","P1",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"13000600595","07/13/2012 00:06:00","P2",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"13000600596","07/13/2012 00:06:00","P3",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"13000600597","07/13/2012 00:06:00","P4",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"13000600598","07/13/2012 00:06:00","P7",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"13000600599","07/13/2012 00:06:00","P8",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"13000600600","07/13/2012 00:06:00","PP",12,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1
"13000700601","07/13/2012 00:07:00","P1",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"13000700602","07/13/2012 00:07:00","P2",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"13000700603","07/13/2012 00:07:00","P3",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"13000700604","07/13/2012 00:07:00","P4",1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13000700605","07/13/2012 00:07:00","P7",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"13000700606","07/13/2012 00:07:00","P8",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"13000700607","07/13/2012 00:07:00","PP",12,0,1,0,11,0,0,0,0,0,0,0,0,0,0,0,1
"13000800608","07/13/2012 00:08:00","P1",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"13000800609","07/13/2012 00:08:00","P2",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"13000800610","07/13/2012 00:08:00","P3",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"13000800611","07/13/2012 00:08:00","P4",1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13000800612","07/13/2012 00:08:00","P5",1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13000800613","07/13/2012 00:08:00","P7",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"13000800614","07/13/2012 00:08:00","P8",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"13000800615","07/13/2012 00:08:00","PP",13,0,2,0,11,0,0,0,0,0,0,0,0,0,0,0,1
"13000900616","07/13/2012 00:09:00","P1",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"13000900617","07/13/2012 00:09:00","P2",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"13000900618","07/13/2012 00:09:00","P3",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"13000900619","07/13/2012 00:09:00","P4",2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"13000900620","07/13/2012 00:09:00","P5",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"13000900621","07/13/2012 00:09:00","P7",3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0
"13000900622","07/13/2012 00:09:00","P8",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"13000900623","07/13/2012 00:09:00","PP",16,0,1,0,14,0,0,0,0,0,0,0,0,0,0,1,1
"13001000624","07/13/2012 00:10:00","P1",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"13001000625","07/13/2012 00:10:00","P2",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"13001000626","07/13/2012 00:10:00","P3",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"13001000627","07/13/2012 00:10:00","P4",2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"13001000628","07/13/2012 00:10:00","P5",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"13001000629","07/13/2012 00:10:00","P7",4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
"13001000630","07/13/2012 00:10:00","P8",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"13001000631","07/13/2012 00:10:00","PP",17,0,1,0,16,0,0,0,0,0,0,0,0,0,0,0,1
"13001200640","07/13/2012 00:12:00","P1",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"13001200641","07/13/2012 00:12:00","P2",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"13001200642","07/13/2012 00:12:00","P3",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"13001200643","07/13/2012 00:12:00","P4",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"13001200644","07/13/2012 00:12:00","P5",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"13001200645","07/13/2012 00:12:00","P7",4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
"13001200646","07/13/2012 00:12:00","P8",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"13001200647","07/13/2012 00:12:00","PP",17,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,1
"13001300648","07/13/2012 00:13:00","P1",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"13001300649","07/13/2012 00:13:00","P2",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"13001300650","07/13/2012 00:13:00","P3",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"13001300651","07/13/2012 00:13:00","P4",2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
"13001300652","07/13/2012 00:13:00","P5",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"13001300653","07/13/2012 00:13:00","P7",4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
"13001300654","07/13/2012 00:13:00","P8",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"13001300655","07/13/2012 00:13:00","PP",18,0,0,1,17,0,0,0,0,0,0,0,0,0,0,0,1
"13001400656","07/13/2012 00:14:00","P1",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"13001400657","07/13/2012 00:14:00","P2",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"13001400658","07/13/2012 00:14:00","P3",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"13001400659","07/13/2012 00:14:00","P4",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
