"Rec_id","Datum","Kod","CN","UN","N2","N1","Z1","Z2","Z3","Z4","Z5","ZV","EI","SM","SI","NA","ZA","VO","Zapsano"
"11233500917","07/11/2012 23:35:00","P3",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"11233500918","07/11/2012 23:35:00","P8",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"11233500919","07/11/2012 23:35:00","PP",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1
"11233600920","07/11/2012 23:36:00","P3",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"11233600921","07/11/2012 23:36:00","P8",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"11233600922","07/11/2012 23:36:00","PP",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1
"11233700923","07/11/2012 23:37:00","P3",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"11233700924","07/11/2012 23:37:00","P8",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"11233700925","07/11/2012 23:37:00","PP",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1
"11233800926","07/11/2012 23:38:00","P3",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"11233800927","07/11/2012 23:38:00","P8",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"11233800928","07/11/2012 23:38:00","PP",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1
"11233900929","07/11/2012 23:39:00","P1",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"11233900930","07/11/2012 23:39:00","P3",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"11233900931","07/11/2012 23:39:00","P8",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"11233900932","07/11/2012 23:39:00","PP",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1
"11234000933","07/11/2012 23:40:00","P1",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"11234000934","07/11/2012 23:40:00","P3",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"11234000935","07/11/2012 23:40:00","P8",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"11234000936","07/11/2012 23:40:00","PP",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1
"11234100937","07/11/2012 23:41:00","P1",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"11234100938","07/11/2012 23:41:00","P3",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"11234100939","07/11/2012 23:41:00","P8",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"11234100940","07/11/2012 23:41:00","PP",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1
"11234200941","07/11/2012 23:42:00","P1",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"11234200942","07/11/2012 23:42:00","P3",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"11234200943","07/11/2012 23:42:00","P8",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"11234200944","07/11/2012 23:42:00","PP",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1
"11234300945","07/11/2012 23:43:00","P1",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"11234300946","07/11/2012 23:43:00","P3",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"11234300947","07/11/2012 23:43:00","P8",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"11234300948","07/11/2012 23:43:00","PP",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1
"11234400949","07/11/2012 23:44:00","P1",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"11234400950","07/11/2012 23:44:00","P3",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"11234400951","07/11/2012 23:44:00","P8",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"11234400952","07/11/2012 23:44:00","PP",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1
"11234500953","07/11/2012 23:45:00","P1",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"11234500954","07/11/2012 23:45:00","P3",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"11234500955","07/11/2012 23:45:00","P8",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"11234500956","07/11/2012 23:45:00","PP",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1
"11234600957","07/11/2012 23:46:00","P1",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"11234600958","07/11/2012 23:46:00","P3",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"11234600959","07/11/2012 23:46:00","P8",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"11234600960","07/11/2012 23:46:00","PP",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1
"11234700961","07/11/2012 23:47:00","P1",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"11234700962","07/11/2012 23:47:00","P3",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"11234700963","07/11/2012 23:47:00","P8",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"11234700964","07/11/2012 23:47:00","PP",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1
"11234800965","07/11/2012 23:48:00","P1",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"11234800966","07/11/2012 23:48:00","P3",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"11234800967","07/11/2012 23:48:00","P8",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"11234800968","07/11/2012 23:48:00","PP",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1
"11234900969","07/11/2012 23:49:00","P1",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"11234900970","07/11/2012 23:49:00","P3",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"11234900971","07/11/2012 23:49:00","P8",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"11234900972","07/11/2012 23:49:00","PP",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1
"11235000973","07/11/2012 23:50:00","P1",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"11235000974","07/11/2012 23:50:00","P2",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"11235000975","07/11/2012 23:50:00","P3",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"11235000976","07/11/2012 23:50:00","P8",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"11235000977","07/11/2012 23:50:00","PP",4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1
"11235100978","07/11/2012 23:51:00","P1",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"11235100979","07/11/2012 23:51:00","P2",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"11235100980","07/11/2012 23:51:00","P3",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"11235100981","07/11/2012 23:51:00","P8",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"11235100982","07/11/2012 23:51:00","PP",4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1
"11235200983","07/11/2012 23:52:00","P1",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"11235200984","07/11/2012 23:52:00","P2",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"11235200985","07/11/2012 23:52:00","P3",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"11235200986","07/11/2012 23:52:00","P8",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"11235200987","07/11/2012 23:52:00","PP",4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1
"11235300988","07/11/2012 23:53:00","P1",2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"11235300989","07/11/2012 23:53:00","P2",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"11235300990","07/11/2012 23:53:00","P3",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"11235300991","07/11/2012 23:53:00","P8",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"11235300992","07/11/2012 23:53:00","PP",5,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,1
"11235400993","07/11/2012 23:54:00","P1",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"11235400994","07/11/2012 23:54:00","P2",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"11235400995","07/11/2012 23:54:00","P3",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"11235400996","07/11/2012 23:54:00","P8",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"11235400997","07/11/2012 23:54:00","PP",6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,1
"11235500998","07/11/2012 23:55:00","P1",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"11235500999","07/11/2012 23:55:00","P2",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"11235500000","07/11/2012 23:55:00","P3",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"11235500001","07/11/2012 23:55:00","P8",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"11235500002","07/11/2012 23:55:00","PP",6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,1
"11235600003","07/11/2012 23:56:00","P1",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"11235600004","07/11/2012 23:56:00","P2",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"11235600005","07/11/2012 23:56:00","P3",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"11235600006","07/11/2012 23:56:00","P8",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"11235600007","07/11/2012 23:56:00","PP",6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,1
"11235700008","07/11/2012 23:57:00","P1",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"11235700009","07/11/2012 23:57:00","P2",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"11235700010","07/11/2012 23:57:00","P3",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"11235700011","07/11/2012 23:57:00","P8",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"11235700012","07/11/2012 23:57:00","PP",6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,1
"11235800013","07/11/2012 23:58:00","P1",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"11235800014","07/11/2012 23:58:00","P2",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"11235800015","07/11/2012 23:58:00","P3",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"11235800016","07/11/2012 23:58:00","P4",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"11235800017","07/11/2012 23:58:00","P8",3,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0
"11235800018","07/11/2012 23:58:00","PP",8,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0,1
"11235900019","07/11/2012 23:59:00","P1",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"11235900020","07/11/2012 23:59:00","P2",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"11235900021","07/11/2012 23:59:00","P3",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"11235900022","07/11/2012 23:59:00","P4",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"11235900023","07/11/2012 23:59:00","P8",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"11235900024","07/11/2012 23:59:00","PP",8,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,1
"12000000025","07/12/2012 00:00:00","P1",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"12000000026","07/12/2012 00:00:00","P2",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"12000000027","07/12/2012 00:00:00","P3",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"12000000028","07/12/2012 00:00:00","P4",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"12000000029","07/12/2012 00:00:00","P5",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"12000000030","07/12/2012 00:00:00","P8",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"12000000031","07/12/2012 00:00:00","PP",10,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,1
"12000100032","07/12/2012 00:01:00","P1",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"12000100033","07/12/2012 00:01:00","P2",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"12000100034","07/12/2012 00:01:00","P3",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"12000100035","07/12/2012 00:01:00","P4",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"12000100036","07/12/2012 00:01:00","P5",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"12000100037","07/12/2012 00:01:00","P8",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"12000100038","07/12/2012 00:01:00","PP",11,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,1
"12000200039","07/12/2012 00:02:00","P1",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"12000200040","07/12/2012 00:02:00","P2",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"12000200041","07/12/2012 00:02:00","P3",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"12000200042","07/12/2012 00:02:00","P4",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"12000200043","07/12/2012 00:02:00","P5",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"12000200044","07/12/2012 00:02:00","P8",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"12000200045","07/12/2012 00:02:00","PP",11,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,1
"12000300046","07/12/2012 00:03:00","P1",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"12000300047","07/12/2012 00:03:00","P2",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"12000300048","07/12/2012 00:03:00","P3",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"12000300049","07/12/2012 00:03:00","P4",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"12000300050","07/12/2012 00:03:00","P5",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"12000300051","07/12/2012 00:03:00","P8",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"12000300052","07/12/2012 00:03:00","PP",11,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,1
"12000400053","07/12/2012 00:04:00","P1",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"12000400054","07/12/2012 00:04:00","P2",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"12000400055","07/12/2012 00:04:00","P3",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"12000400056","07/12/2012 00:04:00","P4",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"12000400057","07/12/2012 00:04:00","P5",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"12000400058","07/12/2012 00:04:00","P8",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"12000400059","07/12/2012 00:04:00","PP",12,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1
"12000500060","07/12/2012 00:05:00","P1",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"12000500061","07/12/2012 00:05:00","P2",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"12000500062","07/12/2012 00:05:00","P3",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"12000500063","07/12/2012 00:05:00","P4",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"12000500064","07/12/2012 00:05:00","P5",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"12000500065","07/12/2012 00:05:00","P8",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"12000500066","07/12/2012 00:05:00","PP",12,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1
"12000600067","07/12/2012 00:06:00","P1",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"12000600068","07/12/2012 00:06:00","P2",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"12000600069","07/12/2012 00:06:00","P3",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"12000600070","07/12/2012 00:06:00","P4",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"12000600071","07/12/2012 00:06:00","P5",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"12000600072","07/12/2012 00:06:00","P8",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"12000600073","07/12/2012 00:06:00","PP",12,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1
"12000700074","07/12/2012 00:07:00","P1",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"12000700075","07/12/2012 00:07:00","P2",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"12000700076","07/12/2012 00:07:00","P3",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"12000700077","07/12/2012 00:07:00","P4",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"12000700078","07/12/2012 00:07:00","P5",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"12000700079","07/12/2012 00:07:00","P8",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"12000700080","07/12/2012 00:07:00","PP",12,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1
"12000800081","07/12/2012 00:08:00","P1",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"12000800082","07/12/2012 00:08:00","P2",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"12000800083","07/12/2012 00:08:00","P3",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"12000800084","07/12/2012 00:08:00","P4",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"12000800085","07/12/2012 00:08:00","P5",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"12000800086","07/12/2012 00:08:00","P8",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"12000800087","07/12/2012 00:08:00","PP",13,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,1
"12000900088","07/12/2012 00:09:00","P1",4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
"12000900089","07/12/2012 00:09:00","P2",3,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"12000900090","07/12/2012 00:09:00","P3",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"12000900091","07/12/2012 00:09:00","P4",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"12000900092","07/12/2012 00:09:00","P5",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"12000900093","07/12/2012 00:09:00","P8",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"12000900094","07/12/2012 00:09:00","PP",16,0,1,0,15,0,0,0,0,0,0,0,0,0,0,0,1
"12001000095","07/12/2012 00:10:00","P1",5,0,0,0,4,0,0,0,0,0,0,0,1,0,0,0,0
"12001000096","07/12/2012 00:10:00","P2",3,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"12001000097","07/12/2012 00:10:00","P3",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"12001000098","07/12/2012 00:10:00","P4",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"12001000099","07/12/2012 00:10:00","P5",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"12001000100","07/12/2012 00:10:00","P8",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"12001000101","07/12/2012 00:10:00","PP",17,0,1,0,15,0,0,0,0,0,0,0,1,0,0,0,1
"12001100102","07/12/2012 00:11:00","P1",5,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0
"12001100103","07/12/2012 00:11:00","P2",3,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0
"12001100104","07/12/2012 00:11:00","P3",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"12001100105","07/12/2012 00:11:00","P4",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"12001100106","07/12/2012 00:11:00","P5",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"12001100107","07/12/2012 00:11:00","P8",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"12001100108","07/12/2012 00:11:00","PP",17,0,1,2,13,1,0,0,0,0,0,0,0,0,0,0,1
"12001200109","07/12/2012 00:12:00","P1",5,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0
"12001200110","07/12/2012 00:12:00","P2",3,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"12001200111","07/12/2012 00:12:00","P3",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"12001200112","07/12/2012 00:12:00","P4",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"12001200113","07/12/2012 00:12:00","P5",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"12001200114","07/12/2012 00:12:00","P8",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"12001200115","07/12/2012 00:12:00","PP",17,0,1,0,15,1,0,0,0,0,0,0,0,0,0,0,1
"12001300116","07/12/2012 00:13:00","P1",5,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0
"12001300117","07/12/2012 00:13:00","P2",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"12001300118","07/12/2012 00:13:00","P3",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"12001300119","07/12/2012 00:13:00","P4",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"12001300120","07/12/2012 00:13:00","P5",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"12001300121","07/12/2012 00:13:00","P8",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"12001300122","07/12/2012 00:13:00","PP",18,0,0,0,17,1,0,0,0,0,0,0,0,0,0,0,1
"12001400123","07/12/2012 00:14:00","P1",5,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0
"12001400124","07/12/2012 00:14:00","P2",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"12001400125","07/12/2012 00:14:00","P3",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"12001400126","07/12/2012 00:14:00","P4",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"12001400127","07/12/2012 00:14:00","P5",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"12001400128","07/12/2012 00:14:00","P8",3,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"12001400129","07/12/2012 00:14:00","PP",18,0,1,0,16,1,0,0,0,0,0,0,0,0,0,0,1
"12001500130","07/12/2012 00:15:00","P1",5,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0
"12001500131","07/12/2012 00:15:00","P2",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
