"Rec_id","Datum","Kod","CN","UN","N2","N1","Z1","Z2","Z3","Z4","Z5","ZV","EI","SM","SI","NA","ZA","VO","Zapsano"
"03231500000","07/03/2012 23:15:00","P7",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"03231500001","07/03/2012 23:15:00","PP",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
"03231600002","07/03/2012 23:16:00","P7",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"03231600003","07/03/2012 23:16:00","PP",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
"03231700004","07/03/2012 23:17:00","P7",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"03231700005","07/03/2012 23:17:00","PP",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
"03231800006","07/03/2012 23:18:00","P7",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"03231800007","07/03/2012 23:18:00","PP",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
"03231900008","07/03/2012 23:19:00","P7",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"03231900009","07/03/2012 23:19:00","PP",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
"03232000010","07/03/2012 23:20:00","P7",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"03232000011","07/03/2012 23:20:00","PP",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
"03232100012","07/03/2012 23:21:00","P7",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"03232100013","07/03/2012 23:21:00","P8",1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
"03232100014","07/03/2012 23:21:00","PP",2,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1
"03232200015","07/03/2012 23:22:00","P7",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"03232200016","07/03/2012 23:22:00","P8",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"03232200017","07/03/2012 23:22:00","PP",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1
"03232300018","07/03/2012 23:23:00","P7",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"03232300019","07/03/2012 23:23:00","P8",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"03232300020","07/03/2012 23:23:00","PP",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1
"03232400021","07/03/2012 23:24:00","P7",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"03232400022","07/03/2012 23:24:00","P8",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"03232400023","07/03/2012 23:24:00","PP",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1
"03232500024","07/03/2012 23:25:00","P7",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"03232500025","07/03/2012 23:25:00","P8",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"03232500026","07/03/2012 23:25:00","PP",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1
"03232600027","07/03/2012 23:26:00","P7",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"03232600028","07/03/2012 23:26:00","P8",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"03232600029","07/03/2012 23:26:00","PP",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1
"03232700030","07/03/2012 23:27:00","P7",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"03232700031","07/03/2012 23:27:00","P8",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"03232700032","07/03/2012 23:27:00","PP",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1
"03232800033","07/03/2012 23:28:00","P7",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"03232800034","07/03/2012 23:28:00","P8",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"03232800035","07/03/2012 23:28:00","PP",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1
"03232900036","07/03/2012 23:29:00","P7",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"03232900037","07/03/2012 23:29:00","P8",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"03232900038","07/03/2012 23:29:00","PP",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1
"03233000039","07/03/2012 23:30:00","P7",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"03233000040","07/03/2012 23:30:00","P8",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"03233000041","07/03/2012 23:30:00","PP",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1
"03233100042","07/03/2012 23:31:00","P3",1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
"03233100043","07/03/2012 23:31:00","P7",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"03233100044","07/03/2012 23:31:00","P8",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"03233100045","07/03/2012 23:31:00","PP",3,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,1
"03233200046","07/03/2012 23:32:00","P3",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"03233200047","07/03/2012 23:32:00","P7",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"03233200048","07/03/2012 23:32:00","P8",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"03233200049","07/03/2012 23:32:00","PP",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1
"03233300050","07/03/2012 23:33:00","P3",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"03233300051","07/03/2012 23:33:00","P7",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"03233300052","07/03/2012 23:33:00","P8",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"03233300053","07/03/2012 23:33:00","PP",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1
"03233400054","07/03/2012 23:34:00","P3",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"03233400055","07/03/2012 23:34:00","P7",1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"03233400056","07/03/2012 23:34:00","P8",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"03233400057","07/03/2012 23:34:00","PP",3,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1
"03233500058","07/03/2012 23:35:00","P3",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"03233500059","07/03/2012 23:35:00","P7",1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"03233500060","07/03/2012 23:35:00","P8",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"03233500061","07/03/2012 23:35:00","PP",3,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1
"03233600062","07/03/2012 23:36:00","P3",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"03233600063","07/03/2012 23:36:00","P7",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"03233600064","07/03/2012 23:36:00","P8",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"03233600065","07/03/2012 23:36:00","PP",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1
"03233700066","07/03/2012 23:37:00","P3",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"03233700067","07/03/2012 23:37:00","P7",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"03233700068","07/03/2012 23:37:00","P8",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"03233700069","07/03/2012 23:37:00","PP",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1
"03233800070","07/03/2012 23:38:00","P3",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"03233800071","07/03/2012 23:38:00","P7",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"03233800072","07/03/2012 23:38:00","P8",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"03233800073","07/03/2012 23:38:00","PP",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1
"03233900074","07/03/2012 23:39:00","P3",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"03233900075","07/03/2012 23:39:00","P7",2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"03233900076","07/03/2012 23:39:00","P8",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"03233900077","07/03/2012 23:39:00","PP",4,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,1
"03234000078","07/03/2012 23:40:00","P3",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"03234000079","07/03/2012 23:40:00","P7",2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"03234000080","07/03/2012 23:40:00","P8",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"03234000081","07/03/2012 23:40:00","PP",4,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,1
"03234100082","07/03/2012 23:41:00","P3",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"03234100083","07/03/2012 23:41:00","P7",2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"03234100084","07/03/2012 23:41:00","P8",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"03234100085","07/03/2012 23:41:00","PP",4,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,1
"03234200086","07/03/2012 23:42:00","P3",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"03234200087","07/03/2012 23:42:00","P7",2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"03234200088","07/03/2012 23:42:00","P8",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"03234200089","07/03/2012 23:42:00","PP",4,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,1
"03234300090","07/03/2012 23:43:00","P3",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"03234300091","07/03/2012 23:43:00","P7",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"03234300092","07/03/2012 23:43:00","P8",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"03234300093","07/03/2012 23:43:00","PP",4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1
"03234400094","07/03/2012 23:44:00","P3",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"03234400095","07/03/2012 23:44:00","P7",2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"03234400096","07/03/2012 23:44:00","P8",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"03234400097","07/03/2012 23:44:00","PP",4,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,1
"03234500098","07/03/2012 23:45:00","P3",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"03234500099","07/03/2012 23:45:00","P7",2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"03234500100","07/03/2012 23:45:00","P8",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"03234600102","07/03/2012 23:46:00","P3",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"03234600103","07/03/2012 23:46:00","P7",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"03234600104","07/03/2012 23:46:00","P8",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"03234600105","07/03/2012 23:46:00","PP",4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1
"03234700106","07/03/2012 23:47:00","P3",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"03234700107","07/03/2012 23:47:00","P7",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"03234700108","07/03/2012 23:47:00","P8",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"03234700109","07/03/2012 23:47:00","PP",4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1
"03234800110","07/03/2012 23:48:00","P3",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"03234800111","07/03/2012 23:48:00","P7",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"03234800112","07/03/2012 23:48:00","P8",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"03234800113","07/03/2012 23:48:00","PP",4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1
"03234900114","07/03/2012 23:49:00","P3",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"03234900115","07/03/2012 23:49:00","P7",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"03234900116","07/03/2012 23:49:00","P8",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"03234900117","07/03/2012 23:49:00","PP",5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,1
"03235000118","07/03/2012 23:50:00","P2",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"03235000119","07/03/2012 23:50:00","P3",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"03235000120","07/03/2012 23:50:00","P7",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"03235000121","07/03/2012 23:50:00","P8",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"03235000122","07/03/2012 23:50:00","PP",6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,1
"03235100123","07/03/2012 23:51:00","P2",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"03235100124","07/03/2012 23:51:00","P3",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"03235100125","07/03/2012 23:51:00","P7",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"03235100126","07/03/2012 23:51:00","P8",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"03235100127","07/03/2012 23:51:00","PP",6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,1
"03235200128","07/03/2012 23:52:00","P2",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"03235200129","07/03/2012 23:52:00","P3",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"03235200130","07/03/2012 23:52:00","P7",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"03235200131","07/03/2012 23:52:00","P8",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"03235200132","07/03/2012 23:52:00","PP",6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,1
"03235300133","07/03/2012 23:53:00","P1",1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"03235300134","07/03/2012 23:53:00","P2",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"03235300135","07/03/2012 23:53:00","P3",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"03235300136","07/03/2012 23:53:00","P7",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"03235300137","07/03/2012 23:53:00","P8",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"03235300138","07/03/2012 23:53:00","PP",7,0,1,0,6,0,0,0,0,0,0,0,0,0,0,0,1
"03235400139","07/03/2012 23:54:00","P1",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"03235400140","07/03/2012 23:54:00","P2",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"03235400141","07/03/2012 23:54:00","P3",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"03235400142","07/03/2012 23:54:00","P7",3,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0
"03235400143","07/03/2012 23:54:00","P8",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"03235400144","07/03/2012 23:54:00","PP",8,0,0,0,7,1,0,0,0,0,0,0,0,0,0,0,1
"03235500145","07/03/2012 23:55:00","P1",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"03235500146","07/03/2012 23:55:00","P2",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"03235500147","07/03/2012 23:55:00","P3",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"03235500148","07/03/2012 23:55:00","P7",3,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0
"03235500149","07/03/2012 23:55:00","P8",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"03235500150","07/03/2012 23:55:00","PP",8,0,0,0,7,1,0,0,0,0,0,0,0,0,0,0,1
"03235600151","07/03/2012 23:56:00","P1",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"03235600152","07/03/2012 23:56:00","P2",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"03235600153","07/03/2012 23:56:00","P3",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"03235600154","07/03/2012 23:56:00","P7",3,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0
"03235600155","07/03/2012 23:56:00","P8",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"03235700157","07/03/2012 23:57:00","P1",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"03235700158","07/03/2012 23:57:00","P2",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"03235700159","07/03/2012 23:57:00","P3",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"03235700160","07/03/2012 23:57:00","P7",3,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0
"03235700161","07/03/2012 23:57:00","P8",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"03235700162","07/03/2012 23:57:00","PP",8,0,0,0,7,1,0,0,0,0,0,0,0,0,0,0,1
"03235800163","07/03/2012 23:58:00","P1",1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"03235800164","07/03/2012 23:58:00","P2",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"03235800165","07/03/2012 23:58:00","P3",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"03235800166","07/03/2012 23:58:00","P4",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"03235800167","07/03/2012 23:58:00","P7",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"03235800168","07/03/2012 23:58:00","P8",3,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0
"03235800169","07/03/2012 23:58:00","PP",10,0,0,1,8,0,0,0,0,0,0,0,1,0,0,0,1
"03235900170","07/03/2012 23:59:00","P1",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"03235900171","07/03/2012 23:59:00","P2",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"03235900172","07/03/2012 23:59:00","P3",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"03235900173","07/03/2012 23:59:00","P4",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"03235900174","07/03/2012 23:59:00","P7",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"03235900175","07/03/2012 23:59:00","P8",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"03235900176","07/03/2012 23:59:00","PP",10,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,1
"04000000177","07/04/2012 00:00:00","P1",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"04000000178","07/04/2012 00:00:00","P2",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"04000000179","07/04/2012 00:00:00","P3",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"04000000180","07/04/2012 00:00:00","P4",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"04000000181","07/04/2012 00:00:00","P7",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"04000000182","07/04/2012 00:00:00","P8",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"04000000183","07/04/2012 00:00:00","PP",11,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,1
"04000100184","07/04/2012 00:01:00","P1",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"04000100185","07/04/2012 00:01:00","P2",2,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
"04000100186","07/04/2012 00:01:00","P3",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"04000100187","07/04/2012 00:01:00","P4",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"04000100188","07/04/2012 00:01:00","P7",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"04000100189","07/04/2012 00:01:00","P8",3,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0
"04000100190","07/04/2012 00:01:00","PP",12,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,1
"04000200191","07/04/2012 00:02:00","P1",2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"04000200192","07/04/2012 00:02:00","P2",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"04000200193","07/04/2012 00:02:00","P3",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"04000200194","07/04/2012 00:02:00","P4",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"04000200195","07/04/2012 00:02:00","P7",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"04000200196","07/04/2012 00:02:00","P8",3,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0
"04000200197","07/04/2012 00:02:00","PP",12,0,1,1,10,0,0,0,0,0,0,0,0,0,0,0,1
"04000300198","07/04/2012 00:03:00","P1",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"04000300199","07/04/2012 00:03:00","P2",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"04000300200","07/04/2012 00:03:00","P3",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"04000300201","07/04/2012 00:03:00","P4",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"04000300202","07/04/2012 00:03:00","P7",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"04000300203","07/04/2012 00:03:00","P8",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"04000300204","07/04/2012 00:03:00","PP",12,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1
"04000400205","07/04/2012 00:04:00","P1",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"04000400206","07/04/2012 00:04:00","P2",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"04000400207","07/04/2012 00:04:00","P3",3,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"04000400208","07/04/2012 00:04:00","P4",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"04000400209","07/04/2012 00:04:00","P7",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"04000400210","07/04/2012 00:04:00","P8",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"04000400211","07/04/2012 00:04:00","PP",14,0,1,0,13,0,0,0,0,0,0,0,0,0,0,0,1
"04000500212","07/04/2012 00:05:00","P1",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"04000500213","07/04/2012 00:05:00","P2",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"04000500214","07/04/2012 00:05:00","P3",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"04000500215","07/04/2012 00:05:00","P4",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"04000500216","07/04/2012 00:05:00","P7",3,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0
"04000500217","07/04/2012 00:05:00","P8",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"04000500218","07/04/2012 00:05:00","PP",14,0,0,1,13,0,0,0,0,0,0,0,0,0,0,0,1
"04000600219","07/04/2012 00:06:00","P1",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"04000600220","07/04/2012 00:06:00","P2",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"04000600221","07/04/2012 00:06:00","P3",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"04000600222","07/04/2012 00:06:00","P4",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"04000600223","07/04/2012 00:06:00","P7",3,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"04000600224","07/04/2012 00:06:00","P8",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"04000600225","07/04/2012 00:06:00","PP",14,0,1,0,13,0,0,0,0,0,0,0,0,0,0,0,1
"04000700226","07/04/2012 00:07:00","P1",2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
"04000700227","07/04/2012 00:07:00","P2",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"04000700228","07/04/2012 00:07:00","P3",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"04000700229","07/04/2012 00:07:00","P4",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"04000700230","07/04/2012 00:07:00","P7",3,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"04000700231","07/04/2012 00:07:00","P8",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"04000700232","07/04/2012 00:07:00","PP",14,0,1,1,12,0,0,0,0,0,0,0,0,0,0,0,1
"04000800233","07/04/2012 00:08:00","P1",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"04000800234","07/04/2012 00:08:00","P2",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"04000800235","07/04/2012 00:08:00","P3",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"04000800236","07/04/2012 00:08:00","P4",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"04000800237","07/04/2012 00:08:00","P5",1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04000800238","07/04/2012 00:08:00","P7",3,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"04000800239","07/04/2012 00:08:00","P8",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"04000800240","07/04/2012 00:08:00","PP",15,0,2,0,13,0,0,0,0,0,0,0,0,0,0,0,1
"04000900241","07/04/2012 00:09:00","P1",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"04000900242","07/04/2012 00:09:00","P2",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"04000900243","07/04/2012 00:09:00","P3",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"04000900244","07/04/2012 00:09:00","P4",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"04000900245","07/04/2012 00:09:00","P5",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"04000900246","07/04/2012 00:09:00","P7",4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
"04000900247","07/04/2012 00:09:00","P8",3,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0
"04000900248","07/04/2012 00:09:00","PP",18,0,0,1,17,0,0,0,0,0,0,0,0,0,0,0,1
"04001000249","07/04/2012 00:10:00","P1",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
