"Rec_id","Datum","Kod","CN","UN","N2","N1","Z1","Z2","Z3","Z4","Z5","ZV","EI","SM","SI","NA","ZA","VO","Zapsano"
"24233000475","07/24/2012 23:30:00","P8",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"24233000476","07/24/2012 23:30:00","PP",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
"24233100477","07/24/2012 23:31:00","P3",1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
"24233100478","07/24/2012 23:31:00","P8",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"24233100479","07/24/2012 23:31:00","PP",2,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1
"24233200480","07/24/2012 23:32:00","P3",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"24233200481","07/24/2012 23:32:00","P8",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"24233200482","07/24/2012 23:32:00","PP",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1
"24233300483","07/24/2012 23:33:00","P3",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"24233300484","07/24/2012 23:33:00","P8",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"24233300485","07/24/2012 23:33:00","PP",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1
"24233400486","07/24/2012 23:34:00","P3",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"24233400487","07/24/2012 23:34:00","P8",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"24233400488","07/24/2012 23:34:00","PP",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1
"24233500489","07/24/2012 23:35:00","P3",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"24233500490","07/24/2012 23:35:00","P8",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"24233500491","07/24/2012 23:35:00","PP",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1
"24233600492","07/24/2012 23:36:00","P3",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"24233600493","07/24/2012 23:36:00","P8",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"24233600494","07/24/2012 23:36:00","PP",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1
"24233700495","07/24/2012 23:37:00","P3",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"24233700496","07/24/2012 23:37:00","P8",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"24233700497","07/24/2012 23:37:00","PP",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1
"24233800498","07/24/2012 23:38:00","P3",1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"24233800499","07/24/2012 23:38:00","P8",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"24233800500","07/24/2012 23:38:00","PP",2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1
"24233900501","07/24/2012 23:39:00","P3",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"24233900502","07/24/2012 23:39:00","P7",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"24233900503","07/24/2012 23:39:00","P8",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"24233900504","07/24/2012 23:39:00","PP",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1
"24234000505","07/24/2012 23:40:00","P3",1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24234000506","07/24/2012 23:40:00","P7",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"24234000507","07/24/2012 23:40:00","P8",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"24234000508","07/24/2012 23:40:00","PP",3,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1
"24234100509","07/24/2012 23:41:00","P3",1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24234100510","07/24/2012 23:41:00","P7",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"24234100511","07/24/2012 23:41:00","P8",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"24234100512","07/24/2012 23:41:00","PP",3,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1
"24234200513","07/24/2012 23:42:00","P3",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"24234200514","07/24/2012 23:42:00","P7",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"24234200515","07/24/2012 23:42:00","P8",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"24234200516","07/24/2012 23:42:00","PP",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1
"24234300517","07/24/2012 23:43:00","P3",1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24234300518","07/24/2012 23:43:00","P7",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"24234300519","07/24/2012 23:43:00","P8",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"24234300520","07/24/2012 23:43:00","PP",3,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1
"24234400521","07/24/2012 23:44:00","P3",1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24234400522","07/24/2012 23:44:00","P7",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"24234400523","07/24/2012 23:44:00","P8",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"24234400524","07/24/2012 23:44:00","PP",3,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1
"24234500525","07/24/2012 23:45:00","P3",1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24234500526","07/24/2012 23:45:00","P7",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"24234500527","07/24/2012 23:45:00","P8",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"24234500528","07/24/2012 23:45:00","PP",3,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1
"24234600529","07/24/2012 23:46:00","P3",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"24234600530","07/24/2012 23:46:00","P7",1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24234600531","07/24/2012 23:46:00","P8",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"24234600532","07/24/2012 23:46:00","PP",3,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1
"24234700533","07/24/2012 23:47:00","P3",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"24234700534","07/24/2012 23:47:00","P7",1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24234700535","07/24/2012 23:47:00","P8",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"24234700536","07/24/2012 23:47:00","PP",3,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1
"24234800537","07/24/2012 23:48:00","P3",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"24234800538","07/24/2012 23:48:00","P7",1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24234800539","07/24/2012 23:48:00","P8",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"24234800540","07/24/2012 23:48:00","PP",3,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1
"24234900541","07/24/2012 23:49:00","P3",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"24234900542","07/24/2012 23:49:00","P7",2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"24234900543","07/24/2012 23:49:00","P8",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"24234900544","07/24/2012 23:49:00","PP",4,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,1
"24235000545","07/24/2012 23:50:00","P2",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"24235000546","07/24/2012 23:50:00","P3",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"24235000547","07/24/2012 23:50:00","P7",2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"24235000548","07/24/2012 23:50:00","P8",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"24235000549","07/24/2012 23:50:00","PP",5,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,1
"24235100550","07/24/2012 23:51:00","P2",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"24235100551","07/24/2012 23:51:00","P3",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"24235100552","07/24/2012 23:51:00","P7",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"24235100553","07/24/2012 23:51:00","P8",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"24235100554","07/24/2012 23:51:00","PP",5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,1
"24235200555","07/24/2012 23:52:00","P1",1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24235200556","07/24/2012 23:52:00","P2",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"24235200557","07/24/2012 23:52:00","P3",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"24235200558","07/24/2012 23:52:00","P7",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"24235200559","07/24/2012 23:52:00","P8",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"24235200560","07/24/2012 23:52:00","PP",6,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,1
"24235300561","07/24/2012 23:53:00","P1",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"24235300562","07/24/2012 23:53:00","P2",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"24235300563","07/24/2012 23:53:00","P3",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"24235300564","07/24/2012 23:53:00","P7",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"24235300565","07/24/2012 23:53:00","P8",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"24235300566","07/24/2012 23:53:00","PP",7,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,1
"24235400567","07/24/2012 23:54:00","P1",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"24235400568","07/24/2012 23:54:00","P2",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"24235400569","07/24/2012 23:54:00","P3",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"24235400570","07/24/2012 23:54:00","P7",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"24235400571","07/24/2012 23:54:00","P8",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"24235400572","07/24/2012 23:54:00","PP",8,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,1
"24235500573","07/24/2012 23:55:00","P1",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"24235500574","07/24/2012 23:55:00","P2",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"24235500575","07/24/2012 23:55:00","P3",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"24235500576","07/24/2012 23:55:00","P7",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"24235500577","07/24/2012 23:55:00","P8",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"24235500578","07/24/2012 23:55:00","PP",8,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,1
"24235600579","07/24/2012 23:56:00","P1",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"24235600580","07/24/2012 23:56:00","P2",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"24235600581","07/24/2012 23:56:00","P3",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"24235600582","07/24/2012 23:56:00","P7",2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"24235600583","07/24/2012 23:56:00","P8",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"24235600584","07/24/2012 23:56:00","PP",8,0,1,0,7,0,0,0,0,0,0,0,0,0,0,0,1
"24235700585","07/24/2012 23:57:00","P1",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"24235700586","07/24/2012 23:57:00","P2",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"24235700587","07/24/2012 23:57:00","P3",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"24235700588","07/24/2012 23:57:00","P7",2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
"24235700589","07/24/2012 23:57:00","P8",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"24235700590","07/24/2012 23:57:00","PP",8,0,0,1,7,0,0,0,0,0,0,0,0,0,0,0,1
"24235800591","07/24/2012 23:58:00","P1",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"24235800592","07/24/2012 23:58:00","P2",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"24235800593","07/24/2012 23:58:00","P3",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"24235800594","07/24/2012 23:58:00","P7",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"24235800595","07/24/2012 23:58:00","P8",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"24235800596","07/24/2012 23:58:00","PP",9,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,1
"24235900597","07/24/2012 23:59:00","P1",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"24235900598","07/24/2012 23:59:00","P2",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"24235900599","07/24/2012 23:59:00","P3",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"24235900600","07/24/2012 23:59:00","P7",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"24235900601","07/24/2012 23:59:00","P8",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"24235900602","07/24/2012 23:59:00","PP",9,0,0,0,8,0,0,0,0,1,0,0,0,0,0,0,1
"25000000603","07/25/2012 00:00:00","P1",3,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"25000000604","07/25/2012 00:00:00","P2",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"25000000605","07/25/2012 00:00:00","P3",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"25000000606","07/25/2012 00:00:00","P7",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"25000000607","07/25/2012 00:00:00","P8",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"25000000608","07/25/2012 00:00:00","PP",10,0,1,0,8,0,0,0,0,1,0,0,0,0,0,0,1
"25000100609","07/25/2012 00:01:00","P1",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"25000100610","07/25/2012 00:01:00","P2",2,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
"25000100611","07/25/2012 00:01:00","P3",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"25000100612","07/25/2012 00:01:00","P7",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"25000100613","07/25/2012 00:01:00","P8",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"25000100614","07/25/2012 00:01:00","PP",11,0,0,0,9,0,0,0,0,1,0,0,1,0,0,0,1
"25000200615","07/25/2012 00:02:00","P1",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"25000200616","07/25/2012 00:02:00","P2",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"25000200617","07/25/2012 00:02:00","P3",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"25000200618","07/25/2012 00:02:00","P7",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"25000200619","07/25/2012 00:02:00","P8",3,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"25000200620","07/25/2012 00:02:00","PP",11,1,0,0,10,0,0,0,0,0,0,0,0,0,0,0,1
"25000300621","07/25/2012 00:03:00","P1",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"25000300622","07/25/2012 00:03:00","P2",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"25000300623","07/25/2012 00:03:00","P3",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"25000300624","07/25/2012 00:03:00","P7",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"25000300625","07/25/2012 00:03:00","P8",3,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0
"25000300626","07/25/2012 00:03:00","PP",11,0,0,0,10,1,0,0,0,0,0,0,0,0,0,0,1
"25000400627","07/25/2012 00:04:00","P1",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"25000400628","07/25/2012 00:04:00","P2",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"25000400629","07/25/2012 00:04:00","P3",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"25000400630","07/25/2012 00:04:00","P7",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"25000400631","07/25/2012 00:04:00","P8",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"25000400632","07/25/2012 00:04:00","PP",12,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1
"25000500633","07/25/2012 00:05:00","P1",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"25000500634","07/25/2012 00:05:00","P2",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"25000500635","07/25/2012 00:05:00","P3",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"25000500636","07/25/2012 00:05:00","P7",2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"25000500637","07/25/2012 00:05:00","P8",3,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0
"25000500638","07/25/2012 00:05:00","PP",12,0,1,0,10,1,0,0,0,0,0,0,0,0,0,0,1
"25000600639","07/25/2012 00:06:00","P1",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"25000600640","07/25/2012 00:06:00","P2",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"25000600641","07/25/2012 00:06:00","P3",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"25000600642","07/25/2012 00:06:00","P7",2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"25000600643","07/25/2012 00:06:00","P8",3,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0
"25000600644","07/25/2012 00:06:00","PP",12,0,1,0,10,1,0,0,0,0,0,0,0,0,0,0,1
"25000700645","07/25/2012 00:07:00","P1",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"25000700646","07/25/2012 00:07:00","P2",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"25000700647","07/25/2012 00:07:00","P3",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"25000700648","07/25/2012 00:07:00","P7",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"25000700649","07/25/2012 00:07:00","P8",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"25000700650","07/25/2012 00:07:00","PP",12,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1
"25000800651","07/25/2012 00:08:00","P1",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"25000800652","07/25/2012 00:08:00","P2",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"25000800653","07/25/2012 00:08:00","P3",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"25000800654","07/25/2012 00:08:00","P5",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"25000800655","07/25/2012 00:08:00","P7",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"25000800656","07/25/2012 00:08:00","P8",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"25000800657","07/25/2012 00:08:00","PP",13,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,1
"25000900658","07/25/2012 00:09:00","P1",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"25000900659","07/25/2012 00:09:00","P2",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"25000900660","07/25/2012 00:09:00","P3",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"25000900661","07/25/2012 00:09:00","P4",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"25000900662","07/25/2012 00:09:00","P5",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"25000900663","07/25/2012 00:09:00","P7",3,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0
"25000900664","07/25/2012 00:09:00","P8",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"25000900665","07/25/2012 00:09:00","PP",16,0,0,0,15,0,0,0,0,0,0,0,1,0,0,0,1
"25001000666","07/25/2012 00:10:00","P1",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"25001000667","07/25/2012 00:10:00","P2",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"25001000668","07/25/2012 00:10:00","P3",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"25001000669","07/25/2012 00:10:00","P4",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"25001000670","07/25/2012 00:10:00","P5",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"25001000671","07/25/2012 00:10:00","P7",4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
"25001000672","07/25/2012 00:10:00","P8",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"25001000673","07/25/2012 00:10:00","PP",17,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,1
"25001100674","07/25/2012 00:11:00","P1",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"25001100675","07/25/2012 00:11:00","P2",3,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"25001100676","07/25/2012 00:11:00","P3",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"25001100677","07/25/2012 00:11:00","P4",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"25001100678","07/25/2012 00:11:00","P5",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"25001100679","07/25/2012 00:11:00","P7",4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
"25001100680","07/25/2012 00:11:00","P8",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"25001100681","07/25/2012 00:11:00","PP",17,0,1,0,16,0,0,0,0,0,0,0,0,0,0,0,1
"25001200682","07/25/2012 00:12:00","P1",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"25001200683","07/25/2012 00:12:00","P2",3,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"25001200684","07/25/2012 00:12:00","P3",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"25001200685","07/25/2012 00:12:00","P4",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"25001200686","07/25/2012 00:12:00","P5",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"25001200687","07/25/2012 00:12:00","P7",4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
"25001200688","07/25/2012 00:12:00","P8",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"25001200689","07/25/2012 00:12:00","PP",17,0,1,0,16,0,0,0,0,0,0,0,0,0,0,0,1
"25001300690","07/25/2012 00:13:00","P1",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"25001300691","07/25/2012 00:13:00","P2",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"25001300692","07/25/2012 00:13:00","P3",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"25001300693","07/25/2012 00:13:00","P4",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"25001300694","07/25/2012 00:13:00","P5",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"25001300695","07/25/2012 00:13:00","P7",4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
"25001300696","07/25/2012 00:13:00","P8",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"25001300697","07/25/2012 00:13:00","PP",18,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,1
"25001400698","07/25/2012 00:14:00","P1",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"25001400699","07/25/2012 00:14:00","P2",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"25001400700","07/25/2012 00:14:00","P3",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"25001400701","07/25/2012 00:14:00","P4",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"25001400702","07/25/2012 00:14:00","P5",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"25001400703","07/25/2012 00:14:00","P7",4,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0
