"Rec_id","Datum","Kod","CN","UN","N2","N1","Z1","Z2","Z3","Z4","Z5","ZV","EI","SM","SI","NA","ZA","VO","Zapsano"
"29230900897","07/29/2012 23:09:00","PP",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
"29231000898","07/29/2012 23:10:00","P7",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"29231000899","07/29/2012 23:10:00","PP",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
"29231200902","07/29/2012 23:12:00","P7",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"29231200903","07/29/2012 23:12:00","PP",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
"29231300904","07/29/2012 23:13:00","P7",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"29231300905","07/29/2012 23:13:00","PP",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
"29231400906","07/29/2012 23:14:00","P7",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"29231400907","07/29/2012 23:14:00","PP",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
"29231500908","07/29/2012 23:15:00","P7",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"29231500909","07/29/2012 23:15:00","PP",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
"29231600910","07/29/2012 23:16:00","P7",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"29231600911","07/29/2012 23:16:00","PP",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
"29231700912","07/29/2012 23:17:00","P7",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"29231700913","07/29/2012 23:17:00","PP",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
"29231800914","07/29/2012 23:18:00","P7",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"29231800915","07/29/2012 23:18:00","PP",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
"29231900916","07/29/2012 23:19:00","P7",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"29231900917","07/29/2012 23:19:00","PP",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
"29232000918","07/29/2012 23:20:00","P7",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"29232000919","07/29/2012 23:20:00","PP",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
"29232100920","07/29/2012 23:21:00","P7",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"29232100921","07/29/2012 23:21:00","PP",2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
"29232200922","07/29/2012 23:22:00","P7",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"29232200923","07/29/2012 23:22:00","PP",2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1
"29232300924","07/29/2012 23:23:00","P7",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"29232300925","07/29/2012 23:23:00","PP",2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1
"29232400926","07/29/2012 23:24:00","P7",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"29232400927","07/29/2012 23:24:00","PP",2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1
"29232500928","07/29/2012 23:25:00","P7",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"29232500929","07/29/2012 23:25:00","PP",2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1
"29232700933","07/29/2012 23:27:00","P7",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"29231100900","07/29/2012 23:11:00","P7",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"29231100901","07/29/2012 23:11:00","PP",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
"29232600930","07/29/2012 23:26:00","P7",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"29232600931","07/29/2012 23:26:00","P8",1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29232600932","07/29/2012 23:26:00","PP",2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
"29232700934","07/29/2012 23:27:00","P8",1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29232700935","07/29/2012 23:27:00","PP",2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
"29232800936","07/29/2012 23:28:00","P7",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"29232800937","07/29/2012 23:28:00","P8",1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29232800938","07/29/2012 23:28:00","PP",2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
"29232900939","07/29/2012 23:29:00","P7",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"29232900940","07/29/2012 23:29:00","P8",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"29232900941","07/29/2012 23:29:00","PP",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1
"29233000942","07/29/2012 23:30:00","P7",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"29233000943","07/29/2012 23:30:00","P8",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"29233000944","07/29/2012 23:30:00","PP",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1
"29233100945","07/29/2012 23:31:00","P3",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"29233100946","07/29/2012 23:31:00","P7",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"29233100947","07/29/2012 23:31:00","P8",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"29233100948","07/29/2012 23:31:00","PP",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1
"29233200949","07/29/2012 23:32:00","P3",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"29233200950","07/29/2012 23:32:00","P7",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"29233200951","07/29/2012 23:32:00","P8",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"29233200952","07/29/2012 23:32:00","PP",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1
"29233300953","07/29/2012 23:33:00","P3",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"29233300954","07/29/2012 23:33:00","P7",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"29233300955","07/29/2012 23:33:00","P8",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"29233300956","07/29/2012 23:33:00","PP",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1
"29233400957","07/29/2012 23:34:00","P3",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"29233400958","07/29/2012 23:34:00","P7",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"29233400959","07/29/2012 23:34:00","P8",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"29233400960","07/29/2012 23:34:00","PP",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1
"29233500961","07/29/2012 23:35:00","P3",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"29233500962","07/29/2012 23:35:00","P7",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"29233500963","07/29/2012 23:35:00","P8",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"29233500964","07/29/2012 23:35:00","PP",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1
"29233600965","07/29/2012 23:36:00","P3",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"29233600966","07/29/2012 23:36:00","P7",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"29233600967","07/29/2012 23:36:00","P8",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"29233600968","07/29/2012 23:36:00","PP",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1
"29233700969","07/29/2012 23:37:00","P3",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"29233700970","07/29/2012 23:37:00","P7",1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29233700971","07/29/2012 23:37:00","P8",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"29233700972","07/29/2012 23:37:00","PP",3,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1
"29233800973","07/29/2012 23:38:00","P3",1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"29233800974","07/29/2012 23:38:00","P7",1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"29233800975","07/29/2012 23:38:00","P8",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"29233800976","07/29/2012 23:38:00","PP",3,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,1
"29233900977","07/29/2012 23:39:00","P3",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"29233900978","07/29/2012 23:39:00","P7",2,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
"29233900979","07/29/2012 23:39:00","P8",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"29233900980","07/29/2012 23:39:00","PP",4,0,1,0,2,0,0,0,0,0,0,0,1,0,0,0,1
"29234000981","07/29/2012 23:40:00","P3",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"29234000982","07/29/2012 23:40:00","P7",2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"29234000983","07/29/2012 23:40:00","P8",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"29234000984","07/29/2012 23:40:00","PP",4,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,1
"29234100985","07/29/2012 23:41:00","P3",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"29234100986","07/29/2012 23:41:00","P7",2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"29234100987","07/29/2012 23:41:00","P8",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"29234100988","07/29/2012 23:41:00","PP",4,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,1
"29234200989","07/29/2012 23:42:00","P3",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"29234200990","07/29/2012 23:42:00","P7",2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"29234200991","07/29/2012 23:42:00","P8",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"29234200992","07/29/2012 23:42:00","PP",4,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,1
"29234300993","07/29/2012 23:43:00","P3",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"29234300994","07/29/2012 23:43:00","P7",2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"29234300995","07/29/2012 23:43:00","P8",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"29234300996","07/29/2012 23:43:00","PP",4,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,1
"29234400997","07/29/2012 23:44:00","P3",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"29234400998","07/29/2012 23:44:00","P7",2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"29234400999","07/29/2012 23:44:00","P8",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"29234400000","07/29/2012 23:44:00","PP",4,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,1
"29234500001","07/29/2012 23:45:00","P3",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"29234500002","07/29/2012 23:45:00","P7",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"29234500003","07/29/2012 23:45:00","P8",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"29234500004","07/29/2012 23:45:00","PP",4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1
"29234600005","07/29/2012 23:46:00","P3",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"29234600006","07/29/2012 23:46:00","P7",2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"29234600007","07/29/2012 23:46:00","P8",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"29234600008","07/29/2012 23:46:00","PP",4,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,1
"29234700009","07/29/2012 23:47:00","P3",1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"29234700010","07/29/2012 23:47:00","P7",2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29234700011","07/29/2012 23:47:00","P8",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"29234700012","07/29/2012 23:47:00","PP",4,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,1
"29234800013","07/29/2012 23:48:00","P3",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"29234800014","07/29/2012 23:48:00","P7",2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
"29234800015","07/29/2012 23:48:00","P8",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"29234800016","07/29/2012 23:48:00","PP",4,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,1
"29234900017","07/29/2012 23:49:00","P3",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"29234900018","07/29/2012 23:49:00","P7",3,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"29234900019","07/29/2012 23:49:00","P8",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"29234900020","07/29/2012 23:49:00","PP",5,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,1
"29235000021","07/29/2012 23:50:00","P2",1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29235000022","07/29/2012 23:50:00","P3",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"29235000023","07/29/2012 23:50:00","P7",3,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"29235000024","07/29/2012 23:50:00","P8",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"29235000025","07/29/2012 23:50:00","PP",6,0,2,0,4,0,0,0,0,0,0,0,0,0,0,0,1
"29235100026","07/29/2012 23:51:00","P2",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"29235100027","07/29/2012 23:51:00","P3",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"29235100028","07/29/2012 23:51:00","P7",3,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0
"29235100029","07/29/2012 23:51:00","P8",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"29235100030","07/29/2012 23:51:00","PP",6,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,1
"29235200031","07/29/2012 23:52:00","P1",1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29235200032","07/29/2012 23:52:00","P2",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"29235200033","07/29/2012 23:52:00","P3",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"29235200034","07/29/2012 23:52:00","P7",3,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"29235200035","07/29/2012 23:52:00","P8",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"29235200036","07/29/2012 23:52:00","PP",7,0,2,0,5,0,0,0,0,0,0,0,0,0,0,0,1
"29235300037","07/29/2012 23:53:00","P1",2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"29235300038","07/29/2012 23:53:00","P2",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"29235300039","07/29/2012 23:53:00","P3",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"29235300040","07/29/2012 23:53:00","P7",3,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"29235300041","07/29/2012 23:53:00","P8",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"29235300042","07/29/2012 23:53:00","PP",8,0,2,0,6,0,0,0,0,0,0,0,0,0,0,0,1
"29235400043","07/29/2012 23:54:00","P1",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"29235400044","07/29/2012 23:54:00","P2",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"29235400045","07/29/2012 23:54:00","P3",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"29235400046","07/29/2012 23:54:00","P7",3,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"29235400047","07/29/2012 23:54:00","P8",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"29235400048","07/29/2012 23:54:00","PP",9,0,1,0,8,0,0,0,0,0,0,0,0,0,0,0,1
"29235500049","07/29/2012 23:55:00","P1",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"29235500050","07/29/2012 23:55:00","P2",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"29235500051","07/29/2012 23:55:00","P3",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"29235500052","07/29/2012 23:55:00","P7",3,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"29235500053","07/29/2012 23:55:00","P8",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"29235500054","07/29/2012 23:55:00","PP",9,0,1,0,8,0,0,0,0,0,0,0,0,0,0,0,1
"29235600055","07/29/2012 23:56:00","P1",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"29235600056","07/29/2012 23:56:00","P2",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"29235600057","07/29/2012 23:56:00","P3",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"29235600058","07/29/2012 23:56:00","P7",3,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"29235600059","07/29/2012 23:56:00","P8",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"29235600060","07/29/2012 23:56:00","PP",9,0,1,0,8,0,0,0,0,0,0,0,0,0,0,0,1
"29235700061","07/29/2012 23:57:00","P1",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"29235700062","07/29/2012 23:57:00","P2",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"29235700063","07/29/2012 23:57:00","P3",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"29235700064","07/29/2012 23:57:00","P7",3,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0
"29235700065","07/29/2012 23:57:00","P8",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"29235700066","07/29/2012 23:57:00","PP",9,0,0,1,8,0,0,0,0,0,0,0,0,0,0,0,1
"29235800067","07/29/2012 23:58:00","P1",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"29235800068","07/29/2012 23:58:00","P2",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"29235800069","07/29/2012 23:58:00","P3",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"29235800070","07/29/2012 23:58:00","P7",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"29235800071","07/29/2012 23:58:00","P8",3,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0
"29235800072","07/29/2012 23:58:00","PP",10,0,0,0,9,0,0,0,0,0,0,0,1,0,0,0,1
"29235900073","07/29/2012 23:59:00","P1",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"29235900074","07/29/2012 23:59:00","P2",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"29235900075","07/29/2012 23:59:00","P3",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"29235900076","07/29/2012 23:59:00","P7",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"29235900077","07/29/2012 23:59:00","P8",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"29235900078","07/29/2012 23:59:00","PP",11,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,1
"30000000079","07/30/2012 00:00:00","P1",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"30000000080","07/30/2012 00:00:00","P2",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"30000000081","07/30/2012 00:00:00","P3",2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"30000000082","07/30/2012 00:00:00","P7",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"30000000083","07/30/2012 00:00:00","P8",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"30000000084","07/30/2012 00:00:00","PP",12,0,1,0,11,0,0,0,0,0,0,0,0,0,0,0,1
"30000100085","07/30/2012 00:01:00","P1",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"30000100086","07/30/2012 00:01:00","P2",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"30000100087","07/30/2012 00:01:00","P3",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"30000100088","07/30/2012 00:01:00","P7",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"30000100089","07/30/2012 00:01:00","P8",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"30000100090","07/30/2012 00:01:00","PP",12,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1
"30000200091","07/30/2012 00:02:00","P1",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"30000200092","07/30/2012 00:02:00","P2",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"30000200093","07/30/2012 00:02:00","P3",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"30000200094","07/30/2012 00:02:00","P7",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"30000200095","07/30/2012 00:02:00","P8",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"30000200096","07/30/2012 00:02:00","PP",12,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1
"30000300097","07/30/2012 00:03:00","P1",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"30000300098","07/30/2012 00:03:00","P2",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"30000300099","07/30/2012 00:03:00","P3",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"30000300100","07/30/2012 00:03:00","P7",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"30000300101","07/30/2012 00:03:00","P8",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"30000300102","07/30/2012 00:03:00","PP",12,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1
"30000400103","07/30/2012 00:04:00","P1",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"30000400104","07/30/2012 00:04:00","P2",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"30000400105","07/30/2012 00:04:00","P3",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"30000400106","07/30/2012 00:04:00","P7",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"30000400107","07/30/2012 00:04:00","P8",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"30000400108","07/30/2012 00:04:00","PP",13,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,1
"30000500109","07/30/2012 00:05:00","P1",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"30000500110","07/30/2012 00:05:00","P2",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"30000500111","07/30/2012 00:05:00","P3",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"30000500112","07/30/2012 00:05:00","P7",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"30000500113","07/30/2012 00:05:00","P8",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"30000500114","07/30/2012 00:05:00","PP",13,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,1
"30000600115","07/30/2012 00:06:00","P1",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"30000600116","07/30/2012 00:06:00","P2",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"30000600117","07/30/2012 00:06:00","P3",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"30000600118","07/30/2012 00:06:00","P7",3,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0
"30000600119","07/30/2012 00:06:00","P8",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"30000600120","07/30/2012 00:06:00","PP",13,0,0,1,12,0,0,0,0,0,0,0,0,0,0,0,1
