"Rec_id","Datum","Kod","CN","UN","N2","N1","Z1","Z2","Z3","Z4","Z5","ZV","EI","SM","SI","NA","ZA","VO","Zapsano"
"26234400388","07/26/2012 23:44:00","P8",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"26234400389","07/26/2012 23:44:00","PP",4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1
"26234500390","07/26/2012 23:45:00","P3",1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26234500391","07/26/2012 23:45:00","P7",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"26234500392","07/26/2012 23:45:00","P8",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"26234500393","07/26/2012 23:45:00","PP",4,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,1
"26234600394","07/26/2012 23:46:00","P3",1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26234600395","07/26/2012 23:46:00","P7",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"26234600396","07/26/2012 23:46:00","P8",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"26234600397","07/26/2012 23:46:00","PP",4,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,1
"26234700398","07/26/2012 23:47:00","P3",1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26234700399","07/26/2012 23:47:00","P7",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"26234700400","07/26/2012 23:47:00","P8",1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"26234700401","07/26/2012 23:47:00","PP",4,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,1
"26234800402","07/26/2012 23:48:00","P3",1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26234800403","07/26/2012 23:48:00","P7",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"26234800404","07/26/2012 23:48:00","P8",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"26234800405","07/26/2012 23:48:00","PP",4,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,1
"26234900406","07/26/2012 23:49:00","P3",1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26234900407","07/26/2012 23:49:00","P7",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"26234900408","07/26/2012 23:49:00","P8",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"26234900409","07/26/2012 23:49:00","PP",5,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,1
"26235000410","07/26/2012 23:50:00","P2",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"26235000411","07/26/2012 23:50:00","P3",1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26235000412","07/26/2012 23:50:00","P7",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"26235000413","07/26/2012 23:50:00","P8",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"26235000414","07/26/2012 23:50:00","PP",6,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,1
"26235100415","07/26/2012 23:51:00","P2",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"26235100416","07/26/2012 23:51:00","P3",1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26235100417","07/26/2012 23:51:00","P7",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"26235100418","07/26/2012 23:51:00","P8",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"26235100419","07/26/2012 23:51:00","PP",6,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,1
"26235200420","07/26/2012 23:52:00","P1",1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26235200421","07/26/2012 23:52:00","P2",1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26235200422","07/26/2012 23:52:00","P3",1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26235200423","07/26/2012 23:52:00","P7",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"26235200424","07/26/2012 23:52:00","P8",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"26235200425","07/26/2012 23:52:00","PP",7,0,3,0,4,0,0,0,0,0,0,0,0,0,0,0,1
"26235300426","07/26/2012 23:53:00","P1",2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"26235300427","07/26/2012 23:53:00","P2",1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26235300428","07/26/2012 23:53:00","P3",1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26235300429","07/26/2012 23:53:00","P7",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"26235300430","07/26/2012 23:53:00","P8",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"26235300431","07/26/2012 23:53:00","PP",8,0,3,0,5,0,0,0,0,0,0,0,0,0,0,0,1
"26235400432","07/26/2012 23:54:00","P1",2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
"26235400433","07/26/2012 23:54:00","P2",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"26235400434","07/26/2012 23:54:00","P3",1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26235400435","07/26/2012 23:54:00","P7",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"26235400436","07/26/2012 23:54:00","P8",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"26235400437","07/26/2012 23:54:00","PP",9,0,1,0,7,1,0,0,0,0,0,0,0,0,0,0,1
"26235500438","07/26/2012 23:55:00","P1",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"26235500439","07/26/2012 23:55:00","P2",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"26235500440","07/26/2012 23:55:00","P3",1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26235500441","07/26/2012 23:55:00","P7",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"26235500442","07/26/2012 23:55:00","P8",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"26235500443","07/26/2012 23:55:00","PP",9,0,1,0,8,0,0,0,0,0,0,0,0,0,0,0,1
"26235600444","07/26/2012 23:56:00","P1",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"26235600445","07/26/2012 23:56:00","P2",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"26235600446","07/26/2012 23:56:00","P3",1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26235600447","07/26/2012 23:56:00","P7",3,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"26235600448","07/26/2012 23:56:00","P8",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"26235600449","07/26/2012 23:56:00","PP",9,0,2,0,7,0,0,0,0,0,0,0,0,0,0,0,1
"26235700450","07/26/2012 23:57:00","P1",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"26235700451","07/26/2012 23:57:00","P2",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"26235700452","07/26/2012 23:57:00","P3",1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26235700453","07/26/2012 23:57:00","P7",3,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"26235700454","07/26/2012 23:57:00","P8",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"26235700455","07/26/2012 23:57:00","PP",9,0,2,0,7,0,0,0,0,0,0,0,0,0,0,0,1
"26235800456","07/26/2012 23:58:00","P1",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"26235800457","07/26/2012 23:58:00","P2",1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26235800458","07/26/2012 23:58:00","P3",1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26235800459","07/26/2012 23:58:00","P7",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"26235800460","07/26/2012 23:58:00","P8",3,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0
"26235800461","07/26/2012 23:58:00","PP",10,0,2,0,7,0,0,0,0,0,0,0,1,0,0,0,1
"26235900462","07/26/2012 23:59:00","P1",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"26235900463","07/26/2012 23:59:00","P2",2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"26235900464","07/26/2012 23:59:00","P3",1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26235900465","07/26/2012 23:59:00","P7",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"26235900466","07/26/2012 23:59:00","P8",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"26235900467","07/26/2012 23:59:00","PP",11,0,2,0,9,0,0,0,0,0,0,0,0,0,0,0,1
"27000000468","07/27/2012 00:00:00","P1",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"27000000469","07/27/2012 00:00:00","P2",2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"27000000470","07/27/2012 00:00:00","P3",2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27000000471","07/27/2012 00:00:00","P7",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"27000000472","07/27/2012 00:00:00","P8",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"27000000473","07/27/2012 00:00:00","PP",12,0,3,0,9,0,0,0,0,0,0,0,0,0,0,0,1
"27000100474","07/27/2012 00:01:00","P1",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"27000100475","07/27/2012 00:01:00","P2",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"27000100476","07/27/2012 00:01:00","P3",2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"27000100477","07/27/2012 00:01:00","P7",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"27000100478","07/27/2012 00:01:00","P8",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"27000100479","07/27/2012 00:01:00","PP",12,0,1,0,11,0,0,0,0,0,0,0,0,0,0,0,1
"27000200480","07/27/2012 00:02:00","P1",2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"27000200481","07/27/2012 00:02:00","P2",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"27000200482","07/27/2012 00:02:00","P3",2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"27000200483","07/27/2012 00:02:00","P7",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"27000200484","07/27/2012 00:02:00","P8",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"27000200485","07/27/2012 00:02:00","PP",12,0,2,0,10,0,0,0,0,0,0,0,0,0,0,0,1
"27000300486","07/27/2012 00:03:00","P1",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"27000300487","07/27/2012 00:03:00","P2",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"27000300488","07/27/2012 00:03:00","P3",2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"27000300489","07/27/2012 00:03:00","P7",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"27000300490","07/27/2012 00:03:00","P8",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"27000300491","07/27/2012 00:03:00","PP",12,0,1,0,11,0,0,0,0,0,0,0,0,0,0,0,1
"27000400492","07/27/2012 00:04:00","P1",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"27000400493","07/27/2012 00:04:00","P2",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"27000400494","07/27/2012 00:04:00","P3",3,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"27000400495","07/27/2012 00:04:00","P7",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"27000400496","07/27/2012 00:04:00","P8",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"27000400497","07/27/2012 00:04:00","PP",13,0,2,0,11,0,0,0,0,0,0,0,0,0,0,0,1
"27000500498","07/27/2012 00:05:00","P1",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"27000500499","07/27/2012 00:05:00","P2",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"27000500500","07/27/2012 00:05:00","P3",3,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"27000500501","07/27/2012 00:05:00","P7",3,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"27000500502","07/27/2012 00:05:00","P8",3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"27000500503","07/27/2012 00:05:00","PP",13,0,2,0,11,0,0,0,0,0,0,0,0,0,0,0,1
"27000600504","07/27/2012 00:06:00","P1",2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
